#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_106,2016-07-05,0,0,538419,0,538419,0,0
CSA_106,2016-10-05,0.251366,59.6337,539864,0,0,59.7347,59.7347
CSA_106,2017-01-05,0.502762,2077.75,530316,0,0,2084.79,2084.79
CSA_106,2017-04-05,0.749338,7111.23,534279,13899.1,0,7147.51,7147.51
CSA_106,2017-07-05,0.998653,7501.48,576835,0,0,7553.09,7553.09
CSA_106,2017-10-05,1.25071,11922.7,580929,54352.2,0,12026.9,12026.9
CSA_106,2018-01-05,1.50276,16407.1,563463,114330,0,16581.8,16581.8
CSA_106,2018-04-05,1.74934,22108.6,568088,164866,0,22385.6,22385.6
CSA_106,2018-07-05,1.99865,22683.3,608790,181774,0,23010.7,23010.7
CSA_106,2018-10-05,2.25071,27361.4,614433,218786,0,27817.7,27817.7
CSA_106,2019-01-07,2.50824,31281.4,596869,291500,0,31875.5,31875.5
CSA_106,2019-04-05,2.74934,35109.7,600859,292224,0,35852.8,35852.8
CSA_106,2019-07-05,2.99865,28846.4,636731,248326,0,29521.9,35852.8
CSA_106,2019-10-07,3.25619,30470.2,639103,253901,0,31269.2,35852.8
CSA_106,2020-01-06,3.50546,34097.9,618826,269744,0,35085.2,35852.8
CSA_106,2020-04-06,3.7541,37036.3,621358,304029,0,38210.3,38210.3
CSA_106,2020-07-06,4.00273,32338.4,653215,255065,0,33452.5,38210.3
CSA_106,2020-10-05,4.25137,33370.1,655965,271448,0,34627.8,38210.3
CSA_106,2021-01-05,4.50276,35404.2,631596,274589,0,36855.2,38210.3
CSA_106,2021-04-06,4.75208,37672.8,631956,275052,0,39339.8,39339.8
CSA_106,2021-07-06,5.00139,28498.9,655357,213814,0,29853.4,39339.8
CSA_106,2021-10-05,5.25071,31136.6,659044,262724,0,32732.7,39339.8
CSA_106,2022-01-05,5.50276,30130.6,627866,226650,0,31789.4,39339.8
CSA_106,2022-04-05,5.74934,31287.6,630615,229434,0,33126.6,39339.8
CSA_106,2022-07-05,5.99865,24595.8,653181,162681,0,26134.4,39339.8
CSA_106,2022-10-05,6.25071,24458.4,655479,148823,0,26090,39339.8
CSA_106,2023-01-05,6.50276,23381.1,624563,182114,0,25038.4,39339.8
CSA_106,2023-04-05,6.74934,23769.9,625601,166899,0,25552.2,39339.8
CSA_106,2023-07-05,6.99865,18350.6,646490,122038,0,19802.9,39339.8
CSA_106,2023-10-05,7.25071,18862.9,651640,135103,0,20441.3,39339.8
CSA_106,2024-01-05,7.50273,20587.6,620330,141542,0,22404.3,39339.8
CSA_106,2024-04-05,7.75137,20583.9,620572,119651,0,22493.7,39339.8
CSA_106,2024-07-05,8,13958.9,636087,74216.8,0,15317.6,39339.8
CSA_106,2024-10-07,8.25683,14314.9,640120,75388.3,0,15780.2,39339.8
CSA_106,2025-01-06,8.5055,14090.5,607564,71789.5,0,15601.9,39339.8
CSA_106,2025-04-07,8.75482,13849.1,611729,89365.5,0,15402.8,39339.8
CSA_106,2025-07-07,9.00413,8327.47,628881,37278.1,0,9302.87,39339.8
CSA_106,2025-10-06,9.25345,8408.32,633601,38986.3,0,9437.02,39339.8
CSA_106,2026-01-05,9.50276,10952,591370,66332.9,0,12349.3,39339.8
CSA_106,2026-04-07,9.75482,10394,593306,66012.8,0,11775.4,39339.8
CSA_106,2026-07-06,10.0014,7218.72,599550,49563.8,0,8215.81,39339.8
CSA_106,2026-10-05,10.2507,6185.23,602496,33916.8,0,7073.94,39339.8
CSA_106,2027-01-05,10.5028,8445.31,560544,56644.7,0,9706.47,39339.8
CSA_106,2027-04-05,10.7493,7669.02,562233,49052.7,0,8856.84,39339.8
CSA_106,2027-07-06,11.0014,5230.85,567289,23813.8,0,6070.87,39339.8
CSA_106,2027-10-05,11.2507,4773.5,571995,18813.7,0,5567.14,39339.8
CSA_106,2028-01-05,11.5027,6992.24,530016,46520.6,0,8195.05,39339.8
CSA_106,2028-04-05,11.7514,6564.51,534797,30420.9,0,7731.34,39339.8
CSA_106,2028-07-05,12,4506.67,538057,14170.1,0,5333.65,39339.8
CSA_106,2028-10-05,12.2514,4248.57,538721,14257.8,0,5053.89,39339.8
CSA_106,2029-01-05,12.5028,5856.14,503470,38214.4,0,7001.79,39339.8
CSA_106,2029-04-05,12.7493,5221.33,503274,30221,0,6274.02,39339.8
CSA_106,2029-07-05,12.9987,3763.5,509735,17932.5,0,4545.14,39339.8
CSA_106,2029-10-05,13.2507,3272.4,511383,11133.1,0,3972.24,39339.8
CSA_106,2030-01-07,13.5082,3881.83,487794,23559,0,4736.63,39339.8
CSA_106,2030-04-05,13.7493,3455.16,489751,8185.97,0,4236.63,39339.8
CSA_106,2030-07-05,13.9987,3907.03,466539,16173.9,0,4814.93,39339.8
CSA_106,2030-10-07,14.2562,3150.86,469782,6974.41,0,3903.33,39339.8
CSA_106,2031-01-06,14.5055,3622.91,444083,17877.7,0,4510.81,39339.8
CSA_106,2031-04-07,14.7548,3187.73,449365,9241.71,0,3989.05,39339.8
CSA_106,2031-07-07,15.0041,4041.48,429057,16525.5,0,5082.99,39339.8
CSA_106,2031-10-06,15.2534,3444.48,429675,15896.4,0,4354.49,39339.8
CSA_106,2032-01-05,15.5027,4277.69,405405,22329.1,0,5435.75,39339.8
CSA_106,2032-04-05,15.7514,3286.56,406183,18262.8,0,4197.85,39339.8
CSA_106,2032-07-06,16.0027,3893.64,382643,25098.8,0,4999.2,39339.8
CSA_106,2032-10-05,16.2514,3359.07,390614,17211.1,0,4335.1,39339.8
CSA_106,2033-01-05,16.5028,4007.69,366747,23862.1,0,5199.17,39339.8
CSA_106,2033-04-05,16.7493,3438.19,369865,21345.9,0,4483.13,39339.8
CSA_106,2033-07-05,16.9987,4024.6,349696,25157.4,0,5274.83,39339.8
CSA_106,2033-10-05,17.2507,3239.84,351208,17092.2,0,4268.45,39339.8
CSA_106,2034-01-05,17.5028,3942.94,327061,25403,0,5221.86,39339.8
CSA_106,2034-04-05,17.7493,3387.32,329846,19115.1,0,4508.93,39339.8
CSA_106,2034-07-05,17.9987,3607.74,308839,21790.1,0,4827.11,39339.8
CSA_106,2034-10-05,18.2507,2973.46,316800,15882.8,0,3999.21,39339.8
CSA_106,2035-01-05,18.5028,3807.78,292762,23659.1,0,5148.06,39339.8
CSA_106,2035-04-05,18.7493,2979.68,294151,16673.7,0,4049.03,39339.8
CSA_106,2035-07-05,18.9987,3333.14,272665,19176.1,0,4552.73,39339.8
CSA_106,2035-10-05,19.2507,2585.07,274171,14313.3,0,3549.36,39339.8
CSA_106,2036-01-07,19.5082,3309.57,248561,21025.4,0,4568.34,39339.8
CSA_106,2036-04-07,19.7568,2506.61,251733,16227.1,0,3477.84,39339.8
CSA_106,2036-07-07,20.0055,2914.7,231678,19928.4,0,4064.91,39339.8
