#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_C,2016-07-05,0,826990.0,1046010.0,826990.0,219020.0,826990.0,826990.0
CUST_C,2016-10-05,0.251366,888603.0,1109186.6,1769767.0,0.0,890110.0,890110.0
CUST_C,2017-01-05,0.502762,919962.0,1153024.1,2100438.0,0.0,923082.0,953207.0
CUST_C,2017-04-05,0.749338,968486.75,1199883.23,2437982.0,0.0,973429.0,995654.0
CUST_C,2017-07-05,0.998653,947707.73,1170304.62,2536021.0,0.0,954226.53,1011746.53
CUST_C,2017-10-05,1.25071,989449.23,1211137.97,2780400.0,0.0,998091.03,1043385.03
CUST_C,2018-01-05,1.50276,984738.83,1223576.58,2881950.0,0.0,995225.48,1067818.48
CUST_C,2018-04-05,1.74934,1016886.09,1253393.29,3037207.0,0.0,1029626.96,1093512.61
CUST_C,2018-07-05,1.99865,979846.39,1206312.68,3077874.6,0.0,993989.15,1097106.15
CUST_C,2018-10-05,2.25071,1015124.7,1240531.7,3358758.9,0.0,1032057.07,1117311.07
CUST_C,2019-01-07,2.50824,1008121.4,1250736.4,3405547.2,0.0,1027269.3,1137165.3
CUST_C,2019-04-05,2.74934,1036742.98,1277254.6,3544878.0,0.0,1058685.77,1157275.77
CUST_C,2019-07-05,2.99865,1000571.32,1233393.1,3518486.0,0.0,1024001.07,1164228.07
CUST_C,2019-10-07,3.25619,1023042.06,1255438.7,3675273.0,0.0,1049865.37,1171274.47
CUST_C,2020-01-06,3.50546,997312.96,1244481.2,3591355.0,0.0,1026191.07,1180353.07
CUST_C,2020-04-06,3.7541,1017741.34,1263477.3,3691350.0,0.0,1050003.43,1184940.07
CUST_C,2020-07-06,4.00273,979193.83,1214686.5,3710532.0,0.0,1012926.83,1193305.83
CUST_C,2020-10-05,4.25137,1001912.45,1236323.2,3855698.0,0.0,1039676.23,1199440.93
CUST_C,2021-01-05,4.50276,977332.66,1222643.3,3847876.0,0.0,1017385.82,1199440.93
CUST_C,2021-04-06,4.75208,990818.57,1232624.6,3914236.0,0.0,1034661.75,1200181.93
CUST_C,2021-07-06,5.00139,944317.43,1173491.3,3718715.0,0.0,989195.46,1206096.46
CUST_C,2021-10-05,5.25071,955842.87,1186026.3,3690799.0,0.0,1004839.96,1206254.06
CUST_C,2022-01-05,5.50276,932171.96,1169644.4,3662265.0,0.0,983492.69,1206341.29
CUST_C,2022-04-05,5.74934,940850.03,1179879.1,3639196.0,0.0,996151.33,1208934.03
CUST_C,2022-07-05,5.99865,896853.21,1120255.9,3608567.0,0.0,952957.81,1210055.81
CUST_C,2022-10-05,6.25071,909107.39,1133835.2,3521263.0,0.0,969753.61,1210328.61
CUST_C,2023-01-05,6.50276,889718.62,1105244.3,3393354.0,0.0,952782.42,1210643.62
CUST_C,2023-04-05,6.74934,901428.06,1117751.5,3436877.0,0.0,969018.1,1212559.8
CUST_C,2023-07-05,6.99865,855582.14,1076459.2,3344018.0,0.0,923294.13,1212559.8
CUST_C,2023-10-05,7.25071,868085.18,1089631.3,3422817.0,0.0,940725.88,1213175.98
CUST_C,2024-01-05,7.50273,847551.48,1075975.3,3335036.0,0.0,922344.12,1214012.12
CUST_C,2024-04-05,7.75137,859251.56,1085918.8,3279601.11,0.0,938973.09,1214821.99
CUST_C,2024-07-05,8,804432.0,1051546.6,3178601.74,0.0,882729.17,1214821.99
CUST_C,2024-10-07,8.25683,814215.66,1060600.0,3136611.51,0.0,897559.58,1214821.99
CUST_C,2025-01-06,8.5055,792945.67,1044592.5,3094513.89,0.0,877999.75,1214882.95
CUST_C,2025-04-07,8.75482,807685.61,1059147.7,3094077.2,0.0,898297.98,1214882.95
CUST_C,2025-07-07,9.00413,762697.64,1032126.7,3055983.33,0.0,852032.97,1214882.95
CUST_C,2025-10-06,9.25345,774147.93,1044136.9,3082063.0,0.0,868860.27,1214882.95
CUST_C,2026-01-05,9.50276,754988.64,1027510.2,2900917.51,0.0,851309.26,1214972.86
CUST_C,2026-04-07,9.75482,766686.07,1037800.9,2970341.2,0.0,868577.55,1214972.86
CUST_C,2026-07-06,10.0014,723251.9,1009177.3,2902146.91,0.0,823151.33,1214972.86
CUST_C,2026-10-05,10.2507,729376.92,1013494.2,2863842.8,0.0,834174.82,1214972.86
CUST_C,2027-01-05,10.5028,710020.58,996080.3,2715704.8,0.0,816051.12,1214972.86
CUST_C,2027-04-05,10.7493,716837.84,1001078.9,2691466.4,0.0,827866.27,1214985.58
