#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_26,2016-07-05,0,1.33023e+06,0,1.33023e+06,-1.33023e+06,1.33023e+06,1.33023e+06
CSA_26,2016-10-05,0.251366,1.33301e+06,0,1.90074e+06,0,1.33527e+06,1.33527e+06
CSA_26,2017-01-05,0.502762,1.2499e+06,0,2.01137e+06,0,1.25414e+06,1.33527e+06
CSA_26,2017-04-05,0.749338,1.25173e+06,153.528,2.199e+06,0,1.25812e+06,1.33527e+06
CSA_26,2017-07-05,0.998653,1.16392e+06,2345.23,2.24736e+06,0,1.17193e+06,1.33527e+06
CSA_26,2017-10-05,1.25071,1.16795e+06,4880.17,2.33591e+06,0,1.17815e+06,1.33527e+06
CSA_26,2018-01-05,1.50276,1.0855e+06,9524.42,2.38542e+06,0,1.09706e+06,1.33527e+06
CSA_26,2018-04-05,1.74934,1.08967e+06,12795.2,2.45636e+06,0,1.10332e+06,1.33527e+06
CSA_26,2018-07-05,1.99865,1.00882e+06,22577.3,2.39212e+06,0,1.02338e+06,1.33527e+06
CSA_26,2018-10-05,2.25071,1.01104e+06,25472,2.61525e+06,0,1.0279e+06,1.33527e+06
CSA_26,2019-01-07,2.50824,937149,38651.5,2.49016e+06,0,954949,1.33527e+06
CSA_26,2019-04-05,2.74934,941454,43000.5,2.58088e+06,0,961380,1.33527e+06
CSA_26,2019-07-05,2.99865,865700,57623,2.45528e+06,0,885972,1.33527e+06
CSA_26,2019-10-07,3.25619,870984,63281.8,2.55922e+06,0,893820,1.33527e+06
CSA_26,2020-01-06,3.50546,836121,70761.6,2.56482e+06,0,860332,1.33527e+06
CSA_26,2020-04-06,3.7541,839115,76254.2,2.65199e+06,0,865714,1.33527e+06
CSA_26,2020-07-06,4.00273,797852,83182.6,2.52086e+06,0,825338,1.33527e+06
CSA_26,2020-10-05,4.25137,804173,91166.6,2.54956e+06,0,834483,1.33527e+06
CSA_26,2021-01-05,4.50276,771348,96977.5,2.60253e+06,0,802960,1.33527e+06
CSA_26,2021-04-06,4.75208,775491,99874.3,2.65519e+06,0,809806,1.33527e+06
CSA_26,2021-07-06,5.00139,734623,106463,2.56822e+06,0,769536,1.33527e+06
CSA_26,2021-10-05,5.25071,738759,110465,2.69611e+06,0,776628,1.33527e+06
CSA_26,2022-01-05,5.50276,704781,113760,2.54683e+06,0,743582,1.33527e+06
CSA_26,2022-04-05,5.74934,703926,115435,2.59483e+06,0,745302,1.33527e+06
CSA_26,2022-07-05,5.99865,670811,118038,2.56004e+06,0,712776,1.33527e+06
CSA_26,2022-10-05,6.25071,671230,122130,2.53749e+06,0,716007,1.33527e+06
CSA_26,2023-01-05,6.50276,640279,122372,2.51585e+06,0,685663,1.33527e+06
CSA_26,2023-04-05,6.74934,646461,126646,2.52617e+06,0,694934,1.33527e+06
CSA_26,2023-07-05,6.99865,603135,126043,2.39717e+06,0,650868,1.33527e+06
CSA_26,2023-10-05,7.25071,608703,130959,2.38351e+06,0,659640,1.33527e+06
CSA_26,2024-01-05,7.50273,579327,128858,2.25717e+06,0,630450,1.33527e+06
CSA_26,2024-04-05,7.75137,584518,134923,2.32253e+06,0,638749,1.33527e+06
CSA_26,2024-07-05,8,550958,136556,2.15092e+06,0,604584,1.33527e+06
CSA_26,2024-10-07,8.25683,555489,139673,2.22836e+06,0,612350,1.33527e+06
CSA_26,2025-01-06,8.5055,522218,137261,2.12657e+06,0,578232,1.33527e+06
CSA_26,2025-04-07,8.75482,525613,140823,2.08196e+06,0,584580,1.33527e+06
CSA_26,2025-07-07,9.00413,498096,140548,2.03679e+06,0,556438,1.33527e+06
CSA_26,2025-10-06,9.25345,497384,143908,2.15809e+06,0,558235,1.33527e+06
CSA_26,2026-01-05,9.50276,474117,140146,2.06526e+06,0,534605,1.33527e+06
CSA_26,2026-04-07,9.75482,478072,143387,2.08507e+06,0,541606,1.33527e+06
CSA_26,2026-07-06,10.0014,448080,140074,2.01489e+06,0,509971,1.33527e+06
CSA_26,2026-10-05,10.2507,448495,141687,1.96489e+06,0,512936,1.33527e+06
CSA_26,2027-01-05,10.5028,422894,137637,1.8997e+06,0,486046,1.33527e+06
CSA_26,2027-04-05,10.7493,424161,139520,1.97247e+06,0,489857,1.33527e+06
CSA_26,2027-07-06,11.0014,394833,136425,1.8577e+06,0,458239,1.33527e+06
CSA_26,2027-10-05,11.2507,402423,139673,1.94967e+06,0,469330,1.33527e+06
CSA_26,2028-01-05,11.5027,374066,135904,1.7341e+06,0,438413,1.33527e+06
CSA_26,2028-04-05,11.7514,374245,138056,1.74441e+06,0,440767,1.33527e+06
CSA_26,2028-07-05,12,344984,132952,1.6878e+06,0,408289,1.33527e+06
CSA_26,2028-10-05,12.2514,347980,134608,1.77918e+06,0,413940,1.33527e+06
CSA_26,2029-01-05,12.5028,319634,128162,1.68239e+06,0,382165,1.33527e+06
CSA_26,2029-04-05,12.7493,319734,129037,1.65287e+06,0,384196,1.33527e+06
CSA_26,2029-07-05,12.9987,289616,124867,1.41933e+06,0,349766,1.33527e+06
CSA_26,2029-10-05,13.2507,291868,124865,1.50659e+06,0,354288,1.33527e+06
CSA_26,2030-01-07,13.5082,262602,118967,1.37484e+06,0,320429,1.33527e+06
CSA_26,2030-04-05,13.7493,262964,121018,1.42463e+06,0,322440,1.33527e+06
CSA_26,2030-07-05,13.9987,235912,117184,1.26296e+06,0,290732,1.33527e+06
CSA_26,2030-10-07,14.2562,234534,118312,1.25615e+06,0,290544,1.33527e+06
CSA_26,2031-01-06,14.5055,224361,112119,1.18639e+06,0,279347,1.33527e+06
CSA_26,2031-04-07,14.7548,226033,113624,1.19773e+06,0,282852,1.33527e+06
CSA_26,2031-07-07,15.0041,216136,108625,1.18945e+06,0,271836,1.33527e+06
CSA_26,2031-10-06,15.2534,217577,109739,1.2469e+06,0,275059,1.33527e+06
CSA_26,2032-01-05,15.5027,209923,104522,1.18552e+06,0,266753,1.33527e+06
CSA_26,2032-04-05,15.7514,208307,105462,1.09523e+06,0,266065,1.33527e+06
CSA_26,2032-07-06,16.0027,197568,99946.7,1.11025e+06,0,253666,1.33527e+06
CSA_26,2032-10-05,16.2514,199203,101539,1.09015e+06,0,257085,1.33527e+06
CSA_26,2033-01-05,16.5028,192000,96786.7,1.06561e+06,0,249082,1.33527e+06
CSA_26,2033-04-05,16.7493,190694,97017.7,1.00985e+06,0,248650,1.33527e+06
CSA_26,2033-07-05,16.9987,185214,92709.6,1.00389e+06,0,242751,1.33527e+06
