#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_H,2016-07-05,0,2745747.0,986900.0,2745747.0,-1758847.0,2745747.0,2745747.0
CUST_H,2016-10-05,0.251366,2749839.7,994006.0,3390954.1,0.0,2754498.0,2756340.0
CUST_H,2017-01-05,0.502762,2797643.12,1013884.0,3787828.0,0.0,2807135.75,2815094.75
CUST_H,2017-04-05,0.749338,2801906.46,1021948.0,3970583.0,0.0,2816204.27,2828993.27
CUST_H,2017-07-05,0.998653,2662818.62,955619.0,3969481.0,0.0,2681141.56,2834744.56
CUST_H,2017-10-05,1.25071,2666614.0,962416.0,4156399.4,0.0,2689908.02,2847494.02
CUST_H,2018-01-05,1.50276,2690735.85,980388.0,4307047.6,0.0,2719384.39,2861604.92
CUST_H,2018-04-05,1.74934,2692326.83,985021.0,4508790.9,0.0,2726066.26,2871442.26
CUST_H,2018-07-05,1.99865,2549818.95,914781.0,4415562.8,0.0,2586620.38,2875151.48
CUST_H,2018-10-05,2.25071,2547512.16,915780.0,4457613.4,0.0,2590008.49,2882937.49
CUST_H,2019-01-07,2.50824,2569098.82,930145.0,4633706.3,0.0,2617891.03,2895335.39
CUST_H,2019-04-05,2.74934,2567808.28,929929.15,4722211.3,0.0,2622165.09,2901964.09
CUST_H,2019-07-05,2.99865,2424720.99,858171.57,4695124.0,0.0,2481499.4,2907144.4
CUST_H,2019-10-07,3.25619,2422067.75,857330.91,4783484.0,0.0,2485566.9,2913256.9
CUST_H,2020-01-06,3.50546,2440614.7,870658.75,4868460.0,0.0,2511277.82,2926638.9
CUST_H,2020-04-06,3.7541,2433916.34,867362.23,5013008.0,0.0,2511072.76,2930157.9
CUST_H,2020-07-06,4.00273,2284874.28,799812.82,4964837.3,0.0,2363587.6,2933337.6
CUST_H,2020-10-05,4.25137,2284707.98,799967.52,5095640.5,0.0,2370814.45,2939786.45
CUST_H,2021-01-05,4.50276,2295235.34,808703.58,5054663.9,0.0,2389305.55,2948318.45
CUST_H,2021-04-06,4.75208,2289086.98,809986.98,5081496.7,0.0,2390375.2,2955013.45
CUST_H,2021-07-06,5.00139,2137756.13,742345.96,4929174.4,0.0,2239353.09,2955957.09
CUST_H,2021-10-05,5.25071,2134069.11,738863.06,4954168.6,0.0,2243464.86,2958057.86
CUST_H,2022-01-05,5.50276,2132938.03,744809.21,4922732.2,0.0,2250369.71,2960746.86
CUST_H,2022-04-05,5.74934,2129754.5,738729.53,4999313.6,0.0,2254939.35,2965652.86
CUST_H,2022-07-05,5.99865,1980309.53,679208.1,4775337.1,0.0,2104191.83,2965732.96
CUST_H,2022-10-05,6.25071,1972814.98,669615.9,4854972.1,0.0,2104412.61,2966302.96
CUST_H,2023-01-05,6.50276,1977323.49,670868.09,4925232.5,0.0,2117485.93,2970426.96
CUST_H,2023-04-05,6.74934,1975517.32,668874.0,4849494.4,0.0,2123641.44,2974233.96
CUST_H,2023-07-05,6.99865,1821431.79,610604.6,4611433.6,0.0,1965583.72,2974233.96
CUST_H,2023-10-05,7.25071,1816442.08,599262.5,4603237.9,0.0,1968449.73,2974648.06
CUST_H,2024-01-05,7.50273,1822254.81,601957.1,4494385.85,0.0,1983055.71,2977398.06
CUST_H,2024-04-05,7.75137,1815485.39,596950.8,4621367.9,0.0,1983934.06,2981654.06
CUST_H,2024-07-05,8,1664331.12,540108.6,4439666.4,0.0,1826323.87,2981654.06
CUST_H,2024-10-07,8.25683,1663547.74,538637.1,4448289.9,0.0,1833836.67,2981654.06
CUST_H,2025-01-06,8.5055,1670328.69,541668.5,4419711.4,0.0,1849495.23,2988176.06
CUST_H,2025-04-07,8.75482,1666293.29,535502.0,4419793.8,0.0,1853224.16,2991910.06
CUST_H,2025-07-07,9.00413,1527048.62,468068.15,4333030.36,0.0,1705914.36,2991910.06
CUST_H,2025-10-06,9.25345,1525709.3,463181.74,4257796.52,0.0,1712372.72,2991910.06
