#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_92,2016-07-05,0,84357.1,0,84357.1,-84357.1,84357.1,84357.1
CSA_92,2016-10-05,0.251366,89434.4,11385.8,220491,0,89586,89586
CSA_92,2017-01-05,0.502762,92966.4,23840.9,258395,0,93281.7,93281.7
CSA_92,2017-04-05,0.749338,99116.9,33746.5,291189,0,99622.6,99622.6
CSA_92,2017-07-05,0.998653,111413,41675.5,322093,0,112180,112180
CSA_92,2017-10-05,1.25071,116901,52461.9,344893,0,117922,117922
CSA_92,2018-01-05,1.50276,119039,65145.6,374403,0,120306,120306
CSA_92,2018-04-05,1.74934,119842,70360.8,378567,0,121343,121343
CSA_92,2018-07-05,1.99865,131695,76251.2,417894,0,133596,133596
CSA_92,2018-10-05,2.25071,134453,83666.9,407224,0,136696,136696
CSA_92,2019-01-07,2.50824,136887,96546.3,427547,0,139487,139487
CSA_92,2019-04-05,2.74934,138177,101634,418300,0,141102,141102
CSA_92,2019-07-05,2.99865,148371,106112,468041,0,151846,151846
CSA_92,2019-10-07,3.25619,148118,110060,461221,0,152001,152001
CSA_92,2020-01-06,3.50546,151056,122454,495781,0,155429,155429
CSA_92,2020-04-06,3.7541,149389,123171,482363,0,154125,155429
CSA_92,2020-07-06,4.00273,162348,128847,524098,0,167941,167941
CSA_92,2020-10-05,4.25137,157136,128078,496183,0,163059,167941
CSA_92,2021-01-05,4.50276,161247,141615,536455,0,167855,167941
CSA_92,2021-04-06,4.75208,159743,145583,521647,0,166812,167941
CSA_92,2021-07-06,5.00139,170759,149056,567480,0,178875,178875
CSA_92,2021-10-05,5.25071,164530,150367,570913,0,172964,178875
CSA_92,2022-01-05,5.50276,167984,160277,575997,0,177232,178875
CSA_92,2022-04-05,5.74934,163236,160710,561248,0,172830,178875
CSA_92,2022-07-05,5.99865,176592,167057,604253,0,187639,187639
CSA_92,2022-10-05,6.25071,170143,168899,604289,0,181493,187639
CSA_92,2023-01-05,6.50276,174206,179457,609558,0,186554,187639
CSA_92,2023-04-05,6.74934,169184,182552,610051,0,181870,187639
CSA_92,2023-07-05,6.99865,183987,185680,641978,0,198548,198548
CSA_92,2023-10-05,7.25071,176369,187141,607232,0,191128,198548
CSA_92,2024-01-05,7.50273,180554,196798,613472,0,196487,198548
CSA_92,2024-04-05,7.75137,174262,197789,604767,0,190430,198548
CSA_92,2024-07-05,8,189290,203140,653005,0,207715,207715
CSA_92,2024-10-07,8.25683,181283,204832,638853,0,199839,207715
