#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_3,2016-07-05,0,328202,0,328202,-328202,328202,328202
CSA_3,2016-10-05,0.251366,336869,5099.99,676592,0,337440,337440
CSA_3,2017-01-05,0.502762,330701,27821.8,807325,0,331823,337440
CSA_3,2017-04-05,0.749338,357496,44935.9,911911,0,359320,359320
CSA_3,2017-07-05,0.998653,354303,68870.9,937403,0,356740,359320
CSA_3,2017-10-05,1.25071,378184,82540.2,1.04778e+06,0,381487,381487
CSA_3,2018-01-05,1.50276,365758,101274,1.05517e+06,0,369653,381487
CSA_3,2018-04-05,1.74934,385466,110235,1.17185e+06,0,390296,390296
CSA_3,2018-07-05,1.99865,376670,126163,1.13274e+06,0,382106,390296
CSA_3,2018-10-05,2.25071,398533,136989,1.16742e+06,0,405181,405181
CSA_3,2019-01-07,2.50824,382076,151132,1.14532e+06,0,389333,405181
CSA_3,2019-04-05,2.74934,399743,155431,1.25497e+06,0,408204,408204
CSA_3,2019-07-05,2.99865,384016,166400,1.23548e+06,0,393008,408204
CSA_3,2019-10-07,3.25619,396393,169479,1.31339e+06,0,406786,408204
CSA_3,2020-01-06,3.50546,376437,181531,1.21729e+06,0,387337,408204
CSA_3,2020-04-06,3.7541,389115,182688,1.24297e+06,0,401450,408204
CSA_3,2020-07-06,4.00273,372904,194569,1.20464e+06,0,385751,408204
CSA_3,2020-10-05,4.25137,389758,198756,1.24866e+06,0,404449,408204
CSA_3,2021-01-05,4.50276,365731,207938,1.18803e+06,0,380720,408204
CSA_3,2021-04-06,4.75208,378927,210569,1.20855e+06,0,395694,408204
CSA_3,2021-07-06,5.00139,356652,212803,1.18833e+06,0,373602,408204
CSA_3,2021-10-05,5.25071,367059,211708,1.1914e+06,0,385875,408204
CSA_3,2022-01-05,5.50276,343973,220885,1.14056e+06,0,362910,408204
CSA_3,2022-04-05,5.74934,356442,220166,1.18066e+06,0,377393,408204
CSA_3,2022-07-05,5.99865,342570,231227,1.16387e+06,0,364000,408204
