#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_119,2016-07-05,0,907556,0,907556,-907556,907556,907556
CSA_119,2016-10-05,0.251366,914640,0,1.44005e+06,0,916190,916190
CSA_119,2017-01-05,0.502762,897197,624.596,1.60136e+06,0,900240,916190
CSA_119,2017-04-05,0.749338,904981,2707.76,1.74154e+06,0,909599,916190
CSA_119,2017-07-05,0.998653,831651,10148.9,1.77943e+06,0,837373,916190
CSA_119,2017-10-05,1.25071,844001,15376.8,1.87135e+06,0,851372,916190
CSA_119,2018-01-05,1.50276,828151,21795.5,2.01717e+06,0,836970,916190
CSA_119,2018-04-05,1.74934,839987,25970.6,2.08954e+06,0,850511,916190
CSA_119,2018-07-05,1.99865,772966,40692,2.00515e+06,0,784123,916190
CSA_119,2018-10-05,2.25071,778950,41292.7,2.17503e+06,0,791942,916190
CSA_119,2019-01-07,2.50824,764362,49233.9,2.12604e+06,0,778880,916190
CSA_119,2019-04-05,2.74934,770718,49591.8,2.19955e+06,0,787031,916190
CSA_119,2019-07-05,2.99865,706557,67720.8,2.06263e+06,0,723102,916190
CSA_119,2019-10-07,3.25619,713556,68302.3,2.16575e+06,0,732265,916190
CSA_119,2020-01-06,3.50546,702697,75308.1,2.28711e+06,0,723045,916190
CSA_119,2020-04-06,3.7541,706949,74830.4,2.32029e+06,0,729359,916190
CSA_119,2020-07-06,4.00273,661978,89785.6,2.26245e+06,0,684783,916190
CSA_119,2020-10-05,4.25137,667978,89532.4,2.20697e+06,0,693155,916190
CSA_119,2021-01-05,4.50276,658024,95444.1,2.35401e+06,0,684992,916190
CSA_119,2021-04-06,4.75208,662677,91576.6,2.2585e+06,0,692000,916190
CSA_119,2021-07-06,5.00139,619034,107081,2.2602e+06,0,648453,916190
CSA_119,2021-10-05,5.25071,624298,103243,2.31602e+06,0,656299,916190
CSA_119,2022-01-05,5.50276,607744,105370,2.21755e+06,0,641202,916190
CSA_119,2022-04-05,5.74934,608100,99310,2.13508e+06,0,643844,916190
CSA_119,2022-07-05,5.99865,580101,107298,2.25155e+06,0,616391,916190
CSA_119,2022-10-05,6.25071,582093,101764,2.10234e+06,0,620924,916190
CSA_119,2023-01-05,6.50276,568064,102372,2.17782e+06,0,608329,916190
CSA_119,2023-04-05,6.74934,573782,96368.4,2.19894e+06,0,616804,916190
CSA_119,2023-07-05,6.99865,536249,101695,2.12168e+06,0,578689,916190
CSA_119,2023-10-05,7.25071,541735,94720.4,2.10088e+06,0,587068,916190
CSA_119,2024-01-05,7.50273,528607,94899.1,2.05135e+06,0,575253,916190
CSA_119,2024-04-05,7.75137,533725,89729.2,1.98565e+06,0,583244,916190
CSA_119,2024-07-05,8,505451,98139.3,1.94783e+06,0,554648,916190
CSA_119,2024-10-07,8.25683,510930,90526.4,1.94453e+06,0,563230,916190
CSA_119,2025-01-06,8.5055,493420,89895.6,1.93719e+06,0,546346,916190
CSA_119,2025-04-07,8.75482,496981,82304.5,1.87563e+06,0,552736,916190
CSA_119,2025-07-07,9.00413,470256,86668.6,1.80289e+06,0,525337,916190
CSA_119,2025-10-06,9.25345,472052,79584.7,1.79081e+06,0,529805,916190
CSA_119,2026-01-05,9.50276,461650,77350.1,1.79165e+06,0,520547,916190
CSA_119,2026-04-07,9.75482,465759,68947.6,1.78886e+06,0,527657,916190
CSA_119,2026-07-06,10.0014,438504,73742.8,1.65971e+06,0,499073,916190
CSA_119,2026-10-05,10.2507,441890,64102.7,1.64353e+06,0,505382,916190
CSA_119,2027-01-05,10.5028,430679,61547.6,1.61015e+06,0,494994,916190
CSA_119,2027-04-05,10.7493,434511,52613.9,1.62596e+06,0,501811,916190
CSA_119,2027-07-06,11.0014,403695,55794.4,1.53505e+06,0,468525,916190
CSA_119,2027-10-05,11.2507,411928,47615,1.6844e+06,0,480415,916190
CSA_119,2028-01-05,11.5027,397319,44984.9,1.53569e+06,0,465666,916190
CSA_119,2028-04-05,11.7514,400500,36792.7,1.54686e+06,0,471688,916190
CSA_119,2028-07-05,12,369767,37792.8,1.49904e+06,0,437620,916190
CSA_119,2028-10-05,12.2514,374395,28723.7,1.53421e+06,0,445361,916190
CSA_119,2029-01-05,12.5028,360744,25755.9,1.45796e+06,0,431317,916190
CSA_119,2029-04-05,12.7493,365726,19108,1.47546e+06,0,439461,916190
CSA_119,2029-07-05,12.9987,332878,18891.9,1.2871e+06,0,402013,916190
CSA_119,2029-10-05,13.2507,336714,16921,1.32203e+06,0,408725,916190
CSA_119,2030-01-07,13.5082,319705,18224,1.31654e+06,0,390106,916190
CSA_119,2030-04-05,13.7493,320427,16035.4,1.36083e+06,0,392899,916190
CSA_119,2030-07-05,13.9987,303366,17682.1,1.25928e+06,0,373861,916190
CSA_119,2030-10-07,14.2562,304192,15848.4,1.24446e+06,0,376837,916190
CSA_119,2031-01-06,14.5055,286051,16676.9,1.18031e+06,0,356156,916190
CSA_119,2031-04-07,14.7548,288728,14979,1.13848e+06,0,361307,916190
CSA_119,2031-07-07,15.0041,270333,16733.5,1.10641e+06,0,339999,916190
CSA_119,2031-10-06,15.2534,273557,15084.6,1.12246e+06,0,345830,916190
CSA_119,2032-01-05,15.5027,257425,16353.6,1.0681e+06,0,327115,916190
CSA_119,2032-04-05,15.7514,257227,14156,1.04329e+06,0,328550,916190
CSA_119,2032-07-06,16.0027,239545,15794.9,1.0071e+06,0,307562,916190
CSA_119,2032-10-05,16.2514,241386,13714.2,1.0138e+06,0,311525,916190
CSA_119,2033-01-05,16.5028,226255,15671.4,957836,0,293521,916190
CSA_119,2033-04-05,16.7493,226560,13661.1,895323,0,295416,916190
CSA_119,2033-07-05,16.9987,210876,14785,876978,0,276384,916190
CSA_119,2033-10-05,17.2507,211838,13017.5,881381,0,279094,916190
CSA_119,2034-01-05,17.5028,195271,14625.9,838560,0,258608,916190
CSA_119,2034-04-05,17.7493,197708,12373,869136,0,263173,916190
CSA_119,2034-07-05,17.9987,181170,13464.9,812812,0,242403,916190
CSA_119,2034-10-05,18.2507,181237,11190.8,812398,0,243757,916190
CSA_119,2035-01-05,18.5028,166218,12539.9,755915,0,224724,916190
CSA_119,2035-04-05,18.7493,167196,10649.1,768367,0,227200,916190
CSA_119,2035-07-05,18.9987,151394,11560.4,715343,0,206789,916190
CSA_119,2035-10-05,19.2507,155510,9762.33,729198,0,213519,916190
CSA_119,2036-01-07,19.5082,137522,11037.2,648601,0,189828,916190
CSA_119,2036-04-07,19.7568,137942,8858.12,652990,0,191390,916190
CSA_119,2036-07-07,20.0055,122612,9894.13,565738,0,170998,916190
