#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_B,2016-07-05,0,1321929.0,309796.0,1321929.0,-1012133.0,1321929.0,1321929.0
CUST_B,2016-10-05,0.251366,1338483.08,316987.83,1899441.0,0.0,1340750.68,1340750.68
CUST_B,2017-01-05,0.502762,1326127.63,324380.3,2125352.4,0.0,1330625.7,1369505.7
CUST_B,2017-04-05,0.749338,1345279.2,338501.86,2409235.0,0.0,1352142.7,1394418.7
CUST_B,2017-07-05,0.998653,1265425.8,418315.02,2403657.4,0.0,1274131.8,1402756.7
CUST_B,2017-10-05,1.25071,1281875.0,432110.5,2592431.0,0.0,1293071.8,1415183.8
CUST_B,2018-01-05,1.50276,1277123.6,425410.16,2685907.0,0.0,1290723.6,1421727.6
CUST_B,2018-04-05,1.74934,1294294.2,435703.44,2812610.0,0.0,1310510.2,1435008.2
CUST_B,2018-07-05,1.99865,1212447.9,511786.73,2807746.0,0.0,1229946.7,1435008.2
CUST_B,2018-10-05,2.25071,1227731.3,522040.54,2902324.0,0.0,1248208.6,1437927.2
CUST_B,2019-01-07,2.50824,1221267.3,510651.48,2962169.0,0.0,1244464.5,1442463.5
CUST_B,2019-04-05,2.74934,1239766.1,520210.58,3114241.0,0.0,1266006.2,1452989.2
CUST_B,2019-07-05,2.99865,1163762.2,597940.48,2895520.0,0.0,1191012.8,1452989.2
CUST_B,2019-10-07,3.25619,1174817.7,605638.55,2994846.0,0.0,1205622.1,1456277.2
CUST_B,2020-01-06,3.50546,1163180.7,588444.07,3017944.0,0.0,1196861.7,1456277.2
CUST_B,2020-04-06,3.7541,1175701.2,593412.23,3085627.0,0.0,1212970.8,1456277.2
CUST_B,2020-07-06,4.00273,1105884.9,670184.4,2966329.0,0.0,1143983.6,1456277.2
CUST_B,2020-10-05,4.25137,1122945.2,681473.51,3148916.0,0.0,1165269.0,1456277.2
CUST_B,2021-01-05,4.50276,1113794.4,663646.48,3174976.0,0.0,1159441.4,1456277.2
CUST_B,2021-04-06,4.75208,1128295.6,673354.17,3265967.0,0.0,1178220.2,1461485.2
CUST_B,2021-07-06,5.00139,1066463.7,719912.27,3128778.0,0.0,1117147.8,1461485.2
CUST_B,2021-10-05,5.25071,1068283.4,728071.6,3198993.0,0.0,1123043.4,1461485.2
CUST_B,2022-01-05,5.50276,1051279.4,706558.08,3149654.0,0.0,1109156.5,1461485.2
CUST_B,2022-04-05,5.74934,1055393.7,715358.71,3220943.0,0.0,1117429.0,1463170.0
CUST_B,2022-07-05,5.99865,1039971.8,736665.8,3045077.0,0.0,1105031.6,1472538.0
CUST_B,2022-10-05,6.25071,1039897.1,744608.45,3117821.0,0.0,1109266.8,1472538.0
CUST_B,2023-01-05,6.50276,1001116.8,721357.45,3050450.0,0.0,1072077.5,1472538.0
CUST_B,2023-04-05,6.74934,1003000.2,729207.48,3104897.0,0.0,1078207.5,1473101.5
CUST_B,2023-07-05,6.99865,974419.1,748174.52,3081250.0,0.0,1051535.0,1473101.5
CUST_B,2023-10-05,7.25071,974085.5,756491.67,3069179.0,0.0,1055597.3,1473101.5
CUST_B,2024-01-05,7.50273,946380.8,728969.27,2999265.0,0.0,1029894.5,1473865.5
CUST_B,2024-04-05,7.75137,949612.0,737946.11,3071565.0,0.0,1037717.8,1477611.8
CUST_B,2024-07-05,8,919371.1,747714.49,2962563.0,0.0,1008856.3,1477611.8
CUST_B,2024-10-07,8.25683,919841.9,755724.06,2922113.0,0.0,1014000.4,1477611.8
CUST_B,2025-01-06,8.5055,893157.8,726508.55,2897794.0,0.0,988959.4,1477611.8
