#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_64,2016-07-05,0,0,513477,0,513477,0,0
CSA_64,2016-10-05,0.251366,0,510760,0,0,0,0
CSA_64,2017-01-05,0.502762,0,522394,0,0,0,0
CSA_64,2017-04-05,0.749338,0,520169,0,0,0,0
CSA_64,2017-07-05,0.998653,0,453144,0,0,0,0
CSA_64,2017-10-05,1.25071,0,450671,0,0,0,0
CSA_64,2018-01-05,1.50276,0,452737,0,0,0,0
CSA_64,2018-04-05,1.74934,48.6806,450421,0,0,49.2905,49.2905
CSA_64,2018-07-05,1.99865,473.092,385202,0,0,479.92,479.92
CSA_64,2018-10-05,2.25071,925.863,382973,0,0,941.306,941.306
CSA_64,2019-01-07,2.50824,514.365,384713,0,0,524.135,941.306
CSA_64,2019-04-05,2.74934,1216.42,382188,0,0,1242.16,1242.16
CSA_64,2019-07-05,2.99865,2525.06,317191,0,0,2584.19,2584.19
CSA_64,2019-10-07,3.25619,3008.26,315249,0,0,3087.14,3087.14
CSA_64,2020-01-06,3.50546,3130.17,318259,0,0,3220.81,3220.81
CSA_64,2020-04-06,3.7541,3215.81,315534,0,0,3317.75,3317.75
CSA_64,2020-07-06,4.00273,6812.87,254330,39504.6,0,7047.58,7047.58
CSA_64,2020-10-05,4.25137,7930.55,251655,46776.7,0,8229.46,8229.46
CSA_64,2021-01-05,4.50276,7606.33,248177,49844.2,0,7918.06,8229.46
CSA_64,2021-04-06,4.75208,7702.52,244745,48838.3,0,8043.35,8229.46
CSA_64,2021-07-06,5.00139,6993.29,249932,48492.6,0,7325.65,8229.46
CSA_64,2021-10-05,5.25071,7185.14,245762,42925.8,0,7553.45,8229.46
CSA_64,2022-01-05,5.50276,6991.02,241403,55171.4,0,7375.9,8229.46
CSA_64,2022-04-05,5.74934,7335.17,237533,55244.4,0,7766.33,8229.46
CSA_64,2022-07-05,5.99865,6580.18,241254,34630.8,0,6991.83,8229.46
CSA_64,2022-10-05,6.25071,7119.88,237582,45326.7,0,7594.84,8229.46
CSA_64,2023-01-05,6.50276,6823.08,231545,43824,0,7306.72,8229.46
CSA_64,2023-04-05,6.74934,7499.55,227486,52395.9,0,8061.87,8229.46
CSA_64,2023-07-05,6.99865,5573.11,229632,15316.5,0,6014.17,8229.46
CSA_64,2023-10-05,7.25071,6343.3,225007,27516.2,0,6874.11,8229.46
CSA_64,2024-01-05,7.50273,6701.58,217777,31786.3,0,7292.96,8229.46
CSA_64,2024-04-05,7.75137,7748.88,212727,41213.1,0,8467.81,8467.81
CSA_64,2024-07-05,8,6440.76,213590,25293.8,0,7067.66,8467.81
CSA_64,2024-10-07,8.25683,6532.9,210185,26240.9,0,7201.63,8467.81
CSA_64,2025-01-06,8.5055,6641.94,197795,30482.7,0,7354.37,8467.81
CSA_64,2025-04-07,8.75482,6956.34,194330,31956.5,0,7736.74,8467.81
CSA_64,2025-07-07,9.00413,6208.78,189735,32215.8,0,6936.03,8467.81
