#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_M,2016-07-05,0,1469566.0,921921.0,1469566.0,-547645.0,1469566.0,1469566.0
CUST_M,2016-10-05,0.251366,1487438.23,928714.48,2090726.0,0.0,1489949.62,1489949.62
CUST_M,2017-01-05,0.502762,1422937.88,916807.29,2265864.01,0.0,1427761.72,1492926.72
CUST_M,2017-04-05,0.749338,1448057.52,930059.9,2441236.5,0.0,1455451.54,1499721.54
CUST_M,2017-07-05,0.998653,1394903.55,818985.05,2585047.7,0.0,1404508.52,1509694.52
CUST_M,2017-10-05,1.25071,1420914.78,829430.46,2739462.7,0.0,1433326.53,1519006.53
CUST_M,2018-01-05,1.50276,1351367.6,810967.0,2855295.9,0.0,1365760.1,1526729.1
CUST_M,2018-04-05,1.74934,1375011.18,822102.72,3011775.9,0.0,1392240.49,1528734.59
CUST_M,2018-07-05,1.99865,1325938.39,717578.37,3087676.0,0.0,1345072.82,1542122.82
CUST_M,2018-10-05,2.25071,1345811.36,723744.25,3229173.0,0.0,1368256.81,1544246.01
CUST_M,2019-01-07,2.50824,1280268.06,711390.3,3253465.0,0.0,1304577.34,1549399.51
CUST_M,2019-04-05,2.74934,1302766.22,720517.4,3354864.0,0.0,1330338.66,1551308.16
CUST_M,2019-07-05,2.99865,1255516.96,615343.8,3298089.0,0.0,1284916.49,1564262.49
CUST_M,2019-10-07,3.25619,1276936.36,620225.0,3417036.0,0.0,1310413.54,1566560.94
CUST_M,2020-01-06,3.50546,1211926.37,604384.7,3426091.0,0.0,1247018.51,1574129.51
CUST_M,2020-04-06,3.7541,1229315.11,607081.8,3565422.0,0.0,1268282.45,1576786.85
CUST_M,2020-07-06,4.00273,1176524.07,535379.9,3415797.6,0.0,1217055.28,1582983.28
CUST_M,2020-10-05,4.25137,1200774.95,540094.4,3459059.7,0.0,1246033.16,1585603.96
CUST_M,2021-01-05,4.50276,1140301.93,522413.7,3475512.2,0.0,1187034.36,1592654.76
