#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
AAA,2026-07-06,10.0014,3152462.9,2768102.2,12684355.5,0.0,3587895.6,5910546.0
AAA,2026-10-05,10.2507,3158877.9,2765917.0,12548549.7,0.0,3612752.5,5910882.0
AAA,2027-01-05,10.5028,3038843.4,2685151.2,12112292.0,0.0,3492641.6,5910882.0
AAA,2027-04-05,10.7493,3053232.7,2694955.0,12092153.7,0.0,3526136.2,5910882.0
AAA,2027-07-06,11.0014,2850364.0,2576064.6,11445214.3,0.0,3308104.4,5917076.0
AAA,2027-10-05,11.2507,2882952.8,2602574.5,11505326.4,0.0,3362276.0,5917076.0
AAA,2028-01-05,11.5027,2745172.7,2541805.58,11022302.8,0.0,3217401.8,5917076.0
AAA,2028-04-05,11.7514,2761008.1,2540689.63,11043449.2,0.0,3251772.6,5917098.0
AAA,2028-07-05,12,2558898.3,2445626.67,10395470.4,0.0,3028462.3,5917098.0
AAA,2028-10-05,12.2514,2574127.2,2469001.92,10819267.3,0.0,3062049.9,5917098.0
AAA,2029-01-05,12.5028,2496924.1,2374877.49,10436021.4,0.0,2985402.1,5917098.0
AAA,2029-04-05,12.7493,2486599.0,2369345.85,10386727.1,0.0,2987928.4,5917098.0
AAA,2029-07-05,12.9987,2282088.3,2296936.44,9623475.8,0.0,2756052.7,5917098.0
AAA,2029-10-05,13.2507,2291147.6,2304531.5,9504925.6,0.0,2781142.8,5917098.0
AAA,2030-01-07,13.5082,2210653.46,2207869.0,9123543.8,0.0,2697455.1,5917098.0
AAA,2030-04-05,13.7493,2213914.7,2206149.14,9228609.6,0.0,2714643.2,5917098.0
AAA,2030-07-05,13.9987,2037768.37,2066395.62,8586768.1,0.0,2511295.09,5917098.0
AAA,2030-10-07,14.2562,2042715.49,2063404.44,8600980.0,0.0,2530544.76,5917098.0
AAA,2031-01-06,14.5055,1941831.04,1945550.12,8291506.34,0.0,2417734.48,5917098.0
AAA,2031-04-07,14.7548,1965749.52,1962159.04,8254329.3,0.0,2459890.9,5917098.0
AAA,2031-07-07,15.0041,1793758.82,1813106.52,7514502.8,0.0,2256021.23,5917098.0
AAA,2031-10-06,15.2534,1786900.25,1815850.83,7487864.2,0.0,2258993.87,5917098.0
AAA,2032-01-05,15.5027,1716512.59,1726717.98,7263182.72,0.0,2181203.99,5917098.0
AAA,2032-04-05,15.7514,1704167.11,1713456.15,7253993.47,0.0,2176692.5,5917098.0
AAA,2032-07-06,16.0027,1541825.4,1571475.6,6627608.0,0.0,1979613.0,5917098.0
AAA,2032-10-05,16.2514,1557597.1,1575678.0,6799041.8,0.0,2010181.0,5917098.0
AAA,2033-01-05,16.5028,1491090.9,1484897.0,6522746.9,0.0,1934392.1,5917098.0
AAA,2033-04-05,16.7493,1494383.05,1482000.6,6525432.0,0.0,1948554.0,5917098.0
AAA,2033-07-05,16.9987,1342696.0,1354755.1,5778198.4,0.0,1759803.7,5917098.0
AAA,2033-10-05,17.2507,1338121.4,1348035.5,5874700.7,0.0,1762955.4,5917098.0
AAA,2034-01-05,17.5028,1256634.8,1262896.4,5510008.1,0.0,1664238.2,5917098.0
AAA,2034-04-05,17.7493,1260246.43,1270243.9,5530170.5,0.0,1677536.9,5917098.0
AAA,2034-07-05,17.9987,1105209.16,1130108.8,4913961.9,0.0,1478756.3,5917098.0
AAA,2034-10-05,18.2507,1116334.81,1127736.1,4934235.4,0.0,1501431.6,5917098.0
AAA,2035-01-05,18.5028,1036084.08,1051036.32,4581259.2,0.0,1400770.63,5917098.0
AAA,2035-04-05,18.7493,1032862.49,1050638.14,4568316.5,0.0,1403541.81,5917098.0
AAA,2035-07-05,18.9987,893394.54,901425.72,4080335.99,0.0,1220285.17,5917098.0
AAA,2035-10-05,19.2507,893566.07,918161.06,4081554.49,0.0,1226885.57,5917098.0
AAA,2036-01-07,19.5082,836965.45,847593.78,3790457.09,0.0,1155297.68,5917098.0
AAA,2036-04-07,19.7568,840155.65,848990.23,3734236.52,0.0,1165686.67,5917098.0
AAA,2036-07-07,20.0055,734052.29,719702.86,3397028.15,0.0,1023728.03,5917098.0
