#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_Z,2016-07-05,0,4533401.0,0.0,4533401.0,-4533401.0,4533401.0,4533401.0
CUST_Z,2016-10-05,0.251366,4525495.0,1696.78,5948500.0,0.0,4533161.0,4542530.0
CUST_Z,2017-01-05,0.502762,4417932.0,10079.32,6416096.0,0.0,4432916.0,4542530.0
CUST_Z,2017-04-05,0.749338,4413123.0,18690.12,6763485.0,0.0,4435638.0,4546908.0
CUST_Z,2017-07-05,0.998653,4350591.0,22940.65,7081415.0,0.0,4380519.0,4587810.0
CUST_Z,2017-10-05,1.25071,4346025.0,31043.96,7404688.0,0.0,4383980.0,4594604.0
CUST_Z,2018-01-05,1.50276,4245829.0,43924.45,7599230.0,0.0,4291053.0,4594673.0
CUST_Z,2018-04-05,1.74934,4240935.0,51957.54,7729351.0,0.0,4294072.0,4594761.0
CUST_Z,2018-07-05,1.99865,4182384.0,57918.08,7969493.0,0.0,4242738.0,4631225.0
CUST_Z,2018-10-05,2.25071,4175276.0,64941.49,8089691.0,0.0,4244921.0,4634902.0
CUST_Z,2019-01-07,2.50824,4075804.0,78483.11,8074570.0,0.0,4153224.0,4635681.0
CUST_Z,2019-04-05,2.74934,4073134.0,90686.5,8244650.0,0.0,4159339.0,4636961.0
CUST_Z,2019-07-05,2.99865,4020332.0,98749.0,8232879.0,0.0,4114469.0,4675566.0
CUST_Z,2019-10-07,3.25619,4017905.0,110344.76,8371675.0,0.0,4123249.0,4675566.0
CUST_Z,2020-01-06,3.50546,3923145.0,124829.18,8413759.0,0.0,4036740.0,4675566.0
CUST_Z,2020-04-06,3.7541,3912431.0,128416.7,8379601.0,0.0,4036457.0,4675566.0
CUST_Z,2020-07-06,4.00273,3795346.0,134210.27,8413667.0,0.0,3926105.0,4675566.0
CUST_Z,2020-10-05,4.25137,3791863.0,146134.4,8500864.0,0.0,3934782.0,4675566.0
CUST_Z,2021-01-05,4.50276,3701193.0,158548.77,8524401.0,0.0,3852872.0,4675566.0
CUST_Z,2021-04-06,4.75208,3698042.0,165899.57,8579593.0,0.0,3861673.0,4675566.0
CUST_Z,2021-07-06,5.00139,3582380.0,169311.13,8489210.0,0.0,3752635.0,4675566.0
CUST_Z,2021-10-05,5.25071,3575081.0,178592.49,8641490.0,0.0,3758346.0,4675566.0
CUST_Z,2022-01-05,5.50276,3477788.0,184270.6,8387046.0,0.0,3669253.0,4675566.0
CUST_Z,2022-04-05,5.74934,3468275.0,190775.99,8426791.0,0.0,3672137.0,4675566.0
CUST_Z,2022-07-05,5.99865,3358402.0,192733.04,8350452.0,0.0,3568499.0,4675566.0
CUST_Z,2022-10-05,6.25071,3350393.0,200523.17,8397538.0,0.0,3573892.0,4675566.0
CUST_Z,2023-01-05,6.50276,3248417.0,202830.22,8171972.0,0.0,3478666.0,4675566.0
CUST_Z,2023-04-05,6.74934,3246393.0,211335.69,8283929.0,0.0,3489811.0,4675566.0
CUST_Z,2023-07-05,6.99865,3127327.0,210917.0,8104865.0,0.0,3374826.0,4675566.0
CUST_Z,2023-10-05,7.25071,3121952.0,219043.0,7997793.0,0.0,3383201.0,4675566.0
CUST_Z,2024-01-05,7.50273,3029084.0,225226.3,7860905.0,0.0,3296382.0,4675566.0
CUST_Z,2024-04-05,7.75137,3019909.0,231022.9,7909031.0,0.0,3300095.0,4675566.0
CUST_Z,2024-07-05,8,2899368.0,223473.5,7678928.0,0.0,3181570.0,4675566.0
CUST_Z,2024-10-07,8.25683,2894981.0,231500.8,7745127.0,0.0,3191316.0,4675566.0
CUST_Z,2025-01-06,8.5055,2788294.0,236198.2,7543152.0,0.0,3087379.0,4675566.0
CUST_Z,2025-04-07,8.75482,2778366.0,239583.0,7473041.0,0.0,3090055.0,4675566.0
