#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_78,2016-07-05,0,0,55196.9,0,55196.9,0,0
CSA_78,2016-10-05,0.251366,0,55571.7,0,0,0,0
CSA_78,2017-01-05,0.502762,0,57025.7,0,0,0,0
CSA_78,2017-04-05,0.749338,5.73607,58945.5,0,0,5.76533,5.76533
CSA_78,2017-07-05,0.998653,126.6,55440,0,0,127.471,127.471
CSA_78,2017-10-05,1.25071,229.914,57457.4,0,0,231.923,231.923
CSA_78,2018-01-05,1.50276,380.299,55705.8,0,0,384.349,384.349
CSA_78,2018-04-05,1.74934,486.88,57609.9,0,0,492.981,492.981
CSA_78,2018-07-05,1.99865,917.381,54465.1,2302.5,0,930.622,930.622
CSA_78,2018-10-05,2.25071,1198.75,56838.7,3415.36,0,1218.74,1218.74
CSA_78,2019-01-07,2.50824,1308.23,55157.2,5174.77,0,1333.08,1333.08
CSA_78,2019-04-05,2.74934,1699.47,57210.7,11764,0,1735.44,1735.44
CSA_78,2019-07-05,2.99865,1820.57,53958,10488.9,0,1863.2,1863.2
CSA_78,2019-10-07,3.25619,2146.82,54425,15496.3,0,2203.11,2203.11
CSA_78,2020-01-06,3.50546,2325.19,50924.5,16366.3,0,2392.52,2392.52
CSA_78,2020-04-06,3.7541,2621.56,51240,21012.2,0,2704.66,2704.66
CSA_78,2020-07-06,4.00273,2484.16,49257,17310.2,0,2569.74,2704.66
CSA_78,2020-10-05,4.25137,2831.14,49561.9,22539.8,0,2937.84,2937.84
CSA_78,2021-01-05,4.50276,2906.64,45851.7,20042.6,0,3025.77,3025.77
CSA_78,2021-04-06,4.75208,3106.29,45939.4,23571.1,0,3243.74,3243.74
CSA_78,2021-07-06,5.00139,2976.18,43842.5,20898.8,0,3117.63,3243.74
CSA_78,2021-10-05,5.25071,3113.46,43998.7,22064.4,0,3273.06,3273.06
CSA_78,2022-01-05,5.50276,3271.31,40351.9,22756,0,3451.41,3451.41
CSA_78,2022-04-05,5.74934,3367.1,40472.2,26874.6,0,3565.02,3565.02
CSA_78,2022-07-05,5.99865,3084.37,38161.2,19703.7,0,3277.32,3565.02
CSA_78,2022-10-05,6.25071,3357.81,38542.4,26158.6,0,3581.8,3581.8
CSA_78,2023-01-05,6.50276,3355.55,34520.4,24942.8,0,3593.4,3593.4
CSA_78,2023-04-05,6.74934,3534.1,34639.6,27555.7,0,3799.09,3799.09
CSA_78,2023-07-05,6.99865,3089.43,32105.8,21201.7,0,3333.93,3799.09
CSA_78,2023-10-05,7.25071,3253.19,32484.8,19744.6,0,3525.42,3799.09
CSA_78,2024-01-05,7.50273,3243.56,28285.6,20167.2,0,3529.78,3799.09
CSA_78,2024-04-05,7.75137,3349.66,28287.7,20713.3,0,3660.44,3799.09
CSA_78,2024-07-05,8,2953.84,25555.5,21244,0,3241.35,3799.09
CSA_78,2024-10-07,8.25683,2970.6,25704,21174.8,0,3274.67,3799.09
CSA_78,2025-01-06,8.5055,2846.35,21684.6,17151.8,0,3151.66,3799.09
CSA_78,2025-04-07,8.75482,2888.74,21715,19066.4,0,3212.82,3799.09
CSA_78,2025-07-07,9.00413,2454.81,19010.4,16174.8,0,2742.35,3799.09
CSA_78,2025-10-06,9.25345,2409.12,19091.1,15717.7,0,2703.86,3799.09
CSA_78,2026-01-05,9.50276,2260.34,15000.3,14215.8,0,2548.71,3799.09
CSA_78,2026-04-07,9.75482,2273.4,15033.7,14534.4,0,2575.53,3799.09
CSA_78,2026-07-06,10.0014,1777.44,12230.8,11165.8,0,2022.94,3799.09
CSA_78,2026-10-05,10.2507,1756.73,12297,11117.6,0,2009.15,3799.09
CSA_78,2027-01-05,10.5028,1678.44,8052.85,10307.1,0,1929.09,3799.09
CSA_78,2027-04-05,10.7493,1698.67,8046.85,10621.2,0,1961.77,3799.09
CSA_78,2027-07-06,11.0014,1335.53,5072.84,7721.38,0,1550.01,3799.09
CSA_78,2027-10-05,11.2507,1332.73,5110.8,8149.64,0,1554.31,3799.09
CSA_78,2028-01-05,11.5027,1635.9,1278.13,7025.93,0,1917.31,3799.09
CSA_78,2028-04-05,11.7514,1621.46,1289.1,6889.69,0,1909.67,3799.09
CSA_78,2028-07-05,12,2868.46,0,5546.59,0,3394.82,3799.09
CSA_78,2028-10-05,12.2514,2840.25,0,5340.26,0,3378.61,3799.09
CSA_78,2029-01-05,12.5028,2762.93,0,5202.67,0,3303.44,3799.09
CSA_78,2029-04-05,12.7493,2739.86,0,5185.44,0,3292.25,3799.09
CSA_78,2029-07-05,12.9987,2663.17,0,5073.22,0,3216.28,3799.09
CSA_78,2029-10-05,13.2507,2636.3,0,5191.58,0,3200.12,3799.09
CSA_78,2030-01-07,13.5082,2559.45,0,5067.76,0,3123.06,3799.09
CSA_78,2030-04-05,13.7493,2532.84,0,5143.28,0,3105.7,3799.09
CSA_78,2030-07-05,13.9987,2451.86,0,5038.71,0,3021.61,3799.09
CSA_78,2030-10-07,14.2562,2424.42,0,4983.07,0,3003.41,3799.09
CSA_78,2031-01-06,14.5055,2347.82,0,4904.1,0,2923.22,3799.09
CSA_78,2031-04-07,14.7548,2323.61,0,4904.54,0,2907.71,3799.09
CSA_78,2031-07-07,15.0041,2243.49,0,4819.91,0,2821.65,3799.09
CSA_78,2031-10-06,15.2534,2218.53,0.164091,4687.44,0,2804.66,3799.09
CSA_78,2032-01-05,15.5027,2145.51,0.0681831,4690.2,0,2726.34,3799.09
CSA_78,2032-04-05,15.7514,2116.3,0.0464529,4628.13,0,2703.11,3799.09
CSA_78,2032-07-06,16.0027,2040.38,0.310349,4511.87,0,2619.72,3799.09
CSA_78,2032-10-05,16.2514,2010.92,1.39375,4425.42,0,2595.23,3799.09
CSA_78,2033-01-05,16.5028,1936.63,1.86737,4263.66,0,2512.39,3799.09
CSA_78,2033-04-05,16.7493,1909.06,1.27078,4274.61,0,2489.26,3799.09
CSA_78,2033-07-05,16.9987,1833.07,1.87338,4141.94,0,2402.5,3799.09
CSA_78,2033-10-05,17.2507,1806.64,0.794082,4137.79,0,2380.22,3799.09
CSA_78,2034-01-05,17.5028,1730.54,3.41254,3825.91,0,2291.86,3799.09
CSA_78,2034-04-05,17.7493,1708.38,2.99746,3790.87,0,2274.06,3799.09
CSA_78,2034-07-05,17.9987,1633.81,6.68477,3706.98,0,2186.02,3799.09
CSA_78,2034-10-05,18.2507,1602.11,4.0603,3685.38,0,2154.78,3799.09
CSA_78,2035-01-05,18.5028,1531.14,4.51828,3688.46,0,2070.08,3799.09
CSA_78,2035-04-05,18.7493,1508.78,4.17573,3615.67,0,2050.25,3799.09
CSA_78,2035-07-05,18.9987,1439.65,6.41511,3553.68,0,1966.41,3799.09
CSA_78,2035-10-05,19.2507,1410.86,7.07047,3419.69,0,1937.14,3799.09
CSA_78,2036-01-07,19.5082,1327.76,8.53094,3261.36,0,1832.76,3799.09
CSA_78,2036-04-07,19.7568,1307.8,8.02616,3282.37,0,1814.53,3799.09
CSA_78,2036-07-07,20.0055,1239.34,14.0085,3270.95,0,1728.41,3799.09
