#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_8639,2016-07-05,0,3728.54,0,0,0,3728.54,3728.54,3728.54
Trade_8639,2016-10-05,0.251366,3727.33,0,0,0,4564.53,3733.64,3733.64
Trade_8639,2017-01-05,0.502762,3750.12,0,0,0,4956.32,3762.84,3762.84
Trade_8639,2017-04-05,0.749338,3750.16,0,0,0,5209.47,3769.3,3769.3
Trade_8639,2017-07-05,0.998653,3386.18,0,0,0,5091.12,3409.48,3769.3
Trade_8639,2017-10-05,1.25071,3381.97,0,0,0,5167.85,3411.51,3769.3
Trade_8639,2018-01-05,1.50276,3392.09,0,0,0,5282.84,3428.21,3769.3
Trade_8639,2018-04-05,1.74934,3392.5,0,0,0,5471.1,3435,3769.3
Trade_8639,2018-07-05,1.99865,3030.1,0,0,0,5034.86,3073.83,3769.3
Trade_8639,2018-10-05,2.25071,3029.61,0.0997933,0,0,5166.49,3080.14,3769.3
Trade_8639,2019-01-07,2.50824,3030.96,0,0,0,5139.68,3088.53,3769.3
Trade_8639,2019-04-05,2.74934,3029.57,0,0,0,5108.5,3093.69,3769.3
Trade_8639,2019-07-05,2.99865,2655.47,0.290037,0,0,4802.9,2717.65,3769.3
Trade_8639,2019-10-07,3.25619,2652.52,0.237979,0,0,4727.35,2722.07,3769.3
Trade_8639,2020-01-06,3.50546,2656.62,0.413544,0,0,4742.59,2733.55,3769.3
Trade_8639,2020-04-06,3.7541,2658.27,0.868935,0,0,4845.17,2742.54,3769.3
Trade_8639,2020-07-06,4.00273,2293.63,2.05239,0,0,4394.32,2372.65,3769.3
Trade_8639,2020-10-05,4.25137,2296.56,2.56731,0,0,4576.14,2383.12,3769.3
Trade_8639,2021-01-05,4.50276,2307.82,1.50252,0,0,4478.63,2402.4,3769.3
Trade_8639,2021-04-06,4.75208,2307.73,1.29965,0,0,4441,2409.84,3769.3
Trade_8639,2021-07-06,5.00139,1950.65,4.68821,0,0,3934.68,2043.35,3769.3
Trade_8639,2021-10-05,5.25071,1950.92,5.6413,0,0,3976.89,2050.92,3769.3
Trade_8639,2022-01-05,5.50276,1963.09,2.85128,0,0,3918.74,2071.17,3769.3
Trade_8639,2022-04-05,5.74934,1965.14,3.74248,0,0,4017.39,2080.65,3769.3
Trade_8639,2022-07-05,5.99865,1608.14,8.175,0,0,3481.26,1708.74,3769.3
Trade_8639,2022-10-05,6.25071,1610.67,10.2351,0,0,3457.42,1718.12,3769.3
Trade_8639,2023-01-05,6.50276,1622.83,5.45514,0,0,3412.8,1737.86,3769.3
Trade_8639,2023-04-05,6.74934,1623.43,5.95627,0,0,3478.06,1745.15,3769.3
Trade_8639,2023-07-05,6.99865,1276.15,13.7871,0,0,2892.94,1377.15,3769.3
Trade_8639,2023-10-05,7.25071,1271.81,12.8362,0,0,2977.86,1378.24,3769.3
Trade_8639,2024-01-05,7.50273,1289.25,5.07701,0,0,2911.61,1403.02,3769.3
Trade_8639,2024-04-05,7.75137,1291.12,5.64382,0,0,2968.33,1410.91,3769.3
Trade_8639,2024-07-05,8,945.438,13.5958,0,0,2307.16,1037.46,3769.3
Trade_8639,2024-10-07,8.25683,946.81,14.4956,0,0,2405.8,1043.73,3769.3
Trade_8639,2025-01-06,8.5055,968.358,6.53446,0,0,2344.03,1072.23,3769.3
Trade_8639,2025-04-07,8.75482,964.938,5.65941,0,0,2307.17,1073.19,3769.3
Trade_8639,2025-07-07,9.00413,626.421,13.2519,0,0,1689.83,699.794,3769.3
Trade_8639,2025-10-06,9.25345,627.433,15.0831,0,0,1661.66,704.195,3769.3
Trade_8639,2026-01-05,9.50276,645.078,2.92501,0,0,1531.95,727.377,3769.3
Trade_8639,2026-04-07,9.75482,645.44,3.20672,0,0,1538.61,731.218,3769.3
Trade_8639,2026-07-06,10.0014,308.683,8.85705,0,0,844.679,351.32,3769.3
Trade_8639,2026-10-05,10.2507,308.268,9.2506,0,0,827.575,352.56,3769.3
Trade_8639,2027-01-05,10.5028,334.921,0.0163742,0,0,707.075,384.936,3769.3
Trade_8639,2027-04-05,10.7493,334.722,0.0166904,0,0,717.046,386.566,3769.3
Trade_8639,2027-07-06,11.0014,0,0,0,0,0,0,3769.3
Trade_8639,2027-10-05,11.2507,0,0,0,0,0,0,3769.3
Trade_8639,2028-01-05,11.5027,0,0,0,0,0,0,3769.3
Trade_8639,2028-04-05,11.7514,0,0,0,0,0,0,3769.3
Trade_8639,2028-07-05,12,0,0,0,0,0,0,3769.3
Trade_8639,2028-10-05,12.2514,0,0,0,0,0,0,3769.3
