#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_8796,2016-07-05,0,364830,0,0,0,364830,364830,364830
Trade_8796,2016-10-05,0.251366,359119,0,0,0,496103,359727,364830
Trade_8796,2017-01-05,0.502762,363857,36.1449,0,0,556946,365091,365091
Trade_8796,2017-04-05,0.749338,353347,1115.31,0,0,583523,355150,365091
Trade_8796,2017-07-05,0.998653,360082,2347.34,0,0,620764,362559,365091
Trade_8796,2017-10-05,1.25071,350571,4371.14,0,0,635389,353633,365091
Trade_8796,2018-01-05,1.50276,357027,5341.81,0,0,653516,360829,365091
Trade_8796,2018-04-05,1.74934,347241,6767.64,0,0,652685,351591,365091
Trade_8796,2018-07-05,1.99865,354740,8830.26,0,0,690626,359860,365091
Trade_8796,2018-10-05,2.25071,345926,11232.4,0,0,680789,351696,365091
Trade_8796,2019-01-07,2.50824,351276,11354.8,0,0,709699,357949,365091
Trade_8796,2019-04-05,2.74934,342562,14435.3,0,0,711680,349812,365091
Trade_8796,2019-07-05,2.99865,347335,12982.9,0,0,711250,355469,365091
Trade_8796,2019-10-07,3.25619,339778,15404.2,0,0,707707,348687,365091
Trade_8796,2020-01-06,3.50546,345044,15940,0,0,724919,355035,365091
Trade_8796,2020-04-06,3.7541,337205,18390.5,0,0,728477,347894,365091
Trade_8796,2020-07-06,4.00273,342247,18189.7,0,0,733645,354037,365091
Trade_8796,2020-10-05,4.25137,333805,21120.3,0,0,736162,346386,365091
Trade_8796,2021-01-05,4.50276,338819,21040.1,0,0,747348,352705,365091
Trade_8796,2021-04-06,4.75208,329431,22207.9,0,0,726642,344008,365091
Trade_8796,2021-07-06,5.00139,334361,22544.8,0,0,750036,350251,365091
Trade_8796,2021-10-05,5.25071,323699,23825,0,0,741462,340291,365091
Trade_8796,2022-01-05,5.50276,328554,25025.1,0,0,744549,346642,365091
Trade_8796,2022-04-05,5.74934,319043,26134.8,0,0,736426,337796,365091
Trade_8796,2022-07-05,5.99865,322802,25872.1,0,0,733822,342996,365091
Trade_8796,2022-10-05,6.25071,315218,28726.4,0,0,727049,336246,365091
Trade_8796,2023-01-05,6.50276,318404,28930.1,0,0,737477,340973,365091
Trade_8796,2023-04-05,6.74934,308636,29929.8,0,0,711447,331778,365091
Trade_8796,2023-07-05,6.99865,311650,28416.8,0,0,729436,336315,365091
Trade_8796,2023-10-05,7.25071,303382,30592.8,0,0,723820,328769,365091
Trade_8796,2024-01-05,7.50273,305450,31160.7,0,0,712206,332404,365091
Trade_8796,2024-04-05,7.75137,294862,32383.2,0,0,707259,322219,365091
Trade_8796,2024-07-05,8,298091,31895.7,0,0,709398,327106,365091
Trade_8796,2024-10-07,8.25683,288799,32621.8,0,0,698590,318362,365091
Trade_8796,2025-01-06,8.5055,291547,31720.5,0,0,708816,322819,365091
Trade_8796,2025-04-07,8.75482,282174,32165.3,0,0,689247,313830,365091
Trade_8796,2025-07-07,9.00413,285413,31518.3,0,0,692815,318844,365091
Trade_8796,2025-10-06,9.25345,275206,31330.7,0,0,661927,308876,365091
Trade_8796,2026-01-05,9.50276,277521,30012.4,0,0,663489,312927,365091
Trade_8796,2026-04-07,9.75482,268920,30496.2,0,0,636411,304659,365091
Trade_8796,2026-07-06,10.0014,271701,29122.4,0,0,652498,309230,365091
Trade_8796,2026-10-05,10.2507,260921,29158.3,0,0,640382,298411,365091
Trade_8796,2027-01-05,10.5028,262920,28416.4,0,0,657446,302182,365091
Trade_8796,2027-04-05,10.7493,253315,29461.7,0,0,662507,292549,365091
Trade_8796,2027-07-06,11.0014,254961,29438.6,0,0,655601,295906,365091
Trade_8796,2027-10-05,11.2507,245203,30555.1,0,0,640661,285970,365091
Trade_8796,2028-01-05,11.5027,246496,29332.1,0,0,657483,288899,365091
Trade_8796,2028-04-05,11.7514,236863,30242.5,0,0,644609,278965,365091
Trade_8796,2028-07-05,12,237096,28756.6,0,0,631846,280604,365091
