#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_38,2016-07-05,0,2.17527e+06,0,2.17527e+06,-2.17527e+06,2.17527e+06,2.17527e+06
CSA_38,2016-10-05,0.251366,2.17193e+06,0,2.66488e+06,0,2.17561e+06,2.17561e+06
CSA_38,2017-01-05,0.502762,2.20439e+06,0,2.91611e+06,0,2.21187e+06,2.21187e+06
CSA_38,2017-04-05,0.749338,2.19682e+06,0,2.98841e+06,0,2.20803e+06,2.21187e+06
CSA_38,2017-07-05,0.998653,2.06058e+06,0,2.98828e+06,0,2.07476e+06,2.21187e+06
CSA_38,2017-10-05,1.25071,2.05354e+06,0,3.07467e+06,0,2.07148e+06,2.21187e+06
CSA_38,2018-01-05,1.50276,2.0767e+06,0,3.16173e+06,0,2.09881e+06,2.21187e+06
CSA_38,2018-04-05,1.74934,2.06985e+06,0,3.29796e+06,0,2.09579e+06,2.21187e+06
CSA_38,2018-07-05,1.99865,1.93451e+06,0,3.17008e+06,0,1.96243e+06,2.21187e+06
CSA_38,2018-10-05,2.25071,1.92477e+06,0,3.15508e+06,0,1.95688e+06,2.21187e+06
CSA_38,2019-01-07,2.50824,1.94825e+06,0,3.29724e+06,0,1.98525e+06,2.21187e+06
CSA_38,2019-04-05,2.74934,1.94141e+06,159.147,3.36325e+06,0,1.98251e+06,2.21187e+06
CSA_38,2019-07-05,2.99865,1.80511e+06,224.571,3.28038e+06,0,1.84738e+06,2.21187e+06
CSA_38,2019-10-07,3.25619,1.79703e+06,528.907,3.26643e+06,0,1.84414e+06,2.21187e+06
CSA_38,2020-01-06,3.50546,1.81989e+06,119.748,3.3841e+06,0,1.87258e+06,2.21187e+06
CSA_38,2020-04-06,3.7541,1.81098e+06,484.227,3.47344e+06,0,1.86839e+06,2.21187e+06
CSA_38,2020-07-06,4.00273,1.67027e+06,1495.82,3.35816e+06,0,1.72781e+06,2.21187e+06
CSA_38,2020-10-05,4.25137,1.66263e+06,2656.52,3.4295e+06,0,1.72529e+06,2.21187e+06
CSA_38,2021-01-05,4.50276,1.68473e+06,2499.58,3.40866e+06,0,1.75378e+06,2.21187e+06
CSA_38,2021-04-06,4.75208,1.67352e+06,3006.98,3.42937e+06,0,1.74757e+06,2.21187e+06
CSA_38,2021-07-06,5.00139,1.53435e+06,5740.96,3.23344e+06,0,1.60727e+06,2.21187e+06
CSA_38,2021-10-05,5.25071,1.52724e+06,6737.06,3.23339e+06,0,1.60553e+06,2.21187e+06
CSA_38,2022-01-05,5.50276,1.54748e+06,6611.21,3.28143e+06,0,1.63268e+06,2.21187e+06
CSA_38,2022-04-05,5.74934,1.54136e+06,6192.53,3.31091e+06,0,1.63196e+06,2.21187e+06
CSA_38,2022-07-05,5.99865,1.40766e+06,10381.1,3.12801e+06,0,1.49572e+06,2.21187e+06
CSA_38,2022-10-05,6.25071,1.40067e+06,10335.9,3.15276e+06,0,1.4941e+06,2.21187e+06
CSA_38,2023-01-05,6.50276,1.42622e+06,9946.09,3.29275e+06,0,1.52732e+06,2.21187e+06
CSA_38,2023-04-05,6.74934,1.42199e+06,11905,3.17407e+06,0,1.52861e+06,2.21187e+06
CSA_38,2023-07-05,6.99865,1.2868e+06,15684.6,2.95541e+06,0,1.38864e+06,2.21187e+06
CSA_38,2023-10-05,7.25071,1.28301e+06,15493.5,2.96938e+06,0,1.39038e+06,2.21187e+06
CSA_38,2024-01-05,7.50273,1.30957e+06,14862.1,2.93989e+06,0,1.42513e+06,2.21187e+06
CSA_38,2024-04-05,7.75137,1.30127e+06,15679.8,3.00861e+06,0,1.42201e+06,2.21187e+06
CSA_38,2024-07-05,8,1.17023e+06,18359.8,2.82516e+06,0,1.28413e+06,2.21187e+06
CSA_38,2024-10-07,8.25683,1.16592e+06,17228.8,2.86474e+06,0,1.28527e+06,2.21187e+06
CSA_38,2025-01-06,8.5055,1.19462e+06,16086.5,2.92009e+06,0,1.32276e+06,2.21187e+06
CSA_38,2025-04-07,8.75482,1.19011e+06,14403.9,2.89588e+06,0,1.32362e+06,2.21187e+06
CSA_38,2025-07-07,9.00413,1.0688e+06,19180.3,2.7858e+06,0,1.19399e+06,2.21187e+06
CSA_38,2025-10-06,9.25345,1.06599e+06,19430,2.72497e+06,0,1.19641e+06,2.21187e+06
CSA_38,2026-01-05,9.50276,1.08953e+06,14679.5,2.76622e+06,0,1.22853e+06,2.21187e+06
CSA_38,2026-04-07,9.75482,1.08316e+06,14082.1,2.67879e+06,0,1.22711e+06,2.21187e+06
CSA_38,2026-07-06,10.0014,957053,17520.4,2.57372e+06,0,1.08925e+06,2.21187e+06
CSA_38,2026-10-05,10.2507,953267,16145.1,2.48944e+06,0,1.09024e+06,2.21187e+06
CSA_38,2027-01-05,10.5028,979416,12726.9,2.46674e+06,0,1.12567e+06,2.21187e+06
CSA_38,2027-04-05,10.7493,975035,12255.6,2.43186e+06,0,1.12605e+06,2.21187e+06
CSA_38,2027-07-06,11.0014,852733,17509.1,2.17361e+06,0,989674,2.21187e+06
CSA_38,2027-10-05,11.2507,850720,16234,2.18396e+06,0,992161,2.21187e+06
CSA_38,2028-01-05,11.5027,875840,13221.6,2.181e+06,0,1.0265e+06,2.21187e+06
CSA_38,2028-04-05,11.7514,873399,11897.8,2.18786e+06,0,1.02864e+06,2.21187e+06
CSA_38,2028-07-05,12,749983,15916.3,2.0729e+06,0,887606,2.21187e+06
CSA_38,2028-10-05,12.2514,743308,15891.1,2.01665e+06,0,884201,2.21187e+06
CSA_38,2029-01-05,12.5028,765566,13140.4,2.11522e+06,0,915336,2.21187e+06
CSA_38,2029-04-05,12.7493,757502,12073.8,2.02107e+06,0,910223,2.21187e+06
CSA_38,2029-07-05,12.9987,676612,14797.7,1.86429e+06,0,817137,2.21187e+06
CSA_38,2029-10-05,13.2507,670143,14141.1,1.81291e+06,0,813463,2.21187e+06
CSA_38,2030-01-07,13.5082,687358,11127.9,1.89208e+06,0,838719,2.21187e+06
CSA_38,2030-04-05,13.7493,682080,10284.6,1.88313e+06,0,836349,2.21187e+06
CSA_38,2030-07-05,13.9987,597848,12801.7,1.71697e+06,0,736773,2.21187e+06
CSA_38,2030-10-07,14.2562,594335,12102,1.71963e+06,0,736271,2.21187e+06
CSA_38,2031-01-06,14.5055,609858,8494.22,1.71145e+06,0,759322,2.21187e+06
CSA_38,2031-04-07,14.7548,606901,7987.94,1.70354e+06,0,759462,2.21187e+06
CSA_38,2031-07-07,15.0041,526037,11075.3,1.50722e+06,0,661599,2.21187e+06
CSA_38,2031-10-06,15.2534,520276,10696.1,1.42076e+06,0,657730,2.21187e+06
CSA_38,2032-01-05,15.5027,534348,7741.97,1.48852e+06,0,679007,2.21187e+06
CSA_38,2032-04-05,15.7514,528381,6878.18,1.51876e+06,0,674889,2.21187e+06
CSA_38,2032-07-06,16.0027,445275,9624.53,1.30846e+06,0,571706,2.21187e+06
CSA_38,2032-10-05,16.2514,444487,8499.41,1.40981e+06,0,573639,2.21187e+06
CSA_38,2033-01-05,16.5028,459457,5811.48,1.3519e+06,0,596054,2.21187e+06
CSA_38,2033-04-05,16.7493,455427,5169.54,1.35326e+06,0,593840,2.21187e+06
CSA_38,2033-07-05,16.9987,374838,7552.23,1.13326e+06,0,491280,2.21187e+06
CSA_38,2033-10-05,17.2507,370411,7220.67,1.19531e+06,0,488011,2.21187e+06
CSA_38,2034-01-05,17.5028,384717,5348.85,1.15429e+06,0,509504,2.21187e+06
CSA_38,2034-04-05,17.7493,381169,5386.98,1.16823e+06,0,507381,2.21187e+06
CSA_38,2034-07-05,17.9987,300188,6991.37,929882,0,401648,2.21187e+06
CSA_38,2034-10-05,18.2507,310293,6379.9,916482,0,417335,2.21187e+06
CSA_38,2035-01-05,18.5028,311885,5887.22,900559,0,421664,2.21187e+06
CSA_38,2035-04-05,18.7493,318926,5176.25,942827,0,433383,2.21187e+06
CSA_38,2035-07-05,18.9987,225306,7845.6,734350,0,307745,2.21187e+06
CSA_38,2035-10-05,19.2507,232009,7721.89,755943,0,318553,2.21187e+06
CSA_38,2036-01-07,19.5082,231184,6146.49,698658,0,319113,2.21187e+06
CSA_38,2036-04-07,19.7568,239831,5625.43,704814,0,332757,2.21187e+06
CSA_38,2036-07-07,20.0055,149653,8647.81,455820,0,208710,2.21187e+06
