#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_Q,2016-07-05,0,265308.0,2189840.7,265308.0,1924532.7,265308.0,265308.0
CUST_Q,2016-10-05,0.251366,288100.3,2223783.4,504133.0,0.0,288589.2,289469.2
CUST_Q,2017-01-05,0.502762,303860.36,2179697.8,618061.0,0.0,304890.6,310355.6
CUST_Q,2017-04-05,0.749338,316447.79,2206481.1,697838.0,0.0,318062.82,324807.82
CUST_Q,2017-07-05,0.998653,328210.67,2085257.78,737371.0,0.0,330468.44,330468.44
CUST_Q,2017-10-05,1.25071,339756.18,2111795.58,821832.0,0.0,342723.45,342723.45
CUST_Q,2018-01-05,1.50276,346430.23,2070288.03,851803.0,0.0,350119.31,355567.31
CUST_Q,2018-04-05,1.74934,354802.44,2093901.95,883244.0,0.0,359247.68,365356.68
CUST_Q,2018-07-05,1.99865,361799.29,1969083.91,900279.0,0.0,367021.65,372979.05
CUST_Q,2018-10-05,2.25071,371122.49,1990384.9,937686.0,0.0,377312.85,377414.33
CUST_Q,2019-01-07,2.50824,377964.89,1950686.7,998354.6,0.0,385143.74,391053.74
CUST_Q,2019-04-05,2.74934,383636.86,1975191.0,1075989.2,0.0,391757.21,397585.21
CUST_Q,2019-07-05,2.99865,393889.99,1853816.7,1138488.0,0.0,403113.35,410600.25
CUST_Q,2019-10-07,3.25619,398800.25,1867286.5,1137136.0,0.0,409257.26,411278.5
CUST_Q,2020-01-06,3.50546,403273.51,1824553.5,1161971.0,0.0,414949.93,422227.0
CUST_Q,2020-04-06,3.7541,406024.22,1835323.4,1170746.0,0.0,418894.23,426712.4
CUST_Q,2020-07-06,4.00273,418346.05,1712372.1,1248356.0,0.0,432759.05,440039.01
CUST_Q,2020-10-05,4.25137,424115.49,1734513.5,1237918.41,0.0,440101.56,442052.88
CUST_Q,2021-01-05,4.50276,427013.73,1690496.5,1355893.1,0.0,444514.24,453559.87
CUST_Q,2021-04-06,4.75208,431380.64,1706408.5,1332241.7,0.0,450468.56,459837.82
CUST_Q,2021-07-06,5.00139,441682.45,1581656.6,1437897.1,0.0,462674.25,472889.13
CUST_Q,2021-10-05,5.25071,441564.25,1599193.4,1444665.0,0.0,464198.98,473718.03
CUST_Q,2022-01-05,5.50276,445151.95,1553432.9,1453328.0,0.0,469659.53,477421.83
CUST_Q,2022-04-05,5.74934,443319.09,1568783.0,1447467.0,0.0,469377.12,480775.83
CUST_Q,2022-07-05,5.99865,443346.47,1455892.5,1529595.96,0.0,471081.46,493184.46
CUST_Q,2022-10-05,6.25071,438668.52,1470561.7,1468631.01,0.0,467932.59,493503.36
CUST_Q,2023-01-05,6.50276,441544.31,1439389.0,1531713.35,0.0,472841.52,497828.72
CUST_Q,2023-04-05,6.74934,438174.05,1460983.0,1536053.05,0.0,471027.9,497830.2
CUST_Q,2023-07-05,6.99865,441660.81,1347131.3,1566415.55,0.0,476613.53,513130.53
CUST_Q,2023-10-05,7.25071,433167.14,1366196.7,1555029.95,0.0,469413.94,513130.53
CUST_Q,2024-01-05,7.50273,429034.99,1337586.8,1520403.66,0.0,466895.1,513130.53
CUST_Q,2024-04-05,7.75137,422658.8,1358125.6,1524612.64,0.0,461872.25,513130.53
CUST_Q,2024-07-05,8,421896.0,1250397.8,1515881.0,0.0,462960.58,524260.58
CUST_Q,2024-10-07,8.25683,413070.54,1270546.0,1486727.54,0.0,455352.83,524260.58
CUST_Q,2025-01-06,8.5055,410395.38,1242017.3,1444489.88,0.0,454415.64,525931.38
CUST_Q,2025-04-07,8.75482,400994.93,1264018.8,1441527.68,0.0,445980.07,525931.38
CUST_Q,2025-07-07,9.00413,406437.35,1171199.0,1493950.6,0.0,454044.9,541752.9
CUST_Q,2025-10-06,9.25345,396005.74,1191616.6,1447636.0,0.0,444455.14,541752.9
CUST_Q,2026-01-05,9.50276,388308.0,1158567.4,1410541.07,0.0,437847.47,541752.9
CUST_Q,2026-04-07,9.75482,377769.03,1174801.2,1394156.98,0.0,427973.71,541752.9
CUST_Q,2026-07-06,10.0014,385814.0,1080355.4,1443906.7,0.0,439104.24,554793.24
CUST_Q,2026-10-05,10.2507,375934.39,1085038.2,1387924.8,0.0,429948.82,557759.24
CUST_Q,2027-01-05,10.5028,373477.56,1044900.2,1371478.6,0.0,429250.44,560314.14
CUST_Q,2027-04-05,10.7493,363139.62,1049091.5,1344995.67,0.0,419384.93,560314.14
CUST_Q,2027-07-06,11.0014,350344.24,1010512.8,1345082.8,0.0,406606.46,561383.74
CUST_Q,2027-10-05,11.2507,342758.44,1023786.8,1297160.92,0.0,399745.72,564729.64
CUST_Q,2028-01-05,11.5027,341115.19,981168.9,1270919.42,0.0,399794.38,565866.84
CUST_Q,2028-04-05,11.7514,332583.71,990675.5,1252406.79,0.0,391699.6,566293.74
CUST_Q,2028-07-05,12,319150.63,949227.4,1230677.21,0.0,377715.53,567129.24
CUST_Q,2028-10-05,12.2514,311616.92,954354.0,1204730.08,0.0,370683.61,568866.64
CUST_Q,2029-01-05,12.5028,306260.14,936420.8,1183899.72,0.0,366175.01,573041.14
CUST_Q,2029-04-05,12.7493,293398.52,936888.8,1155061.83,0.0,352550.51,573041.14
CUST_Q,2029-07-05,12.9987,292665.07,891315.6,1154618.14,0.0,353447.94,574441.04
