#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_5759,2016-07-05,0,0,162730,0,0,0,0,0
Trade_5759,2016-10-05,0.251366,485.26,163958,0,0,0,486.082,486.082
Trade_5759,2017-01-05,0.502762,3566.89,159107,0,0,26484.5,3578.99,3578.99
Trade_5759,2017-04-05,0.749338,6608.89,161831,0,0,54433,6642.62,6642.62
Trade_5759,2017-07-05,0.998653,10698,157850,0,0,80034.2,10771.6,10771.6
Trade_5759,2017-10-05,1.25071,13865.2,160740,0,0,96172.6,13986.3,13986.3
Trade_5759,2018-01-05,1.50276,19145.4,157326,0,0,136659,19349.2,19349.2
Trade_5759,2018-04-05,1.74934,22205.7,160214,0,0,152806,22483.9,22483.9
Trade_5759,2018-07-05,1.99865,26760.6,156482,0,0,162609,27146.9,27146.9
Trade_5759,2018-10-05,2.25071,30452.7,159466,0,0,175803,30960.7,30960.7
Trade_5759,2019-01-07,2.50824,36270.9,156655,0,0,202653,36959.8,36959.8
Trade_5759,2019-04-05,2.74934,38631.2,159195,0,0,215833,39448.9,39448.9
Trade_5759,2019-07-05,2.99865,43783.3,156526,0,0,227442,44808.6,44808.6
Trade_5759,2019-10-07,3.25619,44683.6,156914,0,0,229288,45855.2,45855.2
Trade_5759,2020-01-06,3.50546,49988.3,153509,0,0,246945,51435.7,51435.7
Trade_5759,2020-04-06,3.7541,52928.3,155493,0,0,252253,54606.1,54606.1
Trade_5759,2020-07-06,4.00273,58268.4,151535,0,0,262510,60275.7,60275.7
Trade_5759,2020-10-05,4.25137,59435.9,152919,0,0,264094,61676.1,61676.1
Trade_5759,2021-01-05,4.50276,63882.5,148405,0,0,276244,66500.5,66500.5
Trade_5759,2021-04-06,4.75208,64523.6,148174,0,0,292341,67378.7,67378.7
Trade_5759,2021-07-06,5.00139,69047.9,142731,0,0,293969,72329.4,72329.4
Trade_5759,2021-10-05,5.25071,68825.5,143319,0,0,295168,72353.5,72353.5
Trade_5759,2022-01-05,5.50276,71574.1,137341,0,0,307225,75514.6,75514.6
Trade_5759,2022-04-05,5.74934,71941.6,138665,0,0,286866,76170.3,76170.3
Trade_5759,2022-07-05,5.99865,76570,135338,0,0,297424,81360.1,81360.1
Trade_5759,2022-10-05,6.25071,77165.6,136955,0,0,292473,82313.2,82313.2
Trade_5759,2023-01-05,6.50276,79866.9,132960,0,0,307697,85528,85528
Trade_5759,2023-04-05,6.74934,80501.8,135110,0,0,308052,86537.9,86537.9
Trade_5759,2023-07-05,6.99865,84011,130420,0,0,308674,90659.7,90659.7
Trade_5759,2023-10-05,7.25071,83119.1,132495,0,0,314500,90074.5,90659.7
Trade_5759,2024-01-05,7.50273,85330.5,128973,0,0,317519,92860.5,92860.5
Trade_5759,2024-04-05,7.75137,83822.5,129147,0,0,313982,91599.5,92860.5
Trade_5759,2024-07-05,8,86243.1,124645,0,0,323955,94637.3,94637.3
Trade_5759,2024-10-07,8.25683,84656.1,126282,0,0,322714,93321.7,94637.3
Trade_5759,2025-01-06,8.5055,86959.2,123363,0,0,312055,96286.8,96286.8
Trade_5759,2025-04-07,8.75482,84485.9,124500,0,0,312370,93964,96286.8
Trade_5759,2025-07-07,9.00413,87601.7,122714,0,0,324844,97862.6,97862.6
Trade_5759,2025-10-06,9.25345,86037.8,124799,0,0,320075,96563.9,97862.6
Trade_5759,2026-01-05,9.50276,87118.3,120814,0,0,314145,98232.8,98232.8
Trade_5759,2026-04-07,9.75482,84336.2,120943,0,0,309735,95544.3,98232.8
Trade_5759,2026-07-06,10.0014,85682.5,117058,0,0,310529,97517.4,98232.8
Trade_5759,2026-10-05,10.2507,82404.2,117137,0,0,298712,94244.2,98232.8
Trade_5759,2027-01-05,10.5028,83475.5,113696,0,0,305315,95941.1,98232.8
Trade_5759,2027-04-05,10.7493,80112.3,113508,0,0,301451,92520.5,98232.8
Trade_5759,2027-07-06,11.0014,80613.5,108873,0,0,305405,93559.2,98232.8
Trade_5759,2027-10-05,11.2507,77770,110350,0,0,289326,90700.2,98232.8
Trade_5759,2028-01-05,11.5027,78906.1,106414,0,0,285148,92479.7,98232.8
Trade_5759,2028-04-05,11.7514,75663.5,107445,0,0,275166,89112.5,98232.8
Trade_5759,2028-07-05,12,76179.4,102242,0,0,280492,90158.5,98232.8
Trade_5759,2028-10-05,12.2514,73542.9,101605,0,0,260698,87482.9,98232.8
Trade_5759,2029-01-05,12.5028,73891.9,101340,0,0,262698,88347.6,98232.8
Trade_5759,2029-04-05,12.7493,69721.5,99383.6,0,0,251053,83778.2,98232.8
Trade_5759,2029-07-05,12.9987,70555.4,96113.4,0,0,251827,85209,98232.8
Trade_5759,2029-10-05,13.2507,66818.2,95317.8,0,0,247831,81108.2,98232.8
Trade_5759,2030-01-07,13.5082,67303.5,92115.8,0,0,245188,82124.2,98232.8
Trade_5759,2030-04-05,13.7493,63817.2,91494.6,0,0,236384,78251,98232.8
Trade_5759,2030-07-05,13.9987,63557.5,86079.1,0,0,225925,78326.7,98232.8
Trade_5759,2030-10-07,14.2562,60142.8,86401,0,0,211016,74505.7,98232.8
Trade_5759,2031-01-06,14.5055,59368.3,80912.9,0,0,209768,73918.2,98232.8
Trade_5759,2031-04-07,14.7548,55730.7,82038.6,0,0,202611,69740.1,98232.8
Trade_5759,2031-07-07,15.0041,56023.5,78311.6,0,0,197271,70461,98232.8
Trade_5759,2031-10-06,15.2534,51935.8,76455.1,0,0,193669,65657,98232.8
Trade_5759,2032-01-05,15.5027,52508.2,72281,0,0,189437,66723.2,98232.8
Trade_5759,2032-04-05,15.7514,48431.9,70804.1,0,0,176313,61860.9,98232.8
Trade_5759,2032-07-06,16.0027,48342,66077.3,0,0,175660,62068.2,98232.8
Trade_5759,2032-10-05,16.2514,44866.2,66931.2,0,0,163789,57902.7,98232.8
Trade_5759,2033-01-05,16.5028,44973.5,62522.6,0,0,158745,58344.1,98232.8
Trade_5759,2033-04-05,16.7493,41623.7,62299.8,0,0,143050,54273.9,98232.8
Trade_5759,2033-07-05,16.9987,41114,57615.3,0,0,140899,53886,98232.8
Trade_5759,2033-10-05,17.2507,37350.9,56642.7,0,0,132062,49209.3,98232.8
Trade_5759,2034-01-05,17.5028,37033.5,51898.9,0,0,135050,49045.6,98232.8
Trade_5759,2034-04-05,17.7493,33105.2,51200.7,0,0,121958,44066.9,98232.8
Trade_5759,2034-07-05,17.9987,33067.3,46670.4,0,0,117663,44243.6,98232.8
Trade_5759,2034-10-05,18.2507,29422.8,47571.2,0,0,107745,39572.7,98232.8
Trade_5759,2035-01-05,18.5028,28945.8,42438.2,0,0,107150,39134.3,98232.8
Trade_5759,2035-04-05,18.7493,25131.9,41273.7,0,0,92595.3,34151.4,98232.8
Trade_5759,2035-07-05,18.9987,24602.7,36134.6,0,0,90645.8,33604.7,98232.8
Trade_5759,2035-10-05,19.2507,20776.2,35226.2,0,0,78844.1,28526.1,98232.8
Trade_5759,2036-01-07,19.5082,20169.9,29876.6,0,0,76288.4,27841.4,98232.8
Trade_5759,2036-04-07,19.7568,16437.6,29336.2,0,0,63778.8,22806.7,98232.8
Trade_5759,2036-07-07,20.0055,15659.2,24523.5,0,0,59767.9,21838.7,98232.8
