#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_66,2016-07-05,0,262277,0,262277,-262277,262277,262277
CSA_66,2016-10-05,0.251366,253270,0,386102,0,253699,262277
CSA_66,2017-01-05,0.502762,247639,989.651,440409,0,248479,262277
CSA_66,2017-04-05,0.749338,243520,3202.67,466895,0,244763,262277
CSA_66,2017-07-05,0.998653,237111,6027.47,489013,0,238742,262277
CSA_66,2017-10-05,1.25071,234362,10818.2,504129,0,236409,262277
CSA_66,2018-01-05,1.50276,228560,14644.4,538291,0,230994,262277
CSA_66,2018-04-05,1.74934,226884,19655.1,564490,0,229727,262277
CSA_66,2018-07-05,1.99865,221148,22524,556458,0,224340,262277
CSA_66,2018-10-05,2.25071,219315,27519.7,571925,0,222973,262277
CSA_66,2019-01-07,2.50824,214220,31498.3,564493,0,218289,262277
CSA_66,2019-04-05,2.74934,211621,34371.8,573319,0,216100,262277
CSA_66,2019-07-05,2.99865,206168,37464.9,561999,0,210996,262277
CSA_66,2019-10-07,3.25619,203087,41414.8,590333,0,208411,262277
CSA_66,2020-01-06,3.50546,199315,46720.1,573255,0,205086,262277
CSA_66,2020-04-06,3.7541,196572,49847.1,590842,0,202803,262277
CSA_66,2020-07-06,4.00273,191380,52484.7,595642,0,197973,262277
CSA_66,2020-10-05,4.25137,187337,55433.1,577586,0,194398,262277
CSA_66,2021-01-05,4.50276,183234,59136.5,555677,0,190743,262277
CSA_66,2021-04-06,4.75208,180064,64007.5,579597,0,188031,262277
CSA_66,2021-07-06,5.00139,174306,65435.2,561609,0,182590,262277
CSA_66,2021-10-05,5.25071,167292,67863.9,550307,0,175867,262277
CSA_66,2022-01-05,5.50276,170659,65475.7,566946,0,180055,262277
CSA_66,2022-04-05,5.74934,166753,70387.1,562103,0,176554,262277
CSA_66,2022-07-05,5.99865,172366,69096,573048,0,183149,262277
CSA_66,2022-10-05,6.25071,163025,72563.2,553514,0,173900,262277
CSA_66,2023-01-05,6.50276,165745,71188.4,551622,0,177493,262277
CSA_66,2023-04-05,6.74934,160093,76126.6,535084,0,172097,262277
CSA_66,2023-07-05,6.99865,163139,74687.3,541560,0,176050,262277
CSA_66,2023-10-05,7.25071,155268,78780.9,520241,0,168261,262277
CSA_66,2024-01-05,7.50273,159076,74956.1,517248,0,173114,262277
CSA_66,2024-04-05,7.75137,151638,79099.9,522788,0,165707,262277
CSA_66,2024-07-05,8,155339,74938.1,528074,0,170459,262277
CSA_66,2024-10-07,8.25683,148153,80511.3,513952,0,163318,262277
CSA_66,2025-01-06,8.5055,150060,74286.2,521897,0,166155,262277
CSA_66,2025-04-07,8.75482,142878,79048,506205,0,158907,262277
CSA_66,2025-07-07,9.00413,145494,75699,500351,0,162536,262277
CSA_66,2025-10-06,9.25345,137717,79536.8,468694,0,154565,262277
CSA_66,2026-01-05,9.50276,138273,75669.6,485622,0,155914,262277
CSA_66,2026-04-07,9.75482,130705,80936.3,484051,0,148075,262277
CSA_66,2026-07-06,10.0014,133463,77577.6,478399,0,151898,262277
CSA_66,2026-10-05,10.2507,124393,82170.5,460270,0,142266,262277
CSA_66,2027-01-05,10.5028,124866,76072.2,455697,0,143512,262277
CSA_66,2027-04-05,10.7493,116480,80781.8,438599,0,134521,262277
CSA_66,2027-07-06,11.0014,117654,73830.3,447528,0,136548,262277
CSA_66,2027-10-05,11.2507,109730,80883.5,428123,0,127974,262277
CSA_66,2028-01-05,11.5027,111142,74694.7,416857,0,130261,262277
CSA_66,2028-04-05,11.7514,103985,79930.4,409049,0,122469,262277
CSA_66,2028-07-05,12,104360,73396.3,404162,0,123510,262277
CSA_66,2028-10-05,12.2514,96741.8,80652.9,382413,0,115079,262277
CSA_66,2029-01-05,12.5028,98834.1,72720.2,362597,0,118169,262277
CSA_66,2029-04-05,12.7493,90173.1,77309,367053,0,108353,262277
CSA_66,2029-07-05,12.9987,91734.1,70265.4,358948,0,110786,262277
CSA_66,2029-10-05,13.2507,83115.8,76335.7,337150,0,100891,262277
CSA_66,2030-01-07,13.5082,83860.4,69114.8,325475,0,102327,262277
CSA_66,2030-04-05,13.7493,76645.8,74626.5,326689,0,93981.1,262277
CSA_66,2030-07-05,13.9987,76433.7,68057.9,315702,0,94195,262277
CSA_66,2030-10-07,14.2562,69961,73486,309603,0,86668.6,262277
CSA_66,2031-01-06,14.5055,69849,65698.4,293299,0,86967.5,262277
CSA_66,2031-04-07,14.7548,65562.4,73285.5,287998,0,82043.2,262277
CSA_66,2031-07-07,15.0041,66023.1,65331.8,278821,0,83037.6,262277
CSA_66,2031-10-06,15.2534,59942.8,71909.1,280955,0,75779.4,262277
CSA_66,2032-01-05,15.5027,59157.7,64551.4,279452,0,75172.8,262277
CSA_66,2032-04-05,15.7514,52171.6,69606.4,246133,0,66637.6,262277
CSA_66,2032-07-06,16.0027,52864.9,61944.2,235007,0,67875.4,262277
CSA_66,2032-10-05,16.2514,48009.1,69307.7,216365,0,61958.9,262277
CSA_66,2033-01-05,16.5028,46754.1,61926.1,210425,0,60654.1,262277
CSA_66,2033-04-05,16.7493,41820.2,68355,197820,0,54530.2,262277
CSA_66,2033-07-05,16.9987,41235.5,61403.7,188955,0,54045.2,262277
CSA_66,2033-10-05,17.2507,36221.7,68017.1,176808,0,47721.6,262277
CSA_66,2034-01-05,17.5028,34736.9,59079.3,169404,0,46004.2,262277
CSA_66,2034-04-05,17.7493,30444.9,66411.6,159485,0,40525.8,262277
CSA_66,2034-07-05,17.9987,28536.3,58223.4,154931,0,38181.2,262277
CSA_66,2034-10-05,18.2507,25354.3,65676.7,139963,0,34100.7,262277
CSA_66,2035-01-05,18.5028,23219.6,57240.7,124482,0,31392.5,262277
CSA_66,2035-04-05,18.7493,19743.1,65415.6,117251,0,26828.5,262277
CSA_66,2035-07-05,18.9987,16700.1,56428.1,94933.2,0,22810.6,262277
CSA_66,2035-10-05,19.2507,14077.5,66174.2,88440.3,0,19328.7,262277
CSA_66,2036-01-07,19.5082,11445.4,56136.6,68075,0,15798.6,262277
CSA_66,2036-04-07,19.7568,9509.19,65216.5,52833,0,13193.7,262277
CSA_66,2036-07-07,20.0055,7106.94,56377.7,41265.8,0,9911.52,262277
