#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_1970,2016-07-05,0,0,12959.3,0,0,0,0,0
Trade_1970,2016-10-05,0.251366,4494.44,18116.4,0,0,27095.9,4502.06,4502.06
Trade_1970,2017-01-05,0.502762,7645.61,22207.8,0,0,42076.3,7671.54,7671.54
Trade_1970,2017-04-05,0.749338,9753.32,24019,0,0,54240,9803.09,9803.09
Trade_1970,2017-07-05,0.998653,10448,22402.9,0,0,56232.8,10519.9,10519.9
Trade_1970,2017-10-05,1.25071,11288.7,23899,0,0,58189,11387.3,11387.3
Trade_1970,2018-01-05,1.50276,9903.31,20296,0,0,48455.6,10008.8,11387.3
Trade_1970,2018-04-05,1.74934,10514.1,20553.2,0,0,51001.8,10645.8,11387.3
Trade_1970,2018-07-05,1.99865,7786.85,15281.2,0,0,38734.9,7899.24,11387.3
Trade_1970,2018-10-05,2.25071,7849.78,15566.7,0,0,39573.1,7980.71,11387.3
Trade_1970,2019-01-07,2.50824,4539.1,8146.96,0,0,22815.3,4625.31,11387.3
Trade_1970,2019-04-05,2.74934,4535.91,8140.87,0,0,22882.7,4631.92,11387.3
Trade_1970,2019-07-05,2.99865,0,0,0,0,0,0,11387.3
Trade_1970,2019-10-07,3.25619,0,0,0,0,0,0,11387.3
Trade_1970,2020-01-06,3.50546,0,0,0,0,0,0,11387.3
Trade_1970,2020-04-06,3.7541,0,0,0,0,0,0,11387.3
Trade_1970,2020-07-06,4.00273,0,0,0,0,0,0,11387.3
Trade_1970,2020-10-05,4.25137,0,0,0,0,0,0,11387.3
Trade_1970,2021-01-05,4.50276,0,0,0,0,0,0,11387.3
Trade_1970,2021-04-06,4.75208,0,0,0,0,0,0,11387.3
Trade_1970,2021-07-06,5.00139,0,0,0,0,0,0,11387.3
Trade_1970,2021-10-05,5.25071,0,0,0,0,0,0,11387.3
Trade_1970,2022-01-05,5.50276,0,0,0,0,0,0,11387.3
Trade_1970,2022-04-05,5.74934,0,0,0,0,0,0,11387.3
Trade_1970,2022-07-05,5.99865,0,0,0,0,0,0,11387.3
Trade_1970,2022-10-05,6.25071,0,0,0,0,0,0,11387.3
Trade_1970,2023-01-05,6.50276,0,0,0,0,0,0,11387.3
Trade_1970,2023-04-05,6.74934,0,0,0,0,0,0,11387.3
Trade_1970,2023-07-05,6.99865,0,0,0,0,0,0,11387.3
Trade_1970,2023-10-05,7.25071,0,0,0,0,0,0,11387.3
Trade_1970,2024-01-05,7.50273,0,0,0,0,0,0,11387.3
Trade_1970,2024-04-05,7.75137,0,0,0,0,0,0,11387.3
Trade_1970,2024-07-05,8,0,0,0,0,0,0,11387.3
Trade_1970,2024-10-07,8.25683,0,0,0,0,0,0,11387.3
Trade_1970,2025-01-06,8.5055,0,0,0,0,0,0,11387.3
Trade_1970,2025-04-07,8.75482,0,0,0,0,0,0,11387.3
Trade_1970,2025-07-07,9.00413,0,0,0,0,0,0,11387.3
Trade_1970,2025-10-06,9.25345,0,0,0,0,0,0,11387.3
Trade_1970,2026-01-05,9.50276,0,0,0,0,0,0,11387.3
Trade_1970,2026-04-07,9.75482,0,0,0,0,0,0,11387.3
Trade_1970,2026-07-06,10.0014,0,0,0,0,0,0,11387.3
Trade_1970,2026-10-05,10.2507,0,0,0,0,0,0,11387.3
Trade_1970,2027-01-05,10.5028,0,0,0,0,0,0,11387.3
Trade_1970,2027-04-05,10.7493,0,0,0,0,0,0,11387.3
Trade_1970,2027-07-06,11.0014,0,0,0,0,0,0,11387.3
