#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_36,2016-07-05,0,0,235829,0,235829,0,0
CSA_36,2016-10-05,0.251366,0,235615,0,0,0,0
CSA_36,2017-01-05,0.502762,66.9228,247348,0,0,67.1498,67.1498
CSA_36,2017-04-05,0.749338,668.26,247125,0,0,671.669,671.669
CSA_36,2017-07-05,0.998653,2672.96,219760,0,0,2691.35,2691.35
CSA_36,2017-10-05,1.25071,4309.48,220254,11765.4,0,4347.12,4347.12
CSA_36,2018-01-05,1.50276,3518.19,238838,11855.6,0,3555.65,4347.12
CSA_36,2018-04-05,1.74934,5100,239193,19875.9,0,5163.9,5163.9
CSA_36,2018-07-05,1.99865,8344.01,213646,57015.8,0,8464.44,8464.44
CSA_36,2018-10-05,2.25071,10091.7,213338,70973.4,0,10260,10260
CSA_36,2019-01-07,2.50824,8646.45,231161,73325.3,0,8810.68,10260
CSA_36,2019-04-05,2.74934,10377.7,231820,84366.3,0,10597.4,10597.4
CSA_36,2019-07-05,2.99865,14239.1,206127,104723,0,14572.6,14572.6
CSA_36,2019-10-07,3.25619,15191,204692,117791,0,15589.3,15589.3
CSA_36,2020-01-06,3.50546,11775.5,219829,97821,0,12116.5,15589.3
CSA_36,2020-04-06,3.7541,13261,219138,101318,0,13681.4,15589.3
CSA_36,2020-07-06,4.00273,17706.2,195085,141788,0,18316.2,18316.2
CSA_36,2020-10-05,4.25137,19692.5,194781,133612,0,20434.8,20434.8
CSA_36,2021-01-05,4.50276,15323,207797,115000,0,15951,20434.8
CSA_36,2021-04-06,4.75208,16358.6,206444,112642,0,17082.4,20434.8
CSA_36,2021-07-06,5.00139,19661.1,181910,147715,0,20595.5,20595.5
CSA_36,2021-10-05,5.25071,20645.4,180574,149819,0,21703.6,21703.6
CSA_36,2022-01-05,5.50276,16159,193369,127299,0,17048.6,21703.6
CSA_36,2022-04-05,5.74934,17160.2,191929,128144,0,18168.8,21703.6
CSA_36,2022-07-05,5.99865,20501.2,167395,136307,0,21783.7,21783.7
CSA_36,2022-10-05,6.25071,20955.7,164680,153618,0,22353.7,22353.7
CSA_36,2023-01-05,6.50276,15008.3,175310,105899,0,16072.1,22353.7
CSA_36,2023-04-05,6.74934,15948.7,173788,112389,0,17144.5,22353.7
CSA_36,2023-07-05,6.99865,19710,149629,134531,0,21269.9,22353.7
CSA_36,2023-10-05,7.25071,21009.7,147116,146029,0,22767.8,22767.8
CSA_36,2024-01-05,7.50273,14673.6,157829,98242,0,15968.4,22767.8
CSA_36,2024-04-05,7.75137,15611.7,156039,106329,0,17060.1,22767.8
CSA_36,2024-07-05,8,19030,132009,121662,0,20882.3,22767.8
CSA_36,2024-10-07,8.25683,20007,129403,130630,0,22054.9,22767.8
CSA_36,2025-01-06,8.5055,13685.4,138128,92570.4,0,15153.3,22767.8
CSA_36,2025-04-07,8.75482,14342.5,135273,96637.8,0,15951.6,22767.8
CSA_36,2025-07-07,9.00413,18278.5,112252,119151,0,20419.5,22767.8
CSA_36,2025-10-06,9.25345,18774.3,109316,114092,0,21071.2,22767.8
CSA_36,2026-01-05,9.50276,11927.2,117347,81986.6,0,13448.8,22767.8
CSA_36,2026-04-07,9.75482,12506.6,114165,85902.6,0,14168.7,22767.8
CSA_36,2026-07-06,10.0014,16499.3,91500.1,97014.9,0,18778.3,22767.8
CSA_36,2026-10-05,10.2507,17453.8,88908.4,104599,0,19961.6,22767.8
CSA_36,2027-01-05,10.5028,9768.14,100787,66725.6,0,11226.8,22767.8
CSA_36,2027-04-05,10.7493,10870.9,98797.6,70028,0,12554.7,22767.8
CSA_36,2027-07-06,11.0014,16026.2,76183.4,89295.4,0,18599.9,22767.8
CSA_36,2027-10-05,11.2507,17467.8,74246.2,102422,0,20372,22767.8
CSA_36,2028-01-05,11.5027,9750.14,85591.2,65823.2,0,11427.4,22767.8
CSA_36,2028-04-05,11.7514,10751.9,83120.8,74116.7,0,12663.1,22767.8
CSA_36,2028-07-05,12,16237.8,61401.9,87770.1,0,19217.5,22767.8
CSA_36,2028-10-05,12.2514,18037.7,59725.5,97634.8,0,21456.7,22767.8
CSA_36,2029-01-05,12.5028,10124.3,71033.2,60195,0,12105,22767.8
CSA_36,2029-04-05,12.7493,11582.2,69338.3,65430.3,0,13917.3,22767.8
CSA_36,2029-07-05,12.9987,18121.4,48641.2,86881.2,0,21885,22767.8
CSA_36,2029-10-05,13.2507,20502,47908.4,90880.3,0,24886.7,24886.7
CSA_36,2030-01-07,13.5082,11912.5,58834.3,62994.1,0,14535.7,24886.7
CSA_36,2030-04-05,13.7493,13731.7,57402.4,69337.7,0,16837.5,24886.7
CSA_36,2030-07-05,13.9987,21775.3,39544.6,81943.9,0,26835.3,26835.3
CSA_36,2030-10-07,14.2562,24523.2,38949,90335.4,0,30379.7,30379.7
CSA_36,2031-01-06,14.5055,16018.7,47285.7,65231.6,0,19944.6,30379.7
CSA_36,2031-04-07,14.7548,18410.6,46770.1,68968.6,0,23038.6,30379.7
CSA_36,2031-07-07,15.0041,27960,31688.7,82972.4,0,35165.4,35165.4
CSA_36,2031-10-06,15.2534,31175,31420.4,90682.2,0,39411.2,39411.2
CSA_36,2032-01-05,15.5027,22226.6,39694.3,69722.2,0,28243.8,39411.2
CSA_36,2032-04-05,15.7514,24981.5,39224,73850,0,31908.2,39411.2
CSA_36,2032-07-06,16.0027,37114.7,26582.3,87720.9,0,47653,47653
CSA_36,2032-10-05,16.2514,32484.2,28284.8,78996.9,0,41923,47653
CSA_36,2033-01-05,16.5028,22123.7,32160.9,56673.5,0,28701.1,47653
CSA_36,2033-04-05,16.7493,18418.4,34280.4,50229.9,0,24016.1,47653
CSA_36,2033-07-05,16.9987,28860,18663.4,58201.9,0,37825.3,47653
CSA_36,2033-10-05,17.2507,24241.8,19710.3,52798.6,0,31938.2,47653
CSA_36,2034-01-05,17.5028,14372.5,23979.8,33701,0,19034.4,47653
