#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_3303,2015-08-31,0,0,9504.06,0,0,0,0,0
Trade_3303,2015-11-30,0.249315,31373.9,37789.3,0,0,142003,31410.4,31410.4
Trade_3303,2016-02-29,0.498188,45947.8,49653.5,0,0,209545,46055,46055
Trade_3303,2016-05-31,0.749555,57355.5,57195.2,0,0,245012,57575.4,57575.4
Trade_3303,2016-08-31,1.00092,53867.6,78595.6,0,0,260339,54178.4,57575.4
Trade_3303,2016-11-30,1.24955,63990.4,84094.2,0,0,288619,64510.2,64510.2
Trade_3303,2017-02-28,1.49589,71270.4,86628.3,0,0,341281,72074.1,72074.1
Trade_3303,2017-05-31,1.74795,77166.8,87705.2,0,0,375428,78290.2,78290.2
Trade_3303,2017-08-31,2,70259.9,104660,0,0,340814,71514,78290.2
Trade_3303,2017-11-30,2.24932,76372.9,105844,0,0,381923,78075.7,78290.2
Trade_3303,2018-02-28,2.49589,81412.6,104992,0,0,398902,83592.9,83592.9
Trade_3303,2018-05-31,2.74795,87234.3,105145,0,0,403422,89972.2,89972.2
Trade_3303,2018-08-31,3,78846.8,119276,0,0,425343,81686.1,89972.2
Trade_3303,2018-11-30,3.24932,83056.9,117881,0,0,416115,86510.5,89972.2
Trade_3303,2019-02-28,3.49589,87422.6,115428,0,0,436791,91545.7,91545.7
Trade_3303,2019-05-31,3.74795,90588,112769,0,0,458065,95380.2,95380.2
Trade_3303,2019-08-30,3.99726,83123.4,126923,0,0,434771,87995.1,95380.2
Trade_3303,2019-11-29,4.24658,84556.4,122591,0,0,436199,90058.5,95380.2
Trade_3303,2020-02-28,4.49546,89013.3,119830,0,0,479476,95387.2,95387.2
Trade_3303,2020-05-29,4.74409,93652.3,117161,0,0,463111,100974,100974
Trade_3303,2020-08-28,4.99272,85001.5,129224,0,0,449220,92209.4,100974
Trade_3303,2020-11-30,5.24955,86949.2,124467,0,0,488230,94979.3,100974
Trade_3303,2021-02-26,5.49041,88857.6,119732,0,0,477107,97700,100974
Trade_3303,2021-05-28,5.73973,91074.3,115389,0,0,497734,100816,100974
Trade_3303,2021-08-31,6,84445,127968,0,0,473143,94138.9,100974
Trade_3303,2021-11-30,6.24932,86987.3,123055,0,0,484370,97675.2,100974
Trade_3303,2022-02-28,6.49589,89497.1,118129,0,0,482152,101214,101214
Trade_3303,2022-05-31,6.74795,92571.6,113640,0,0,504208,105459,105459
Trade_3303,2022-08-31,7,85165,126144,0,0,464681,97732.2,105459
Trade_3303,2022-11-30,7.24932,86808.8,120698,0,0,454172,100356,105459
Trade_3303,2023-02-28,7.49589,88413,115110,0,0,504673,102959,105459
Trade_3303,2023-05-31,7.74795,90006.1,109955,0,0,512680,105598,105598
Trade_3303,2023-08-31,8,82688.3,121005,0,0,475392,97739.2,105598
Trade_3303,2023-11-30,8.24932,84956.2,115855,0,0,458331,101176,105598
Trade_3303,2024-02-29,8.49819,85647.3,110823,0,0,440389,102768,105598
Trade_3303,2024-05-31,8.74955,87579.7,105808,0,0,450672,105887,105887
Trade_3303,2024-08-30,8.99819,80438.1,115138,0,0,437996,97985.7,105887
Trade_3303,2024-11-29,9.24682,80744.1,110032,0,0,452351,99103.1,105887
Trade_3303,2025-02-28,9.49589,83889.9,105245,0,0,435198,103744,105887
Trade_3303,2025-05-30,9.74521,85999.9,100577,0,0,466849,107158,107158
Trade_3303,2025-08-29,9.99452,78017.5,109466,0,0,442548,97947.9,107158
Trade_3303,2025-11-28,10.2438,78164.1,103306,0,0,439887,98885.2,107158
Trade_3303,2026-02-27,10.4932,80874.3,98552.5,0,0,450288,103100,107158
Trade_3303,2026-05-29,10.7425,82555.4,93313.2,0,0,435869,106051,107158
Trade_3303,2026-08-28,10.9918,74293.6,102464,0,0,399940,96171,107158
Trade_3303,2026-11-30,11.2493,77497.3,97397.7,0,0,411454,101114,107158
Trade_3303,2027-02-26,11.4904,78714.9,92106.1,0,0,400235,103466,107158
Trade_3303,2027-05-28,11.7397,79975.1,87265.9,0,0,434662,105929,107158
Trade_3303,2027-08-31,12,71559.5,95156.8,0,0,413933,95542.8,107158
Trade_3303,2027-11-30,12.2493,74328.2,90581.2,0,0,479331,100007,107158
Trade_3303,2028-02-29,12.4982,75708.2,85240,0,0,442037,102651,107158
Trade_3303,2028-05-31,12.7496,76264.9,79769.3,0,0,427226,104215,107158
Trade_3303,2028-08-31,13.0009,66929.5,87142.3,0,0,371571,92173.4,107158
Trade_3303,2028-11-30,13.2496,68517.5,81973.9,0,0,382288,95090.3,107158
Trade_3303,2029-02-28,13.4959,69762.8,76653.3,0,0,380434,97559,107158
Trade_3303,2029-05-31,13.7479,70662.3,71835.1,0,0,419124,99589.7,107158
Trade_3303,2029-08-31,14,62130.2,79064.7,0,0,360508,88249.5,107158
Trade_3303,2029-11-30,14.2493,62957.4,74091,0,0,370023,90116.2,107158
Trade_3303,2030-02-28,14.4959,63829.4,69172.9,0,0,377607,92063.2,107158
Trade_3303,2030-05-31,14.7479,65761.9,65196,0,0,393918,95592.2,107158
Trade_3303,2030-08-30,14.9973,55829.6,71188.2,0,0,344768,81782.2,107158
Trade_3303,2030-11-29,15.2466,57492.7,66416.3,0,0,317315,84858.8,107158
Trade_3303,2031-02-28,15.4959,59109.7,61990.8,0,0,324381,87908.3,107158
Trade_3303,2031-05-30,15.7452,59586.6,57108.5,0,0,326833,89290.8,107158
Trade_3303,2031-08-29,15.9945,50435.7,63417.5,0,0,290595,76152.4,107158
Trade_3303,2031-11-28,16.2438,51458.6,58835.5,0,0,309151,78287.1,107158
Trade_3303,2032-02-27,16.4927,53367.8,54514.7,0,0,318671,81808.4,107158
Trade_3303,2032-05-28,16.7414,53935.6,50034.7,0,0,331778,83307.1,107158
Trade_3303,2032-08-31,17.0009,46674.7,56584.5,0,0,280038,72663.9,107158
Trade_3303,2032-11-30,17.2496,47406.6,51989.7,0,0,284068,74364.2,107158
Trade_3303,2033-02-28,17.4959,48243.3,47632.6,0,0,281892,76245.2,107158
Trade_3303,2033-05-31,17.7479,49630.2,43446.6,0,0,299113,79039.5,107158
Trade_3303,2033-08-31,18,41079.6,49224.2,0,0,261861,65924.7,107158
Trade_3303,2033-11-30,18.2493,41693.4,44777.3,0,0,248363,67418,107158
Trade_3303,2034-02-28,18.4959,43194.5,40372.7,0,0,248727,70370.2,107158
Trade_3303,2034-05-31,18.7479,43924.6,36102.4,0,0,259432,72109.3,107158
Trade_3303,2034-08-31,19,36047.9,41341.3,0,0,212509,59632.9,107158
Trade_3303,2034-11-30,19.2493,38417.4,36986.3,0,0,235752,64035.5,107158
Trade_3303,2035-02-28,19.4959,37858,32241.4,0,0,222991,63577.3,107158
Trade_3303,2035-05-31,19.7479,37887.7,28090.4,0,0,234227,64115.8,107158
Trade_3303,2035-08-31,20,29564.5,33087.6,0,0,182637,50415.2,107158
