#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_88,2015-08-31,0,348202,0,348202,-348202,348202,348202
CSA_88,2015-11-30,0.249315,346582,1227.26,650794,0,346986,348202
CSA_88,2016-02-29,0.498188,343938,8801.57,774229,0,344740,348202
CSA_88,2016-05-31,0.749555,351007,15584.1,921730,0,352353,352353
CSA_88,2016-08-31,1.00092,286185,43214.2,885797,0,287836,352353
CSA_88,2016-11-30,1.24955,296102,54285.5,928270,0,298508,352353
CSA_88,2017-02-28,1.49589,297459,62172.2,952645,0,300813,352353
CSA_88,2017-05-31,1.74795,307225,70285.8,1.03711e+06,0,311698,352353
CSA_88,2017-08-31,2,253836,104084,999926,0,258367,352353
CSA_88,2017-11-30,2.24932,262677,112249,1.07501e+06,0,268534,352353
CSA_88,2018-02-28,2.49589,267290,115920,1.07187e+06,0,274448,352353
CSA_88,2018-05-31,2.74795,277920,123413,1.10977e+06,0,286642,352353
CSA_88,2018-08-31,3,238383,162347,1.01307e+06,0,246967,352353
CSA_88,2018-11-30,3.24932,241255,165596,1.0278e+06,0,251287,352353
CSA_88,2019-02-28,3.49589,238803,158105,1.06019e+06,0,250066,352353
CSA_88,2019-05-31,3.74795,244950,162226,1.05209e+06,0,257908,352353
CSA_88,2019-08-30,3.99726,209467,198495,1.02357e+06,0,221744,352353
CSA_88,2019-11-29,4.24658,215746,202174,1.12752e+06,0,229785,352353
CSA_88,2020-02-28,4.49546,217491,192646,1.08269e+06,0,233065,352353
CSA_88,2020-05-29,4.74409,220984,193268,1.20446e+06,0,238260,352353
CSA_88,2020-08-28,4.99272,186720,227656,1.07163e+06,0,202554,352353
CSA_88,2020-11-30,5.24955,189254,227893,1.05236e+06,0,206733,352353
CSA_88,2021-02-26,5.49041,184050,225490,1.05484e+06,0,202365,352353
CSA_88,2021-05-28,5.73973,185214,224636,1.05451e+06,0,205026,352353
CSA_88,2021-08-31,6,180202,225703,966545,0,200888,352353
CSA_88,2021-11-30,6.24932,182704,225184,996874,0,205153,352353
CSA_88,2022-02-28,6.49589,177626,221754,961801,0,200881,352353
CSA_88,2022-05-31,6.74795,180309,221556,970828,0,205410,352353
CSA_88,2022-08-31,7,174605,221481,981862,0,200370,352353
CSA_88,2022-11-30,7.24932,176763,220495,1.07082e+06,0,204348,352353
CSA_88,2023-02-28,7.49589,174740,216981,1.01419e+06,0,203488,352353
CSA_88,2023-05-31,7.74795,180742,218970,1.02824e+06,0,212053,352353
CSA_88,2023-08-31,8,172596,217156,1.0345e+06,0,204012,352353
CSA_88,2023-11-30,8.24932,176771,217591,1.03068e+06,0,210520,352353
CSA_88,2024-02-29,8.49819,171973,213187,1.03382e+06,0,206350,352353
CSA_88,2024-05-31,8.74955,176740,213117,1.0545e+06,0,213686,352353
CSA_88,2024-08-30,8.99819,169928,209903,1.00327e+06,0,206998,352353
CSA_88,2024-11-29,9.24682,172746,209374,1.04975e+06,0,212023,352353
CSA_88,2025-02-28,9.49589,166680,202703,921324,0,206127,352353
CSA_88,2025-05-30,9.74521,170682,202327,1.01745e+06,0,212674,352353
CSA_88,2025-08-29,9.99452,165266,198740,998754,0,207485,352353
CSA_88,2025-11-28,10.2438,164110,196280,926514,0,207616,352353
CSA_88,2026-02-27,10.4932,158954,190542,905473,0,202636,352353
CSA_88,2026-05-29,10.7425,159121,189374,911678,0,204408,352353
CSA_88,2026-08-28,10.9918,152725,185238,884643,0,197699,352353
CSA_88,2026-11-30,11.2493,154982,184211,869910,0,202212,352353
CSA_88,2027-02-26,11.4904,149731,177657,888287,0,196811,352353
CSA_88,2027-05-28,11.7397,150105,175927,794268,0,198818,352353
CSA_88,2027-08-31,12,142153,172013,813663,0,189796,352353
CSA_88,2027-11-30,12.2493,142758,170155,839086,0,192078,352353
CSA_88,2028-02-29,12.4982,139818,163469,816401,0,189576,352353
CSA_88,2028-05-31,12.7496,138933,161584,869063,0,189850,352353
CSA_88,2028-08-31,13.0009,130604,156715,867714,0,179864,352353
CSA_88,2028-11-30,13.2496,133570,154932,834815,0,185372,352353
CSA_88,2029-02-28,13.4959,127083,147590,772420,0,177718,352353
CSA_88,2029-05-31,13.7479,126813,145051,762471,0,178727,352353
CSA_88,2029-08-31,14,120558,140592,723294,0,171240,352353
CSA_88,2029-11-30,14.2493,120311,135345,737440,0,172212,352353
CSA_88,2030-02-28,14.4959,113523,128484,723470,0,163738,352353
CSA_88,2030-05-31,14.7479,114400,124191,731334,0,166293,352353
CSA_88,2030-08-30,14.9973,106824,119527,651245,0,156481,352353
CSA_88,2030-11-29,15.2466,106990,115148,675881,0,157917,352353
CSA_88,2031-02-28,15.4959,99766.5,108559,638339,0,148373,352353
CSA_88,2031-05-30,15.7452,99809.5,103912,648227,0,149565,352353
CSA_88,2031-08-29,15.9945,91492.6,99879.2,553211,0,138144,352353
CSA_88,2031-11-28,16.2438,92681.8,100870,562095,0,141002,352353
CSA_88,2032-02-27,16.4927,88902.7,93602.8,539330,0,136281,352353
CSA_88,2032-05-28,16.7414,89374.8,93841.4,527499,0,138045,352353
CSA_88,2032-08-31,17.0009,86934.1,88932,511709,0,135340,352353
CSA_88,2032-11-30,17.2496,86579.1,89200.1,484776,0,135812,352353
CSA_88,2033-02-28,17.4959,83173.4,82451,480921,0,131450,352353
CSA_88,2033-05-31,17.7479,83194.3,82638,472458,0,132493,352353
CSA_88,2033-08-31,18,78666.9,78163.5,496292,0,126245,352353
CSA_88,2033-11-30,18.2493,80517,79412.5,500737,0,130196,352353
CSA_88,2034-02-28,18.4959,78079.5,73226.4,489882,0,127203,352353
CSA_88,2034-05-31,18.7479,80130,74072.1,446850,0,131546,352353
CSA_88,2034-08-31,19,76563.5,70119.6,443037,0,126657,352353
CSA_88,2034-11-30,19.2493,76934,70725.5,448699,0,128236,352353
CSA_88,2035-02-28,19.4959,75463,64580.4,410430,0,126730,352353
CSA_88,2035-05-31,19.7479,76286.1,65216.5,412017,0,129096,352353
CSA_88,2035-08-31,20,73103,60566.5,417555,0,124659,352353
