#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_8557,2015-08-31,0,196124,0,0,0,196124,196124,196124
Trade_8557,2015-11-30,0.249315,196332,1020.22,0,0,371211,196561,196561
Trade_8557,2016-02-29,0.498188,180686,6820.64,0,0,409088,181107,196561
Trade_8557,2016-05-31,0.749555,185720,12086.1,0,0,462624,186432,196561
Trade_8557,2016-08-31,1.00092,172579,20090.7,0,0,485755,173574,196561
Trade_8557,2016-11-30,1.24955,176674,24810.9,0,0,512009,178109,196561
Trade_8557,2017-02-28,1.49589,162840,32572.3,0,0,509395,164676,196561
Trade_8557,2017-05-31,1.74795,167452,37347.8,0,0,530730,169890,196561
Trade_8557,2017-08-31,2,153610,43802,0,0,516063,156352,196561
Trade_8557,2017-11-30,2.24932,157863,48142.3,0,0,544524,161383,196561
Trade_8557,2018-02-28,2.49589,144541,53941.5,0,0,500743,148412,196561
Trade_8557,2018-05-31,2.74795,148498,56776.3,0,0,525994,153158,196561
Trade_8557,2018-08-31,3,136725,61412.3,0,0,496466,141648,196561
Trade_8557,2018-11-30,3.24932,138616,63255.2,0,0,511774,144380,196561
Trade_8557,2019-02-28,3.49589,125886,66801.1,0,0,509906,131823,196561
Trade_8557,2019-05-31,3.74795,128945,69920.3,0,0,525071,135767,196561
Trade_8557,2019-08-30,3.99726,117013,72896.4,0,0,480788,123871,196561
Trade_8557,2019-11-29,4.24658,119243,75260.6,0,0,510560,127002,196561
Trade_8557,2020-02-28,4.49546,106946,75875.1,0,0,470047,114604,196561
Trade_8557,2020-05-29,4.74409,108822,77753.5,0,0,470489,117330,196561
Trade_8557,2020-08-28,4.99272,97894.7,77400.6,0,0,446738,106196,196561
Trade_8557,2020-11-30,5.24955,99652.5,79260.5,0,0,429186,108856,196561
Trade_8557,2021-02-26,5.49041,88100,76183.4,0,0,393811,96867,196561
Trade_8557,2021-05-28,5.73973,90181.8,77866.6,0,0,395589,99827.9,196561
Trade_8557,2021-08-31,6,81848.6,75120.8,0,0,365227,91244.5,196561
Trade_8557,2021-11-30,6.24932,83981,77384,0,0,374244,94299.5,196561
Trade_8557,2022-02-28,6.49589,73915.3,72693.4,0,0,336344,83592.3,196561
Trade_8557,2022-05-31,6.74795,76047.9,74532.7,0,0,348301,86634.6,196561
Trade_8557,2022-08-31,7,65858.5,70201.8,0,0,311542,75576.8,196561
Trade_8557,2022-11-30,7.24932,67440.5,71514.7,0,0,312728,77964.9,196561
Trade_8557,2023-02-28,7.49589,58333.9,64703.7,0,0,264785,67930.9,196561
Trade_8557,2023-05-31,7.74795,59192.9,65512.2,0,0,279954,69447.3,196561
Trade_8557,2023-08-31,8,50845.7,57247.4,0,0,230674,60100.6,196561
Trade_8557,2023-11-30,8.24932,51675.4,58007.4,0,0,246828,61541.3,196561
Trade_8557,2024-02-29,8.49819,43583,49184.9,0,0,223026,52295,196561
Trade_8557,2024-05-31,8.74955,44246.6,49414.7,0,0,210633,53495.8,196561
Trade_8557,2024-08-30,8.99819,35789.2,40476.9,0,0,181592,43596.6,196561
