#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_59,2015-08-31,0,0,473866,0,473866,0,0
CSA_59,2015-11-30,0.249315,0,472945,0,0,0,0
CSA_59,2016-02-29,0.498188,0,472870,0,0,0,0
CSA_59,2016-05-31,0.749555,0,470889,0,0,0,0
CSA_59,2016-08-31,1.00092,0,454396,0,0,0,0
CSA_59,2016-11-30,1.24955,0,451817,0,0,0,0
CSA_59,2017-02-28,1.49589,0,451315,0,0,0,0
CSA_59,2017-05-31,1.74795,0,448007,0,0,0,0
CSA_59,2017-08-31,2,0,432300,0,0,0,0
CSA_59,2017-11-30,2.24932,0,428788,0,0,0,0
CSA_59,2018-02-28,2.49589,0,428395,0,0,0,0
CSA_59,2018-05-31,2.74795,0,424082,0,0,0,0
CSA_59,2018-08-31,3,0,409043,0,0,0,0
CSA_59,2018-11-30,3.24932,0,404749,0,0,0,0
CSA_59,2019-02-28,3.49589,0,404862,0,0,0,0
CSA_59,2019-05-31,3.74795,0,400326,0,0,0,0
CSA_59,2019-08-30,3.99726,0,385547,0,0,0,0
CSA_59,2019-11-29,4.24658,0,380703,0,0,0,0
CSA_59,2020-02-28,4.49546,0,380968,0,0,0,0
CSA_59,2020-05-29,4.74409,0,375525,0,0,0,0
CSA_59,2020-08-28,4.99272,0,361377,0,0,0,0
CSA_59,2020-11-30,5.24955,0,355750,0,0,0,0
CSA_59,2021-02-26,5.49041,0,355803,0,0,0,0
CSA_59,2021-05-28,5.73973,0,349989,0,0,0,0
CSA_59,2021-08-31,6,0,335956,0,0,0,0
CSA_59,2021-11-30,6.24932,0,329985,0,0,0,0
CSA_59,2022-02-28,6.49589,0,330310,0,0,0,0
CSA_59,2022-05-31,6.74795,0,324293,0,0,0,0
CSA_59,2022-08-31,7,0,310916,0,0,0,0
CSA_59,2022-11-30,7.24932,0,304921,0,0,0,0
CSA_59,2023-02-28,7.49589,0,305256,0,0,0,0
CSA_59,2023-05-31,7.74795,0,299295,0,0,0,0
CSA_59,2023-08-31,8,0,286441,0,0,0,0
CSA_59,2023-11-30,8.24932,0,280474,0,0,0,0
CSA_59,2024-02-29,8.49819,0,281150,0,0,0,0
CSA_59,2024-05-31,8.74955,0,275216,0,0,0,0
CSA_59,2024-08-30,8.99819,0,262451,0,0,0,0
CSA_59,2024-11-29,9.24682,0,256592,0,0,0,0
CSA_59,2025-02-28,9.49589,0,257105,0,0,0,0
CSA_59,2025-05-30,9.74521,0,251300,0,0,0,0
CSA_59,2025-08-29,9.99452,0,239114,0,0,0,0
CSA_59,2025-11-28,10.2438,0,233382,0,0,0,0
CSA_59,2026-02-27,10.4932,0,233938,0,0,0,0
CSA_59,2026-05-29,10.7425,0,228178,0,0,0,0
CSA_59,2026-08-28,10.9918,0,216201,0,0,0,0
CSA_59,2026-11-30,11.2493,0,210442,0,0,0,0
CSA_59,2027-02-26,11.4904,0,210895,0,0,0,0
CSA_59,2027-05-28,11.7397,0,205511,0,0,0,0
CSA_59,2027-08-31,12,0,193872,0,0,0,0
CSA_59,2027-11-30,12.2493,0,188258,0,0,0,0
CSA_59,2028-02-29,12.4982,0,188692,0,0,0,0
CSA_59,2028-05-31,12.7496,0,183334,0,0,0,0
CSA_59,2028-08-31,13.0009,0,172397,0,0,0,0
CSA_59,2028-11-30,13.2496,0,166987,0,0,0,0
CSA_59,2029-02-28,13.4959,0,167559,0,0,0,0
CSA_59,2029-05-31,13.7479,0,162444,0,0,0,0
CSA_59,2029-08-31,14,0,151473,0,0,0,0
CSA_59,2029-11-30,14.2493,0,146157,0,0,0,0
CSA_59,2030-02-28,14.4959,0,146869,0,0,0,0
CSA_59,2030-05-31,14.7479,0,141919,0,0,0,0
CSA_59,2030-08-30,14.9973,0,131016,0,0,0,0
CSA_59,2030-11-29,15.2466,0,126016,0,0,0,0
CSA_59,2031-02-28,15.4959,0,126487,0,0,0,0
CSA_59,2031-05-30,15.7452,0,121641,0,0,0,0
CSA_59,2031-08-29,15.9945,0,111473,0,0,0,0
CSA_59,2031-11-28,16.2438,0,106671,0,0,0,0
CSA_59,2032-02-27,16.4927,0,107253,0,0,0,0
CSA_59,2032-05-28,16.7414,0,102507,0,0,0,0
CSA_59,2032-08-31,17.0009,0,92304,0,0,0,0
CSA_59,2032-11-30,17.2496,0,87649.3,0,0,0,0
CSA_59,2033-02-28,17.4959,0,88152.9,0,0,0,0
CSA_59,2033-05-31,17.7479,0,83650.9,0,0,0,0
CSA_59,2033-08-31,18,16.558,73924.4,0,0,26.5724,26.5724
CSA_59,2033-11-30,18.2493,10.4307,69270,0,0,16.8663,26.5724
CSA_59,2034-02-28,18.4959,5.32261,69735.7,0,0,8.6713,26.5724
CSA_59,2034-05-31,18.7479,1.64107,65340.3,0,0,2.69407,26.5724
CSA_59,2034-08-31,19,247.895,56165,0,0,410.085,410.085
CSA_59,2034-11-30,19.2493,125.703,51696.9,0,0,209.527,410.085
CSA_59,2035-02-28,19.4959,201.929,52160.7,0,0,339.112,410.085
CSA_59,2035-05-31,19.7479,128.286,47869,0,0,217.094,410.085
CSA_59,2035-08-31,20,766.537,39287.7,0,0,1307.14,1307.14
