#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_8700,2015-08-31,0,0,138154,0,0,0,0,0
Trade_8700,2015-11-30,0.249315,5323,145960,0,0,38337,5329.2,5329.2
Trade_8700,2016-02-29,0.498188,15105.6,161027,0,0,120012,15140.8,15140.8
Trade_8700,2016-05-31,0.749555,22409.3,170852,0,0,157375,22495.2,22495.2
Trade_8700,2016-08-31,1.00092,39766.2,152407,0,0,220006,39995.7,39995.7
Trade_8700,2016-11-30,1.24955,46001.8,161385,0,0,238483,46375.5,46375.5
Trade_8700,2017-02-28,1.49589,50096.9,168179,0,0,273363,50661.8,50661.8
Trade_8700,2017-05-31,1.74795,54145.9,175409,0,0,292443,54934.1,54934.1
Trade_8700,2017-08-31,2,72462.5,158049,0,0,328736,73756,73756
Trade_8700,2017-11-30,2.24932,75216.6,163368,0,0,338336,76893.7,76893.7
Trade_8700,2018-02-28,2.49589,77209.5,169202,0,0,356303,79277.2,79277.2
Trade_8700,2018-05-31,2.74795,78386.1,174699,0,0,356346,80846.3,80846.3
Trade_8700,2018-08-31,3,96564.9,158603,0,0,398376,100042,100042
Trade_8700,2018-11-30,3.24932,96534.5,161840,0,0,398825,100548,100548
Trade_8700,2019-02-28,3.49589,96670,166662,0,0,395008,101229,101229
Trade_8700,2019-05-31,3.74795,96699.4,170010,0,0,397057,101815,101815
Trade_8700,2019-08-30,3.99726,115658,153878,0,0,428750,122436,122436
Trade_8700,2019-11-29,4.24658,114424,157081,0,0,429978,121870,122436
Trade_8700,2020-02-28,4.49546,112748,159847,0,0,423946,120822,122436
Trade_8700,2020-05-29,4.74409,110873,162559,0,0,436582,119542,122436
Trade_8700,2020-08-28,4.99272,129334,146447,0,0,467724,140302,140302
Trade_8700,2020-11-30,5.24955,127321,149670,0,0,462692,139079,140302
Trade_8700,2021-02-26,5.49041,122588,150249,0,0,455411,134787,140302
Trade_8700,2021-05-28,5.73973,120270,154483,0,0,427131,133135,140302
Trade_8700,2021-08-31,6,139007,140447,0,0,459989,154964,154964
Trade_8700,2021-11-30,6.24932,135845,144827,0,0,450433,152536,154964
Trade_8700,2022-02-28,6.49589,131465,148514,0,0,452227,148676,154964
Trade_8700,2022-05-31,6.74795,128932,154230,0,0,439324,146880,154964
Trade_8700,2022-08-31,7,145225,139731,0,0,475384,166654,166654
Trade_8700,2022-11-30,7.24932,141201,143880,0,0,463571,163236,166654
Trade_8700,2023-02-28,7.49589,135845,147170,0,0,454892,158194,166654
Trade_8700,2023-05-31,7.74795,131549,150274,0,0,433660,154338,166654
Trade_8700,2023-08-31,8,146720,135969,0,0,481538,173426,173426
Trade_8700,2023-11-30,8.24932,141687,139599,0,0,462465,168738,173426
Trade_8700,2024-02-29,8.49819,136391,143204,0,0,436642,163654,173426
