#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_L,2015-08-31,0,1446624.0,3688515.0,1446624.0,2241891.0,1446624.0,1446624.0
CUST_L,2015-11-30,0.249315,1496838.0,3738019.6,2066279.0,0.0,1498579.0,1498579.0
CUST_L,2016-02-29,0.498188,1483394.69,3758367.6,2259747.0,0.0,1486858.86,1542988.86
CUST_L,2016-05-31,0.749555,1502939.3,3792876.0,2401332.0,0.0,1508695.0,1557285.0
CUST_L,2016-08-31,1.00092,1528474.22,3659189.0,2564141.0,0.0,1537285.6,1621155.6
CUST_L,2016-11-30,1.24955,1549711.97,3692188.0,2644987.0,0.0,1562308.16,1638508.16
CUST_L,2017-02-28,1.49589,1494206.26,3686251.92,2688930.0,0.0,1511055.51,1639419.51
CUST_L,2017-05-31,1.74795,1510050.69,3708321.33,2764490.0,0.0,1532027.69,1649727.69
CUST_L,2017-08-31,2,1525729.9,3562081.0,2867400.0,0.0,1552959.1,1704669.1
CUST_L,2017-11-30,2.24932,1538422.0,3575500.0,2973187.5,0.0,1572720.9,1713140.9
CUST_L,2018-02-28,2.49589,1477628.4,3560649.46,2971707.7,0.0,1517208.5,1715728.5
CUST_L,2018-05-31,2.74795,1488121.6,3573423.27,3002335.0,0.0,1534825.8,1718392.8
CUST_L,2018-08-31,3,1491181.3,3415375.71,3101646.0,0.0,1544874.9,1758374.9
CUST_L,2018-11-30,3.24932,1501849.4,3420584.69,3100216.0,0.0,1564293.1,1764013.1
CUST_L,2019-02-28,3.49589,1430135.6,3398443.39,3066279.0,0.0,1497585.2,1767965.2
CUST_L,2019-05-31,3.74795,1442858.9,3400666.28,3169084.0,0.0,1519189.8,1771875.8
CUST_L,2019-08-30,3.99726,1443659.3,3239270.21,3223783.0,0.0,1528263.8,1800653.8
CUST_L,2019-11-29,4.24658,1451805.3,3237804.67,3200582.0,0.0,1546270.1,1803639.8
CUST_L,2020-02-28,4.49546,1377620.3,3215553.99,3115873.0,0.0,1476264.8,1805695.8
CUST_L,2020-05-29,4.74409,1383700.7,3214781.61,3140784.0,0.0,1491881.8,1808629.8
CUST_L,2020-08-28,4.99272,1376229.7,3060888.08,3218824.0,0.0,1492931.0,1817037.0
CUST_L,2020-11-30,5.24955,1372911.0,3056136.12,3173606.0,0.0,1499706.3,1821509.0
CUST_L,2021-02-26,5.49041,1312901.41,3031972.96,3057949.0,0.0,1443550.65,1824699.65
CUST_L,2021-05-28,5.73973,1307129.9,3024459.72,3122358.0,0.0,1446944.0,1824886.75
CUST_L,2021-08-31,6,1315165.3,2877848.88,3189885.0,0.0,1466140.65,1832335.65
CUST_L,2021-11-30,6.24932,1309815.96,2870089.19,3123772.0,0.0,1470748.13,1836048.13
CUST_L,2022-02-28,6.49589,1243194.24,2851460.14,3024356.0,0.0,1405952.78,1840029.43
CUST_L,2022-05-31,6.74795,1238576.06,2848669.62,3007399.0,0.0,1410999.66,1840181.23
CUST_L,2022-08-31,7,1241832.76,2698840.14,3039411.0,0.0,1425081.6,1845777.03
CUST_L,2022-11-30,7.24932,1235213.95,2690088.7,2990869.0,0.0,1427975.56,1845777.03
CUST_L,2023-02-28,7.49589,1167358.36,2671332.74,2914145.0,0.0,1359411.77,1845784.17
CUST_L,2023-05-31,7.74795,1161491.15,2661142.4,2927643.0,0.0,1362704.13,1846305.93
CUST_L,2023-08-31,8,1157765.71,2519336.8,2885135.0,0.0,1368500.66,1848555.43
CUST_L,2023-11-30,8.24932,1152198.04,2511614.0,2881415.0,0.0,1372176.31,1848555.43
CUST_L,2024-02-29,8.49819,1094211.64,2490244.3,2777156.0,0.0,1312940.03,1848555.43
CUST_L,2024-05-31,8.74955,1086074.61,2479759.2,2747440.0,0.0,1313106.18,1848555.43
CUST_L,2024-08-30,8.99819,1088664.65,2342933.3,2767397.0,0.0,1326157.89,1853513.89
CUST_L,2024-11-29,9.24682,1081772.12,2330967.91,2777017.0,0.0,1327736.47,1853952.07
CUST_L,2025-02-28,9.49589,1027563.26,2316130.2,2648919.0,0.0,1270751.46,1854335.57
CUST_L,2025-05-30,9.74521,1019330.75,2301053.8,2600239.0,0.0,1270112.25,1854335.57
CUST_L,2025-08-29,9.99452,1022398.95,2163292.4,2626149.0,0.0,1283581.56,1856621.57
CUST_L,2025-11-28,10.2438,1014187.52,2151833.1,2639956.0,0.0,1283045.8,1856621.57
CUST_L,2026-02-27,10.4932,960214.22,2138887.8,2496490.0,0.0,1224094.29,1856621.57
CUST_L,2026-05-29,10.7425,951276.85,2129097.9,2477245.0,0.0,1222015.79,1856641.09
CUST_L,2026-08-28,10.9918,952823.14,1993671.8,2528041.0,0.0,1233403.49,1857106.89
CUST_L,2026-11-30,11.2493,943246.29,1988965.4,2480587.0,0.0,1230694.76,1857106.89
CUST_L,2027-02-26,11.4904,886646.04,1975675.3,2332660.0,0.0,1165437.43,1857106.89
CUST_L,2027-05-28,11.7397,876071.4,1965210.3,2317581.0,0.0,1160382.77,1857106.89
CUST_L,2027-08-31,12,876186.81,1836378.6,2337348.0,0.0,1169842.28,1857106.89
CUST_L,2027-11-30,12.2493,869471.16,1828360.3,2305195.0,0.0,1169854.41,1857502.11
CUST_L,2028-02-29,12.4982,814737.23,1829254.0,2193843.0,0.0,1104689.36,1857502.11
CUST_L,2028-05-31,12.7496,803250.3,1812395.4,2202520.0,0.0,1097628.99,1857502.11
CUST_L,2028-08-31,13.0009,801299.94,1684373.9,2202191.0,0.0,1103528.59,1857502.11
CUST_L,2028-11-30,13.2496,789347.3,1668062.4,2135639.0,0.0,1095475.8,1857646.2
CUST_L,2029-02-28,13.4959,732821.56,1661636.7,1970685.0,0.0,1024806.6,1857646.2
CUST_L,2029-05-31,13.7479,722903.71,1646716.2,1941778.0,0.0,1018842.67,1858053.67
CUST_L,2029-08-31,14,721026.21,1519992.2,1964903.0,0.0,1024143.75,1858224.25
CUST_L,2029-11-30,14.2493,712365.78,1510364.4,1960428.0,0.0,1019667.02,1858346.22
CUST_L,2030-02-28,14.4959,661037.48,1493270.3,1800812.0,0.0,953436.8,1858346.22
CUST_L,2030-05-31,14.7479,654190.4,1491839.1,1806995.0,0.0,950937.55,1858346.22
CUST_L,2030-08-30,14.9973,650367.33,1366759.7,1759118.0,0.0,952693.73,1859270.53
CUST_L,2030-11-29,15.2466,640449.9,1354661.8,1750356.0,0.0,945299.74,1860457.14
CUST_L,2031-02-28,15.4959,594252.33,1349784.8,1650518.0,0.0,883775.45,1860457.14
CUST_L,2031-05-30,15.7452,580194.67,1331528.2,1583613.0,0.0,869424.76,1860457.14
CUST_L,2031-08-29,15.9945,579740.45,1211625.04,1585771.0,0.0,875343.55,1860457.14
CUST_L,2031-11-28,16.2438,571834.4,1202152.3,1542760.0,0.0,869966.99,1860457.14
CUST_L,2032-02-27,16.4927,523374.23,1215354.61,1466935.0,0.0,802289.92,1860457.14
CUST_L,2032-05-28,16.7414,518492.49,1201141.3,1426825.0,0.0,800845.53,1860457.14
CUST_L,2032-08-31,17.0009,518708.28,1109615.2,1452313.0,0.0,807532.09,1860480.39
CUST_L,2032-11-30,17.2496,510804.19,1093784.8,1436995.0,0.0,801270.66,1861038.16
CUST_L,2033-02-28,17.4959,463788.33,1105727.8,1320653.0,0.0,732985.7,1861038.16
CUST_L,2033-05-31,17.7479,456259.09,1093079.8,1291901.0,0.0,726625.03,1861038.16
CUST_L,2033-08-31,18,451883.55,994203.4,1256724.0,0.0,725183.63,1861064.73
CUST_L,2033-11-30,18.2493,445921.26,987077.1,1276024.0,0.0,721052.87,1862744.67
