#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_49,2015-08-31,0,632223,0,632223,-632223,632223,632223
CSA_49,2015-11-30,0.249315,628642,276.291,1.01405e+06,0,629375,632223
CSA_49,2016-02-29,0.498188,642852,8353.41,1.16673e+06,0,644351,644351
CSA_49,2016-05-31,0.749555,648173,17910,1.26738e+06,0,650658,650658
CSA_49,2016-08-31,1.00092,664154,25838.9,1.35952e+06,0,667987,667987
CSA_49,2016-11-30,1.24955,675479,42131.2,1.43989e+06,0,680966,680966
CSA_49,2017-02-28,1.49589,676942,50572.5,1.46184e+06,0,684576,684576
CSA_49,2017-05-31,1.74795,684877,62705.7,1.53149e+06,0,694847,694847
CSA_49,2017-08-31,2,697057,70004.5,1.54522e+06,0,709499,709499
CSA_49,2017-11-30,2.24932,710067,84663.7,1.56701e+06,0,725899,725899
CSA_49,2018-02-28,2.49589,705395,92169.4,1.55546e+06,0,724286,725899
CSA_49,2018-05-31,2.74795,707601,96813.9,1.58723e+06,0,729810,729810
CSA_49,2018-08-31,3,707883,97526.2,1.58474e+06,0,733374,733374
CSA_49,2018-11-30,3.24932,715825,105420,1.63029e+06,0,745589,745589
CSA_49,2019-02-28,3.49589,705909,112406,1.60317e+06,0,739202,745589
CSA_49,2019-05-31,3.74795,714734,120778,1.63592e+06,0,752544,752544
CSA_49,2019-08-30,3.99726,711512,122208,1.62682e+06,0,753212,753212
CSA_49,2019-11-29,4.24658,714955,124267,1.61201e+06,0,761477,761477
CSA_49,2020-02-28,4.49546,699221,129470,1.61871e+06,0,749289,761477
CSA_49,2020-05-29,4.74409,707265,139317,1.62571e+06,0,762560,762560
CSA_49,2020-08-28,4.99272,700682,142680,1.6199e+06,0,760098,762560
CSA_49,2020-11-30,5.24955,703870,145082,1.64339e+06,0,768875,768875
CSA_49,2021-02-26,5.49041,681600,144619,1.59865e+06,0,749427,768875
CSA_49,2021-05-28,5.73973,689470,151232,1.60638e+06,0,763218,768875
CSA_49,2021-08-31,6,677849,152653,1.54846e+06,0,755663,768875
CSA_49,2021-11-30,6.24932,679602,155233,1.60161e+06,0,763103,768875
CSA_49,2022-02-28,6.49589,657401,159840,1.53934e+06,0,743468,768875
CSA_49,2022-05-31,6.74795,662140,166575,1.58191e+06,0,754317,768875
CSA_49,2022-08-31,7,651402,166625,1.5275e+06,0,747525,768875
CSA_49,2022-11-30,7.24932,655612,169898,1.51955e+06,0,757924,768875
CSA_49,2023-02-28,7.49589,630754,168689,1.47153e+06,0,734526,768875
CSA_49,2023-05-31,7.74795,632518,170266,1.49552e+06,0,742093,768875
CSA_49,2023-08-31,8,619774,169249,1.44865e+06,0,732585,768875
CSA_49,2023-11-30,8.24932,625301,175313,1.47726e+06,0,744682,768875
CSA_49,2024-02-29,8.49819,603235,171461,1.41372e+06,0,723819,768875
CSA_49,2024-05-31,8.74955,605635,173186,1.4406e+06,0,732235,768875
CSA_49,2024-08-30,8.99819,588079,172685,1.41384e+06,0,716369,768875
CSA_49,2024-11-29,9.24682,589907,168853,1.4288e+06,0,724036,768875
CSA_49,2025-02-28,9.49589,567321,172005,1.4017e+06,0,701586,768875
CSA_49,2025-05-30,9.74521,571629,175200,1.40839e+06,0,712265,768875
CSA_49,2025-08-29,9.99452,556597,172632,1.35054e+06,0,698785,768875
CSA_49,2025-11-28,10.2438,558571,171910,1.35585e+06,0,706646,768875
CSA_49,2026-02-27,10.4932,534338,171840,1.26819e+06,0,681181,768875
CSA_49,2026-05-29,10.7425,537122,174433,1.29908e+06,0,689990,768875
CSA_49,2026-08-28,10.9918,521294,168425,1.28464e+06,0,674800,768875
CSA_49,2026-11-30,11.2493,521666,173825,1.29516e+06,0,680641,768875
CSA_49,2027-02-26,11.4904,496847,170203,1.23814e+06,0,653072,768875
CSA_49,2027-05-28,11.7397,501362,173101,1.22867e+06,0,664068,768875
CSA_49,2027-08-31,12,486167,170389,1.17735e+06,0,649106,768875
CSA_49,2027-11-30,12.2493,493190,180545,1.21117e+06,0,663576,768875
CSA_49,2028-02-29,12.4982,466937,177252,1.18986e+06,0,633112,768875
CSA_49,2028-05-31,12.7496,467653,176446,1.18932e+06,0,639042,768875
CSA_49,2028-08-31,13.0009,450404,167000,1.13984e+06,0,620284,768875
