#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_3687,2015-08-31,0,523.906,0,0,0,523.906,523.906,523.906
Trade_3687,2015-11-30,0.249315,524.402,2.91146,0,0,988.012,525.013,525.013
Trade_3687,2016-02-29,0.498188,601.236,10.3706,0,0,1257.98,602.638,602.638
Trade_3687,2016-05-31,0.749555,613.569,22.2111,0,0,1380.35,615.922,615.922
Trade_3687,2016-08-31,1.00092,476.008,66.1545,0,0,1329.2,478.755,615.922
Trade_3687,2016-11-30,1.24955,493.658,87.9519,0,0,1463.23,497.668,615.922
Trade_3687,2017-02-28,1.49589,559.805,82.2662,0,0,1623.41,566.117,615.922
Trade_3687,2017-05-31,1.74795,575.473,98.0767,0,0,1745.8,583.85,615.922
Trade_3687,2017-08-31,2,461.47,161.244,0,0,1575.25,469.707,615.922
Trade_3687,2017-11-30,2.24932,475.963,174.774,0,0,1679.48,486.575,615.922
Trade_3687,2018-02-28,2.49589,533.708,158.604,0,0,1785.41,548.001,615.922
Trade_3687,2018-05-31,2.74795,550.156,173.554,0,0,1807.3,567.423,615.922
Trade_3687,2018-08-31,3,437.939,238.049,0,0,1632.05,453.709,615.922
Trade_3687,2018-11-30,3.24932,450.285,253.186,0,0,1713.3,469.008,615.922
Trade_3687,2019-02-28,3.49589,488.127,218.786,0,0,1753.2,511.149,615.922
Trade_3687,2019-05-31,3.74795,500.385,231.507,0,0,1800.05,526.856,615.922
Trade_3687,2019-08-30,3.99726,396.742,303.649,0,0,1720.89,419.993,615.922
Trade_3687,2019-11-29,4.24658,412.731,317.818,0,0,1746.7,439.587,615.922
Trade_3687,2020-02-28,4.49546,456.21,278.67,0,0,1789.37,488.877,615.922
Trade_3687,2020-05-29,4.74409,467.039,287.413,0,0,1912.45,503.553,615.922
Trade_3687,2020-08-28,4.99272,378.857,356.672,0,0,1650.85,410.983,615.922
Trade_3687,2020-11-30,5.24955,389.337,367.886,0,0,1604.89,425.294,615.922
Trade_3687,2021-02-26,5.49041,424.994,315.337,0,0,1712.9,467.286,615.922
Trade_3687,2021-05-28,5.73973,431.078,320.33,0,0,1823.82,477.188,615.922
Trade_3687,2021-08-31,6,342.368,390.734,0,0,1598.65,381.67,615.922
Trade_3687,2021-11-30,6.24932,350.986,403.798,0,0,1579.11,394.111,615.922
Trade_3687,2022-02-28,6.49589,377.594,340.115,0,0,1713.37,427.029,615.922
Trade_3687,2022-05-31,6.74795,388.468,351.25,0,0,1661.61,442.547,615.922
Trade_3687,2022-08-31,7,319.983,426.587,0,0,1500.67,367.201,615.922
Trade_3687,2022-11-30,7.24932,322.338,433.16,0,0,1473.6,372.641,615.922
Trade_3687,2023-02-28,7.49589,351.796,359.585,0,0,1580.68,409.673,615.922
Trade_3687,2023-05-31,7.74795,362.296,366.005,0,0,1656.1,425.059,615.922
Trade_3687,2023-08-31,8,282.088,422.127,0,0,1483.37,333.433,615.922
Trade_3687,2023-11-30,8.24932,290.315,428.589,0,0,1509.62,345.741,615.922
Trade_3687,2024-02-29,8.49819,346.915,370.065,0,0,1663.67,416.262,615.922
Trade_3687,2024-05-31,8.74955,331.869,363.796,0,0,1579.09,401.242,615.922
Trade_3687,2024-08-30,8.99819,255.52,420.819,0,0,1434.67,311.262,615.922
Trade_3687,2024-11-29,9.24682,266.447,434.201,0,0,1447.2,327.03,615.922
Trade_3687,2025-02-28,9.49589,289.781,349.552,0,0,1561.12,358.362,615.922
Trade_3687,2025-05-30,9.74521,292.093,351.325,0,0,1579.91,363.956,615.922
Trade_3687,2025-08-29,9.99452,218.378,399.476,0,0,1263.8,274.165,615.922
Trade_3687,2025-11-28,10.2438,220.36,404.293,0,0,1327.91,278.776,615.922
Trade_3687,2026-02-27,10.4932,241.816,311.159,0,0,1326.54,308.271,615.922
Trade_3687,2026-05-29,10.7425,245.187,312.634,0,0,1302.07,314.969,615.922
Trade_3687,2026-08-28,10.9918,174.273,352.499,0,0,1097.81,225.592,615.922
Trade_3687,2026-11-30,11.2493,177.672,358.427,0,0,1058.62,231.817,615.922
Trade_3687,2027-02-26,11.4904,203.067,263.034,0,0,1089.86,266.919,615.922
Trade_3687,2027-05-28,11.7397,205.389,264.373,0,0,1068.94,272.044,615.922
Trade_3687,2027-08-31,12,136.091,304.857,0,0,788.026,181.703,615.922
Trade_3687,2027-11-30,12.2493,137.902,304.873,0,0,811.466,185.544,615.922
Trade_3687,2028-02-29,12.4982,166.167,206.987,0,0,876.553,225.303,615.922
Trade_3687,2028-05-31,12.7496,166.856,208.171,0,0,875.207,228.007,615.922
Trade_3687,2028-08-31,13.0009,102.479,237.312,0,0,642.428,141.132,615.922
Trade_3687,2028-11-30,13.2496,102.349,237.431,0,0,611.929,142.043,615.922
Trade_3687,2029-02-28,13.4959,132.374,137.194,0,0,673.075,185.117,615.922
Trade_3687,2029-05-31,13.7479,133.817,138.165,0,0,640.262,188.599,615.922
Trade_3687,2029-08-31,14,68.6809,162.487,0,0,386.943,97.5541,615.922
