#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_P,2015-08-31,0,1148570.0,1789777.1,1148570.0,641207.1,1148570.0,1148570.0
CUST_P,2015-11-30,0.249315,1156750.0,1771607.1,1494440.0,0.0,1158100.0,1158100.0
CUST_P,2016-02-29,0.498188,1212865.46,1781682.9,1704110.0,0.0,1215696.31,1215696.31
CUST_P,2016-05-31,0.749555,1225247.54,1765782.1,1791180.0,0.0,1229953.02,1229953.02
CUST_P,2016-08-31,1.00092,1114836.04,1757161.0,1732460.0,0.0,1121276.15,1232026.15
CUST_P,2016-11-30,1.24955,1134136.34,1742824.44,1771110.0,0.0,1143346.33,1237206.33
CUST_P,2017-02-28,1.49589,1192305.01,1748880.03,1934460.0,0.0,1205748.73,1239051.26
CUST_P,2017-05-31,1.74795,1212755.27,1734745.3,1999910.0,0.0,1230407.84,1244727.84
CUST_P,2017-08-31,2,1103932.33,1727760.69,1964002.2,0.0,1123633.46,1250823.46
CUST_P,2017-11-30,2.24932,1123775.13,1711417.32,1952129.0,0.0,1148828.84,1256658.84
CUST_P,2018-02-28,2.49589,1181197.31,1716287.97,2101262.0,0.0,1212828.44,1260768.44
CUST_P,2018-05-31,2.74795,1203741.63,1696205.64,2179916.79,0.0,1241513.8,1266383.8
CUST_P,2018-08-31,3,1095990.03,1690940.53,2187521.0,0.0,1135459.71,1273099.71
CUST_P,2018-11-30,3.24932,1117813.5,1669869.83,2295367.8,0.0,1164294.21,1278134.21
CUST_P,2019-02-28,3.49589,1175495.41,1673424.65,2466726.4,0.0,1230931.41,1285271.41
CUST_P,2019-05-31,3.74795,1194872.3,1649482.38,2583967.3,0.0,1258083.27,1289643.27
CUST_P,2019-08-30,3.99726,1085399.12,1645980.92,2489021.5,0.0,1149012.37,1298773.57
CUST_P,2019-11-29,4.24658,1107649.14,1620210.27,2616477.7,0.0,1179722.53,1302232.53
CUST_P,2020-02-28,4.49546,1157056.66,1616741.52,2675070.4,0.0,1239912.81,1308135.81
CUST_P,2020-05-29,4.74409,1185266.48,1589957.9,2767673.3,0.0,1277935.36,1317455.36
CUST_P,2020-08-28,4.99272,1076068.42,1590456.2,2674433.8,0.0,1167318.0,1323051.86
CUST_P,2020-11-30,5.24955,1091219.8,1563230.4,2804972.0,0.0,1191999.95,1329519.95
CUST_P,2021-02-26,5.49041,1120856.32,1527215.7,2882930.0,0.0,1232402.22,1331546.92
CUST_P,2021-05-28,5.73973,1135912.22,1496444.6,2991829.0,0.0,1257415.6,1337160.6
CUST_P,2021-08-31,6,1055633.91,1497632.4,2869768.0,0.0,1176819.49,1337552.5
CUST_P,2021-11-30,6.24932,1076014.21,1460889.1,2918630.0,0.0,1208224.51,1341844.01
