#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_8,2015-08-31,0,0,138904,0,138904,0,0
CSA_8,2015-11-30,0.249315,6351.77,145874,52482.3,0,6359.18,6359.18
CSA_8,2016-02-29,0.498188,15191.8,168734,114684,0,15227.2,15227.2
CSA_8,2016-05-31,0.749555,24806.2,178556,181889,0,24901.3,24901.3
CSA_8,2016-08-31,1.00092,28899.4,198268,218803,0,29066.2,29066.2
CSA_8,2016-11-30,1.24955,34734,204457,251533,0,35016.1,35016.1
CSA_8,2017-02-28,1.49589,35730.5,218089,240425,0,36133.4,36133.4
CSA_8,2017-05-31,1.74795,40261.4,222871,272798,0,40847.5,40847.5
CSA_8,2017-08-31,2,42002.9,236879,305113,0,42752.6,42752.6
CSA_8,2017-11-30,2.24932,47881.3,242256,338738,0,48948.9,48948.9
CSA_8,2018-02-28,2.49589,48130,251009,309615,0,49418.9,49418.9
CSA_8,2018-05-31,2.74795,53470.8,255441,387586,0,55149,55149
CSA_8,2018-08-31,3,53188.5,263320,360142,0,55103.8,55149
CSA_8,2018-11-30,3.24932,56731.8,267417,397213,0,59090.7,59090.7
CSA_8,2019-02-28,3.49589,55911.4,273620,341895,0,58548.3,59090.7
CSA_8,2019-05-31,3.74795,57120.1,275379,377003,0,60141.8,60141.8
CSA_8,2019-08-30,3.99726,55014.6,278823,375130,0,58238.9,60141.8
CSA_8,2019-11-29,4.24658,59777.3,282758,443166,0,63667,63667
CSA_8,2020-02-28,4.49546,58367.6,285654,421543,0,62547.1,63667
CSA_8,2020-05-29,4.74409,61379,288672,418717,0,66177.7,66177.7
CSA_8,2020-08-28,4.99272,57227.6,289940,402624,0,62080.4,66177.7
CSA_8,2020-11-30,5.24955,59241.1,291848,423611,0,64712.2,66177.7
CSA_8,2021-02-26,5.49041,56094.2,289073,419031,0,61676.2,66177.7
CSA_8,2021-05-28,5.73973,57530.2,290430,430391,0,63683.8,66177.7
CSA_8,2021-08-31,6,55388.5,288734,392554,0,61746.8,66177.7
CSA_8,2021-11-30,6.24932,57609.1,291259,375325,0,64687.4,66177.7
CSA_8,2022-02-28,6.49589,55431.6,287883,371673,0,62688.6,66177.7
CSA_8,2022-05-31,6.74795,57610.2,289967,397661,0,65630.2,66177.7
CSA_8,2022-08-31,7,55196.5,287756,431652,0,63341.5,66177.7
CSA_8,2022-11-30,7.24932,57070.2,289292,427893,0,65976.3,66177.7
CSA_8,2023-02-28,7.49589,55867.9,283989,410958,0,65059.3,66177.7
CSA_8,2023-05-31,7.74795,58614.7,286329,429736,0,68769,68769
