#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_Z,2015-08-31,0,4282161.1,0.0,4282161.1,-4282161.1,4282161.1,4282161.1
CUST_Z,2015-11-30,0.249315,4280088.7,8980.84,5618699.0,0.0,4285075.6,4296684.6
CUST_Z,2016-02-29,0.498188,4180887.5,29809.12,5992831.0,0.0,4190640.9,4301639.9
CUST_Z,2016-05-31,0.749555,4187329.0,54602.6,6367961.0,0.0,4203393.5,4311268.5
CUST_Z,2016-08-31,1.00092,4128961.0,68640.1,6658924.0,0.0,4152795.0,4345870.0
CUST_Z,2016-11-30,1.24955,4134958.0,91110.2,6919055.0,0.0,4168538.0,4357730.0
CUST_Z,2017-02-28,1.49589,4044852.0,113610.02,7075279.0,0.0,4090470.0,4360419.0
CUST_Z,2017-05-31,1.74795,4048417.0,135061.98,7294477.0,0.0,4107342.0,4363363.0
CUST_Z,2017-08-31,2,3996421.0,142157.23,7404393.0,0.0,4067759.0,4392148.0
CUST_Z,2017-11-30,2.24932,3990743.0,153965.2,7579993.0,0.0,4079725.0,4399556.0
CUST_Z,2018-02-28,2.49589,3903763.0,167617.81,7532327.0,0.0,4008302.0,4402335.0
CUST_Z,2018-05-31,2.74795,3902854.0,187322.15,7693826.0,0.0,4025340.0,4405259.0
CUST_Z,2018-08-31,3,3857640.0,187218.3,7608174.0,0.0,3996560.0,4437008.0
CUST_Z,2018-11-30,3.24932,3855600.0,204381.46,7785157.0,0.0,4015921.0,4444414.0
CUST_Z,2019-02-28,3.49589,3767030.0,209280.66,7696804.0,0.0,3944696.0,4446601.0
CUST_Z,2019-05-31,3.74795,3760681.0,222332.84,7772839.0,0.0,3959624.0,4447295.0
CUST_Z,2019-08-30,3.99726,3717422.0,217637.89,7838702.0,0.0,3935293.0,4481581.0
CUST_Z,2019-11-29,4.24658,3712017.0,230766.44,7953102.0,0.0,3953560.0,4483371.0
CUST_Z,2020-02-28,4.49546,3625629.0,228789.99,7965954.0,0.0,3885239.0,4486662.0
CUST_Z,2020-05-29,4.74409,3615876.0,236410.64,7954697.0,0.0,3898575.0,4487727.0
CUST_Z,2020-08-28,4.99272,3520832.0,236768.99,7916737.0,0.0,3819389.0,4487727.0
CUST_Z,2020-11-30,5.24955,3510544.0,246924.27,8105419.0,0.0,3834750.0,4487727.0
CUST_Z,2021-02-26,5.49041,3418950.0,236809.99,7842059.0,0.0,3759177.0,4487727.0
CUST_Z,2021-05-28,5.73973,3404852.0,244243.94,8016142.0,0.0,3769047.0,4487727.0
CUST_Z,2021-08-31,6,3312799.0,242556.98,7745419.0,0.0,3693100.0,4487727.0
CUST_Z,2021-11-30,6.24932,3297007.0,250123.81,7827806.0,0.0,3702104.0,4487727.0
CUST_Z,2022-02-28,6.49589,3204586.0,238243.38,7659134.0,0.0,3624126.0,4487727.0
CUST_Z,2022-05-31,6.74795,3193142.0,247029.72,7701089.0,0.0,3637667.0,4487727.0
CUST_Z,2022-08-31,7,3099024.0,245780.45,7499873.0,0.0,3556330.0,4487727.0
CUST_Z,2022-11-30,7.24932,3084427.0,251446.76,7493786.0,0.0,3565770.0,4487727.0
CUST_Z,2023-02-28,7.49589,2995846.0,240646.5,7272873.0,0.0,3488723.0,4487727.0
CUST_Z,2023-05-31,7.74795,2983169.0,248579.4,7323114.0,0.0,3499963.0,4487727.0
CUST_Z,2023-08-31,8,2887003.0,241222.9,7067350.0,0.0,3412495.0,4487727.0
CUST_Z,2023-11-30,8.24932,2873928.0,245197.35,7131255.0,0.0,3422621.0,4487727.0
CUST_Z,2024-02-29,8.49819,2784199.0,230760.3,7010224.0,0.0,3340748.0,4487727.0
CUST_Z,2024-05-31,8.74955,2770240.0,234467.21,6931952.0,0.0,3349330.0,4487727.0
CUST_Z,2024-08-30,8.99819,2684575.0,232370.7,6849469.0,0.0,3270210.0,4487727.0
CUST_Z,2024-11-29,9.24682,2669977.0,239022.2,6767236.0,0.0,3277058.0,4487727.0
CUST_Z,2025-02-28,9.49589,2576076.0,232256.3,6661850.0,0.0,3185740.0,4487727.0
CUST_Z,2025-05-30,9.74521,2561720.0,234799.8,6682990.0,0.0,3191968.0,4487727.0
CUST_Z,2025-08-29,9.99452,2491709.0,225050.0,6546559.0,0.0,3128240.0,4487727.0
CUST_Z,2025-11-28,10.2438,2475015.0,226766.7,6558617.0,0.0,3131142.0,4487727.0
CUST_Z,2026-02-27,10.4932,2374384.0,222885.0,6275309.0,0.0,3026897.0,4487727.0
CUST_Z,2026-05-29,10.7425,2360485.0,227809.6,6370802.0,0.0,3032292.0,4487727.0
CUST_Z,2026-08-28,10.9918,2277432.0,218823.2,6208946.0,0.0,2948078.0,4487727.0
CUST_Z,2026-11-30,11.2493,2266129.0,223948.4,6143322.0,0.0,2956717.0,4487727.0
CUST_Z,2027-02-26,11.4904,2166375.0,221388.5,6000104.0,0.0,2847551.0,4487727.0
CUST_Z,2027-05-28,11.7397,2146547.0,221447.2,5949625.0,0.0,2843162.0,4487727.0
CUST_Z,2027-08-31,12,2064462.6,211746.7,5758199.0,0.0,2756365.0,4487727.0
CUST_Z,2027-11-30,12.2493,2046690.0,211484.8,5811721.0,0.0,2753780.0,4487727.0
CUST_Z,2028-02-29,12.4982,1952194.7,214931.2,5705495.0,0.0,2646944.0,4487727.0
CUST_Z,2028-05-31,12.7496,1931970.2,213190.7,5522526.0,0.0,2640013.0,4487727.0
CUST_Z,2028-08-31,13.0009,1851790.8,201880.1,5375886.0,0.0,2550231.0,4487727.0
CUST_Z,2028-11-30,13.2496,1825166.6,200152.0,5259999.0,0.0,2533012.0,4487727.0
CUST_Z,2029-02-28,13.4959,1740006.8,195852.6,5034152.0,0.0,2433297.0,4487727.0
CUST_Z,2029-05-31,13.7479,1712630.0,196754.5,4926279.0,0.0,2413734.0,4487727.0
CUST_Z,2029-08-31,14,1643479.2,182934.2,4700353.0,0.0,2334389.0,4487727.0
CUST_Z,2029-11-30,14.2493,1613604.8,184081.4,4618578.0,0.0,2309684.0,4487727.0
CUST_Z,2030-02-28,14.4959,1530377.1,174611.6,4527587.0,0.0,2207312.4,4487727.0
CUST_Z,2030-05-31,14.7479,1504823.2,179901.2,4352426.0,0.0,2187425.8,4487727.0
CUST_Z,2030-08-30,14.9973,1435162.8,167156.3,4104899.0,0.0,2102302.9,4487727.0
CUST_Z,2030-11-29,15.2466,1411929.4,167603.3,4057537.0,0.0,2083993.1,4487727.0
CUST_Z,2031-02-28,15.4959,1332681.8,162871.8,3917171.0,0.0,1981973.4,4487727.0
