#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_66,2015-08-31,0,514711,0,514711,-514711,514711,514711
CSA_66,2015-11-30,0.249315,504756,0,633561,0,505344,514711
CSA_66,2016-02-29,0.498188,496904,60.4172,687820,0,498063,514711
CSA_66,2016-05-31,0.749555,486998,198.853,710519,0,488865,514711
CSA_66,2016-08-31,1.00092,479584,437.97,730022,0,482352,514711
CSA_66,2016-11-30,1.24955,468480,678.417,746651,0,472285,514711
CSA_66,2017-02-28,1.49589,459565,1003.8,764455,0,464747,514711
CSA_66,2017-05-31,1.74795,448991,2165.94,777687,0,455527,514711
CSA_66,2017-08-31,2,441012,3337.38,775780,0,448884,514711
CSA_66,2017-11-30,2.24932,429166,3883.07,790773,0,438735,514711
CSA_66,2018-02-28,2.49589,419581,4064.69,778862,0,430818,514711
CSA_66,2018-05-31,2.74795,407870,5584.14,780974,0,420671,514711
CSA_66,2018-08-31,3,401229,6598.99,769408,0,415677,514711
CSA_66,2018-11-30,3.24932,388444,7840.31,779375,0,404596,514711
CSA_66,2019-02-28,3.49589,380291,8127.52,769997,0,398227,514711
CSA_66,2019-05-31,3.74795,367044,9917.64,777916,0,386461,514711
CSA_66,2019-08-30,3.99726,362796,11865.2,764563,0,384058,514711
CSA_66,2019-11-29,4.24658,348954,13093.1,766366,0,371661,514711
CSA_66,2020-02-28,4.49546,343412,13865.6,742316,0,368003,514711
CSA_66,2020-05-29,4.74409,327913,16131.4,745054,0,353550,514711
CSA_66,2020-08-28,4.99272,324885,16562.7,724506,0,352435,514711
CSA_66,2020-11-30,5.24955,309198,18426.5,709559,0,337753,514711
CSA_66,2021-02-26,5.49041,306444,18095.1,696878,0,336938,514711
CSA_66,2021-05-28,5.73973,290966,20682,676341,0,322089,514711
CSA_66,2021-08-31,6,294006,21510.9,691647,0,327757,514711
CSA_66,2021-11-30,6.24932,275352,24227.3,671091,0,309184,514711
CSA_66,2022-02-28,6.49589,279797,24148.2,666460,0,316428,514711
CSA_66,2022-05-31,6.74795,264248,27818.5,643714,0,301034,514711
CSA_66,2022-08-31,7,269134,27832.9,650484,0,308848,514711
CSA_66,2022-11-30,7.24932,252328,29985.5,625289,0,291705,514711
CSA_66,2023-02-28,7.49589,257403,29131.6,622478,0,299751,514711
CSA_66,2023-05-31,7.74795,241389,32338.2,612933,0,283206,514711
CSA_66,2023-08-31,8,247818,30442.6,630827,0,292926,514711
CSA_66,2023-11-30,8.24932,232308,34756.6,600378,0,276660,514711
CSA_66,2024-02-29,8.49819,236840,30806.9,616707,0,284183,514711
CSA_66,2024-05-31,8.74955,220612,34085.8,592808,0,266728,514711
CSA_66,2024-08-30,8.99819,224637,31557,587325,0,273641,514711
CSA_66,2024-11-29,9.24682,208860,34075.1,553326,0,256349,514711
CSA_66,2025-02-28,9.49589,212578,32224.5,554345,0,262887,514711
CSA_66,2025-05-30,9.74521,196295,35729.7,541228,0,244588,514711
CSA_66,2025-08-29,9.99452,200940,33117.8,548483,0,252273,514711
CSA_66,2025-11-28,10.2438,185620,36873.2,524048,0,234827,514711
CSA_66,2026-02-27,10.4932,188676,33297.2,522285,0,240527,514711
CSA_66,2026-05-29,10.7425,172956,37053.6,496546,0,222180,514711
CSA_66,2026-08-28,10.9918,177562,32972.9,510614,0,229849,514711
CSA_66,2026-11-30,11.2493,161364,37485.8,480916,0,210539,514711
CSA_66,2027-02-26,11.4904,165060,33588.2,484476,0,216960,514711
CSA_66,2027-05-28,11.7397,150862,37589.4,475962,0,199821,514711
CSA_66,2027-08-31,12,154881,34247.1,474967,0,206790,514711
CSA_66,2027-11-30,12.2493,140598,40148.6,438021,0,189172,514711
CSA_66,2028-02-29,12.4982,145085,35300.4,431327,0,196718,514711
CSA_66,2028-05-31,12.7496,130403,39085.6,406989,0,178194,514711
CSA_66,2028-08-31,13.0009,134359,33851,412198,0,185035,514711
CSA_66,2028-11-30,13.2496,120228,38674.4,396455,0,166856,514711
CSA_66,2029-02-28,13.4959,123720,33904.6,392370,0,173015,514711
CSA_66,2029-05-31,13.7479,110597,38505.2,371342,0,155873,514711
CSA_66,2029-08-31,14,113670,34289.6,362352,0,161456,514711
CSA_66,2029-11-30,14.2493,100382,39208.8,353379,0,143685,514711
CSA_66,2030-02-28,14.4959,103373,34571.3,341075,0,149099,514711
CSA_66,2030-05-31,14.7479,92284,40484.1,335368,0,134145,514711
CSA_66,2030-08-30,14.9973,95044.9,35285.1,329459,0,139227,514711
CSA_66,2030-11-29,15.2466,82172.5,40455.3,315917,0,121286,514711
CSA_66,2031-02-28,15.4959,84712.9,35599.2,314111,0,125985,514711
CSA_66,2031-05-30,15.7452,73022.4,40745.4,274108,0,109424,514711
