#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_S,2015-08-31,0,1225800.0,1385283.4,1225800.0,159483.4,1225800.0,1225800.0
CUST_S,2015-11-30,0.249315,1215365.0,1385084.3,1567221.0,0.0,1216781.0,1227834.0
CUST_S,2016-02-29,0.498188,1193028.67,1308584.06,1688960.0,0.0,1195811.95,1253538.95
CUST_S,2016-05-31,0.749555,1180778.01,1311390.17,1781917.0,0.0,1185306.42,1255485.42
CUST_S,2016-08-31,1.00092,1246503.49,1262770.02,1959498.0,0.0,1253697.62,1268387.97
CUST_S,2016-11-30,1.24955,1237423.16,1270998.63,2037210.0,0.0,1247474.56,1273875.17
CUST_S,2017-02-28,1.49589,1218145.74,1208913.36,2185043.5,0.0,1231881.44,1302625.22
CUST_S,2017-05-31,1.74795,1207090.77,1218170.47,2295901.7,0.0,1224663.9,1307417.82
CUST_S,2017-08-31,2,1276624.7,1182000.38,2515008.0,0.0,1299412.2,1319593.72
CUST_S,2017-11-30,2.24932,1260317.97,1190287.29,2639151.0,0.0,1288418.61,1322963.52
CUST_S,2018-02-28,2.49589,1243754.1,1139549.09,2717264.0,0.0,1277062.2,1348553.72
CUST_S,2018-05-31,2.74795,1223010.6,1148598.4,2655060.0,0.0,1261395.3,1350490.82
CUST_S,2018-08-31,3,1293767.0,1119770.45,2933798.0,0.0,1340355.4,1361461.92
CUST_S,2018-11-30,3.24932,1271261.0,1127764.56,2956692.0,0.0,1324121.0,1362527.52
CUST_S,2019-02-28,3.49589,1259613.7,1086298.56,3166758.0,0.0,1319020.8,1388863.32
CUST_S,2019-05-31,3.74795,1236232.8,1096099.39,3178740.0,0.0,1301629.8,1390144.32
CUST_S,2019-08-30,3.99726,1300256.1,1066038.2,3416246.0,0.0,1376460.9,1397260.42
CUST_S,2019-11-29,4.24658,1276258.0,1075746.19,3311022.0,0.0,1359305.1,1398925.62
CUST_S,2020-02-28,4.49546,1264243.8,1037952.16,3526138.0,0.0,1354770.3,1416295.82
CUST_S,2020-05-29,4.74409,1239491.5,1052425.75,3494957.0,0.0,1336397.2,1418802.82
CUST_S,2020-08-28,4.99272,1298133.1,1026148.08,3652748.0,0.0,1408210.9,1425837.42
CUST_S,2020-11-30,5.24955,1271923.1,1038552.06,3735576.0,0.0,1389389.1,1425837.42
CUST_S,2021-02-26,5.49041,1258878.5,1001968.01,3801128.0,0.0,1384151.7,1441827.22
CUST_S,2021-05-28,5.73973,1230818.4,1011998.03,3683560.0,0.0,1362469.0,1443826.22
CUST_S,2021-08-31,6,1291719.4,993315.8,3954746.0,0.0,1440001.9,1449183.42
CUST_S,2021-11-30,6.24932,1261701.9,1004181.44,3878897.0,0.0,1416724.5,1452349.42
CUST_S,2022-02-28,6.49589,1255318.3,975351.3,3995142.0,0.0,1419663.8,1468673.32
CUST_S,2022-05-31,6.74795,1232023.6,991146.9,4007567.0,0.0,1403535.0,1473936.32
CUST_S,2022-08-31,7,1281770.2,962362.43,4120017.0,0.0,1470912.0,1486609.32
CUST_S,2022-11-30,7.24932,1255363.3,975924.2,4033541.0,0.0,1451270.3,1487581.32
CUST_S,2023-02-28,7.49589,1250084.58,949290.6,4167951.0,0.0,1455748.67,1504576.32
CUST_S,2023-05-31,7.74795,1227306.88,963772.7,4155941.0,0.0,1439920.23,1510001.32
CUST_S,2023-08-31,8,1284884.94,946208.1,4302441.0,0.0,1518758.34,1525255.34
CUST_S,2023-11-30,8.24932,1261438.28,962964.2,4143154.0,0.0,1502273.4,1531991.4
CUST_S,2024-02-29,8.49819,1228246.21,927921.0,4162201.84,0.0,1473765.86,1532950.06
CUST_S,2024-05-31,8.74955,1206271.88,944184.6,4122125.9,0.0,1458429.54,1533504.94
CUST_S,2024-08-30,8.99819,1238184.75,923417.9,4198068.7,0.0,1508295.83,1544660.33
CUST_S,2024-11-29,9.24682,1208064.65,930692.3,4249978.2,0.0,1482743.66,1545073.66
CUST_S,2025-02-28,9.49589,1186157.37,913825.2,4211276.7,0.0,1466879.62,1545966.52
CUST_S,2025-05-30,9.74521,1162573.12,929632.5,4117953.4,0.0,1448597.57,1546633.27
CUST_S,2025-08-29,9.99452,1191530.35,900142.1,4189657.2,0.0,1495918.59,1564533.89
CUST_S,2025-11-28,10.2438,1162271.48,923848.8,4148414.3,0.0,1470386.58,1564533.89
CUST_S,2026-02-27,10.4932,1107821.19,872659.4,3994250.4,0.0,1412264.7,1564533.89
CUST_S,2026-05-29,10.7425,1080631.83,900549.8,3945252.0,0.0,1388184.66,1564533.89
