#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_9407,2015-08-31,0,0,508910,0,0,0,0,0
Trade_9407,2015-11-30,0.249315,14.5333,514239,0,0,0,14.5502,14.5502
Trade_9407,2016-02-29,0.498188,2043.67,483275,0,0,0,2048.44,2048.44
Trade_9407,2016-05-31,0.749555,6236.47,494142,0,0,23612.7,6260.38,6260.38
Trade_9407,2016-08-31,1.00092,14025.7,471951,0,0,91837,14106.6,14106.6
Trade_9407,2016-11-30,1.24955,19641.8,485884,0,0,161752,19801.4,19801.4
Trade_9407,2017-02-28,1.49589,29440.7,466736,0,0,243719,29772.7,29772.7
Trade_9407,2017-05-31,1.74795,32913.4,478724,0,0,262689,33392.6,33392.6
Trade_9407,2017-08-31,2,43239.4,460280,0,0,311785,44011.2,44011.2
Trade_9407,2017-11-30,2.24932,43981.7,469458,0,0,346399,44962.3,44962.3
Trade_9407,2018-02-28,2.49589,54383.4,453509,0,0,363804,55839.8,55839.8
Trade_9407,2018-05-31,2.74795,54512.2,463473,0,0,331558,56223.1,56223.1
Trade_9407,2018-08-31,3,63595.7,445915,0,0,408012,65885.8,65885.8
Trade_9407,2018-11-30,3.24932,62673.6,454360,0,0,382266,65279.7,65885.8
Trade_9407,2019-02-28,3.49589,72537.9,439835,0,0,443922,75959,75959
Trade_9407,2019-05-31,3.74795,72032.1,449255,0,0,426644,75842.7,75959
Trade_9407,2019-08-30,3.99726,80032.5,432150,0,0,445996,84723,84723
Trade_9407,2019-11-29,4.24658,78853.7,440453,0,0,433779,83984.6,84723
Trade_9407,2020-02-28,4.49546,88721.8,428110,0,0,461447,95074.8,95074.8
Trade_9407,2020-05-29,4.74409,84583.8,436924,0,0,462609,91196.7,95074.8
Trade_9407,2020-08-28,4.99272,92544.2,420804,0,0,486540,100392,100392
Trade_9407,2020-11-30,5.24955,88756.2,428154,0,0,483653,96953.2,100392
Trade_9407,2021-02-26,5.49041,94347.2,410206,0,0,486716,103736,103736
Trade_9407,2021-05-28,5.73973,88634.7,415347,0,0,461788,98115.4,103736
Trade_9407,2021-08-31,6,95006.3,401178,0,0,486389,105913,105913
Trade_9407,2021-11-30,6.24932,90739.3,408404,0,0,470617,101888,105913
Trade_9407,2022-02-28,6.49589,96480.1,393492,0,0,463281,109111,109111
Trade_9407,2022-05-31,6.74795,91909.4,402286,0,0,461491,104704,109111
