#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_7074,2015-08-31,0,16487.5,0,0,0,16487.5,16487.5,16487.5
Trade_7074,2015-11-30,0.249315,28684.4,11036.3,0,0,90198.9,28717.8,28717.8
Trade_7074,2016-02-29,0.498188,34300.3,18162.9,0,0,120729,34380.3,34380.3
Trade_7074,2016-05-31,0.749555,38549,22437.9,0,0,138030,38696.8,38696.8
Trade_7074,2016-08-31,1.00092,45536.3,22404.5,0,0,154737,45799,45799
Trade_7074,2016-11-30,1.24955,47497.6,24505.1,0,0,159528,47883.4,47883.4
Trade_7074,2017-02-28,1.49589,48433.8,26052.8,0,0,170204,48980,48980
Trade_7074,2017-05-31,1.74795,48529.4,27575.9,0,0,171019,49235.9,49235.9
Trade_7074,2017-08-31,2,53167.4,25002.8,0,0,175480,54116.4,54116.4
Trade_7074,2017-11-30,2.24932,53087.9,24907.8,0,0,175439,54271.5,54271.5
Trade_7074,2018-02-28,2.49589,52124.2,25188.1,0,0,176885,53520.1,54271.5
Trade_7074,2018-05-31,2.74795,50528.1,25512.1,0,0,171862,52114,54271.5
Trade_7074,2018-08-31,3,54079.2,22577.5,0,0,174181,56026.6,56026.6
Trade_7074,2018-11-30,3.24932,52750.2,22006.3,0,0,165549,54943.6,56026.6
Trade_7074,2019-02-28,3.49589,49923.2,21611.1,0,0,160395,52277.7,56026.6
Trade_7074,2019-05-31,3.74795,46523.1,20994.9,0,0,149725,48984.2,56026.6
Trade_7074,2019-08-30,3.99726,48459.6,17408.5,0,0,147612,51299.7,56026.6
Trade_7074,2019-11-29,4.24658,45364.7,16368.2,0,0,136048,48316.6,56026.6
Trade_7074,2020-02-28,4.49546,41214.5,15741.2,0,0,125369,44165.7,56026.6
Trade_7074,2020-05-29,4.74409,36484.5,15249.3,0,0,118936,39336.9,56026.6
Trade_7074,2020-08-28,4.99272,37330.1,11798.3,0,0,112722,40495.6,56026.6
Trade_7074,2020-11-30,5.24955,32990.2,10750.8,0,0,99650.3,36037,56026.6
Trade_7074,2021-02-26,5.49041,27283.9,9818.43,0,0,85854.1,29999,56026.6
Trade_7074,2021-05-28,5.73973,21441.1,9312.39,0,0,67325,23734.5,56026.6
Trade_7074,2021-08-31,6,21759.4,5557.21,0,0,61959.6,24257.3,56026.6
Trade_7074,2021-11-30,6.24932,14971.4,4820.51,0,0,44401.8,16810.9,56026.6
Trade_7074,2022-02-28,6.49589,8320.41,4220.21,0,0,26623.6,9409.71,56026.6
Trade_7074,2022-05-31,6.74795,2311.76,4033.01,0,0,9967.09,2633.58,56026.6
Trade_7074,2022-08-31,7,0,0,0,0,0,0,56026.6
Trade_7074,2022-11-30,7.24932,0,0,0,0,0,0,56026.6
Trade_7074,2023-02-28,7.49589,0,0,0,0,0,0,56026.6
Trade_7074,2023-05-31,7.74795,0,0,0,0,0,0,56026.6
Trade_7074,2023-08-31,8,0,0,0,0,0,0,56026.6
Trade_7074,2023-11-30,8.24932,0,0,0,0,0,0,56026.6
Trade_7074,2024-02-29,8.49819,0,0,0,0,0,0,56026.6
Trade_7074,2024-05-31,8.74955,0,0,0,0,0,0,56026.6
Trade_7074,2024-08-30,8.99819,0,0,0,0,0,0,56026.6
Trade_7074,2024-11-29,9.24682,0,0,0,0,0,0,56026.6
Trade_7074,2025-02-28,9.49589,0,0,0,0,0,0,56026.6
Trade_7074,2025-05-30,9.74521,0,0,0,0,0,0,56026.6
Trade_7074,2025-08-29,9.99452,0,0,0,0,0,0,56026.6
Trade_7074,2025-11-28,10.2438,0,0,0,0,0,0,56026.6
Trade_7074,2026-02-27,10.4932,0,0,0,0,0,0,56026.6
Trade_7074,2026-05-29,10.7425,0,0,0,0,0,0,56026.6
Trade_7074,2026-08-28,10.9918,0,0,0,0,0,0,56026.6
Trade_7074,2026-11-30,11.2493,0,0,0,0,0,0,56026.6
Trade_7074,2027-02-26,11.4904,0,0,0,0,0,0,56026.6
Trade_7074,2027-05-28,11.7397,0,0,0,0,0,0,56026.6
Trade_7074,2027-08-31,12,0,0,0,0,0,0,56026.6
Trade_7074,2027-11-30,12.2493,0,0,0,0,0,0,56026.6
Trade_7074,2028-02-29,12.4982,0,0,0,0,0,0,56026.6
Trade_7074,2028-05-31,12.7496,0,0,0,0,0,0,56026.6
Trade_7074,2028-08-31,13.0009,0,0,0,0,0,0,56026.6
Trade_7074,2028-11-30,13.2496,0,0,0,0,0,0,56026.6
Trade_7074,2029-02-28,13.4959,0,0,0,0,0,0,56026.6
Trade_7074,2029-05-31,13.7479,0,0,0,0,0,0,56026.6
Trade_7074,2029-08-31,14,0,0,0,0,0,0,56026.6
Trade_7074,2029-11-30,14.2493,0,0,0,0,0,0,56026.6
Trade_7074,2030-02-28,14.4959,0,0,0,0,0,0,56026.6
Trade_7074,2030-05-31,14.7479,0,0,0,0,0,0,56026.6
Trade_7074,2030-08-30,14.9973,0,0,0,0,0,0,56026.6
Trade_7074,2030-11-29,15.2466,0,0,0,0,0,0,56026.6
Trade_7074,2031-02-28,15.4959,0,0,0,0,0,0,56026.6
Trade_7074,2031-05-30,15.7452,0,0,0,0,0,0,56026.6
Trade_7074,2031-08-29,15.9945,0,0,0,0,0,0,56026.6
Trade_7074,2031-11-28,16.2438,0,0,0,0,0,0,56026.6
Trade_7074,2032-02-27,16.4927,0,0,0,0,0,0,56026.6
Trade_7074,2032-05-28,16.7414,0,0,0,0,0,0,56026.6
Trade_7074,2032-08-31,17.0009,0,0,0,0,0,0,56026.6
Trade_7074,2032-11-30,17.2496,0,0,0,0,0,0,56026.6
Trade_7074,2033-02-28,17.4959,0,0,0,0,0,0,56026.6
Trade_7074,2033-05-31,17.7479,0,0,0,0,0,0,56026.6
Trade_7074,2033-08-31,18,0,0,0,0,0,0,56026.6
Trade_7074,2033-11-30,18.2493,0,0,0,0,0,0,56026.6
Trade_7074,2034-02-28,18.4959,0,0,0,0,0,0,56026.6
Trade_7074,2034-05-31,18.7479,0,0,0,0,0,0,56026.6
Trade_7074,2034-08-31,19,0,0,0,0,0,0,56026.6
Trade_7074,2034-11-30,19.2493,0,0,0,0,0,0,56026.6
Trade_7074,2035-02-28,19.4959,0,0,0,0,0,0,56026.6
Trade_7074,2035-05-31,19.7479,0,0,0,0,0,0,56026.6
Trade_7074,2035-08-31,20,0,0,0,0,0,0,56026.6
