#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_Q,2015-08-31,0,544239.46,1027460.0,544239.46,483220.54,544239.46,544239.46
CUST_Q,2015-11-30,0.249315,586734.43,1083900.2,835417.6,0.0,587417.54,587907.54
CUST_Q,2016-02-29,0.498188,619401.82,1064296.1,1095284.0,0.0,620846.15,625821.15
CUST_Q,2016-05-31,0.749555,639748.82,1107775.2,1203285.0,0.0,642202.5,648366.5
CUST_Q,2016-08-31,1.00092,672616.85,1021168.2,1364024.0,0.0,676497.35,680120.95
CUST_Q,2016-11-30,1.24955,687689.81,1057740.2,1523471.5,0.0,693275.68,694444.68
CUST_Q,2017-02-28,1.49589,705151.5,1036578.9,1599420.4,0.0,713103.46,723570.46
CUST_Q,2017-05-31,1.74795,711428.86,1064396.48,1653174.2,0.0,721785.4,734015.4
CUST_Q,2017-08-31,2,742925.37,977929.82,1780747.0,0.0,756186.11,768932.61
CUST_Q,2017-11-30,2.24932,749712.29,1002867.46,1858724.0,0.0,766428.41,773250.51
CUST_Q,2018-02-28,2.49589,764300.4,982731.04,1973461.0,0.0,784769.97,801909.97
CUST_Q,2018-05-31,2.74795,765695.56,1010006.89,1993531.0,0.0,789727.8,809501.8
CUST_Q,2018-08-31,3,796982.41,925228.75,2140918.0,0.0,825683.57,848770.57
CUST_Q,2018-11-30,3.24932,792214.79,937636.54,2148097.0,0.0,825155.67,849827.67
CUST_Q,2019-02-28,3.49589,803105.71,916446.02,2146503.0,0.0,840983.39,870200.39
CUST_Q,2019-05-31,3.74795,800293.74,930567.51,2141927.0,0.0,842630.48,876924.99
CUST_Q,2019-08-30,3.99726,837933.58,852505.19,2278981.0,0.0,887043.17,922462.17
CUST_Q,2019-11-29,4.24658,834541.24,870217.76,2268550.0,0.0,888844.14,924172.97
CUST_Q,2020-02-28,4.49546,835557.31,843605.95,2314381.0,0.0,895387.12,942144.32
CUST_Q,2020-05-29,4.74409,824371.14,856120.24,2294589.0,0.0,888822.08,948527.48
CUST_Q,2020-08-28,4.99272,854040.34,781563.41,2356121.0,0.0,926461.65,981443.65
CUST_Q,2020-11-30,5.24955,838171.27,792434.01,2337656.0,0.0,915580.54,981443.65
CUST_Q,2021-02-26,5.49041,826894.51,763253.82,2320282.0,0.0,909181.44,983986.44
CUST_Q,2021-05-28,5.73973,811140.24,776933.83,2244939.0,0.0,897902.11,986988.71
