#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
BBB,2015-08-31,0,7762148.3,4101918.1,7762148.3,-3660230.2,7762148.3,7762148.3
BBB,2015-11-30,0.249315,7976090.74,4261349.6,12092488.2,0.0,7985394.58,7990242.58
BBB,2016-02-29,0.498188,8116963.93,4358341.84,13826231.05,0.0,8135894.46,8225695.46
BBB,2016-05-31,0.749555,8271651.99,4441665.37,15213211.9,0.0,8303391.51,8368729.51
BBB,2016-08-31,1.00092,7731342.34,4515802.75,15584834.0,0.0,7775958.04,8473074.44
BBB,2016-11-30,1.24955,7885824.97,4590719.4,16306425.0,0.0,7949876.59,8534770.59
BBB,2017-02-28,1.49589,7966430.85,4593445.55,17158376.0,0.0,8056261.12,8587194.23
BBB,2017-05-31,1.74795,8107888.57,4647748.6,17945319.0,0.0,8225910.0,8666791.2
BBB,2017-08-31,2,7575051.84,4719253.78,17547883.2,0.0,7710267.86,8758520.86
BBB,2017-11-30,2.24932,7689543.89,4750593.79,18236980.4,0.0,7860982.49,8790987.59
BBB,2018-02-28,2.49589,7748112.89,4716785.48,18509826.1,0.0,7955612.33,8821001.69
BBB,2018-05-31,2.74795,7872705.92,4737384.2,18859975.49,0.0,8119783.44,8874361.84
BBB,2018-08-31,3,7357397.83,4809123.33,18453641.4,0.0,7622342.55,8956321.45
BBB,2018-11-30,3.24932,7462724.23,4817591.63,18947633.3,0.0,7773031.24,8993655.24
BBB,2019-02-28,3.49589,7495937.48,4746255.85,19610449.7,0.0,7849466.52,9006428.84
BBB,2019-05-31,3.74795,7586788.35,4735593.62,20146586.3,0.0,7988135.52,9030622.62
BBB,2019-08-30,3.99726,7075243.32,4804799.35,19283906.5,0.0,7489904.47,9102004.27
BBB,2019-11-29,4.24658,7167485.34,4796085.59,19683753.6,0.0,7633875.33,9127928.53
BBB,2020-02-28,4.49546,7187962.66,4692580.93,19765896.4,0.0,7702661.81,9134627.61
BBB,2020-05-29,4.74409,7293859.28,4674696.3,20144959.3,0.0,7864108.46,9157063.36
BBB,2020-08-28,4.99272,6710795.82,4730931.48,19156796.7,0.0,7279856.7,9213162.86
BBB,2020-11-30,5.24955,6799715.1,4710448.84,19285610.3,0.0,7427701.65,9236894.75
BBB,2021-02-26,5.49041,6761318.32,4536750.77,19254738.7,0.0,7434155.92,9238921.72
BBB,2021-05-28,5.73973,6848772.02,4509279.74,19263636.0,0.0,7581338.0,9245732.4
BBB,2021-08-31,6,6353469.81,4538146.95,18476204.6,0.0,7082822.29,9272331.6
BBB,2021-11-30,6.24932,6444004.01,4501863.12,18937153.5,0.0,7235765.21,9288450.81
BBB,2022-02-28,6.49589,6406909.07,4345673.29,18681470.23,0.0,7245703.62,9295394.32
BBB,2022-05-31,6.74795,6522157.73,4330632.81,19087451.18,0.0,7430111.5,9312477.0
BBB,2022-08-31,7,5991715.9,4346950.37,18242352.09,0.0,6875872.12,9343006.7
BBB,2022-11-30,7.24932,6061859.68,4301331.44,18191591.92,0.0,7007848.09,9352131.9
BBB,2023-02-28,7.49589,5973311.46,4156686.6,17999133.64,0.0,6956038.42,9355643.62
BBB,2023-05-31,7.74795,6042457.41,4117752.75,18414062.15,0.0,7089240.71,9365942.11
BBB,2023-08-31,8,5596782.24,4111640.35,17320240.28,0.0,6615502.79,9370665.61
BBB,2023-11-30,8.24932,5678260.12,4083364.47,17558150.41,0.0,6762345.37,9384284.91
BBB,2024-02-29,8.49819,5572225.44,3921951.5,17608940.09,0.0,6686083.19,9384284.91
BBB,2024-05-31,8.74955,5644630.55,3885639.15,17586158.23,0.0,6824573.44,9387146.71
BBB,2024-08-30,8.99819,5242563.08,3870388.8,17307012.49,0.0,6386233.83,9391299.51
BBB,2024-11-29,9.24682,5310210.36,3844904.44,17286774.49,0.0,6517601.46,9403905.51
BBB,2025-02-28,9.49589,5206942.01,3664761.87,17196059.68,0.0,6439239.01,9406405.01
BBB,2025-05-30,9.74521,5252720.01,3609820.43,17512134.66,0.0,6545031.89,9409345.81
BBB,2025-08-29,9.99452,4835968.19,3585228.39,16410662.21,0.0,6071366.59,9409345.81
BBB,2025-11-28,10.2438,4880676.54,3529115.3,16348459.12,0.0,6174531.34,9417651.91
BBB,2026-02-27,10.4932,4775384.48,3353785.49,15923339.96,0.0,6087726.76,9417714.21
BBB,2026-05-29,10.7425,4823369.16,3295743.75,16000354.16,0.0,6196125.71,9422092.71
BBB,2026-08-28,10.9918,4396398.07,3262400.99,15194954.24,0.0,5691015.17,9422092.71
BBB,2026-11-30,11.2493,4467382.31,3212005.01,15123973.48,0.0,5828790.95,9427971.91
BBB,2027-02-26,11.4904,4362252.4,3052696.76,14972957.14,0.0,5733888.27,9427971.91
BBB,2027-05-28,11.7397,4412918.11,3004455.56,14992160.45,0.0,5845039.05,9428873.51
