#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_U,2015-08-31,0,875311.0,2713395.0,875311.0,1838084.0,875311.0,875311.0
CUST_U,2015-11-30,0.249315,874954.0,2700509.0,1085884.0,0.0,875973.0,877151.0
CUST_U,2016-02-29,0.498188,871259.0,2723857.0,1166157.0,0.0,873292.0,884538.0
CUST_U,2016-05-31,0.749555,875620.51,2698171.0,1232039.0,0.0,878978.6,887593.6
CUST_U,2016-08-31,1.00092,794958.25,2613345.0,1189671.0,0.0,799545.91,887696.85
CUST_U,2016-11-30,1.24955,800741.14,2585476.35,1257365.0,0.0,807245.41,889217.41
CUST_U,2017-02-28,1.49589,786840.46,2591247.89,1250781.0,0.0,795713.78,890069.78
CUST_U,2017-05-31,1.74795,794185.1,2563808.28,1280302.0,0.0,805745.93,892854.93
CUST_U,2017-08-31,2,721817.81,2480231.14,1207173.0,0.0,734701.7,895325.73
CUST_U,2017-11-30,2.24932,731379.39,2453740.37,1257477.0,0.0,747686.34,900451.34
CUST_U,2018-02-28,2.49589,721607.52,2456854.29,1239900.0,0.0,740933.11,902048.46
CUST_U,2018-05-31,2.74795,729983.9,2427181.37,1270946.05,0.0,752893.88,905018.88
CUST_U,2018-08-31,3,669981.39,2352813.85,1309833.0,0.0,694107.85,914262.38
CUST_U,2018-11-30,3.24932,679615.79,2324160.95,1354965.0,0.0,707874.56,919603.56
CUST_U,2019-02-28,3.49589,671327.44,2326089.34,1337619.0,0.0,702988.96,920648.46
CUST_U,2019-05-31,3.74795,680816.48,2295439.71,1370699.0,0.0,716831.47,923355.47
CUST_U,2019-08-30,3.99726,626855.74,2222205.93,1410781.0,0.0,663594.72,936013.72
CUST_U,2019-11-29,4.24658,640712.67,2196751.23,1456582.0,0.0,682404.62,946297.62
CUST_U,2020-02-28,4.49546,626650.17,2182624.47,1362534.0,0.0,671522.21,946382.59
CUST_U,2020-05-29,4.74409,642240.55,2148549.24,1453053.0,0.0,692452.7,949046.8
CUST_U,2020-08-28,4.99272,584815.59,2063988.8,1400225.0,0.0,634406.21,957840.3
CUST_U,2020-11-30,5.24955,599487.52,2036646.02,1444118.1,0.0,654852.8,968007.6
CUST_U,2021-02-26,5.49041,585102.38,2011189.86,1343454.0,0.0,643327.55,970131.7
CUST_U,2021-05-28,5.73973,597672.93,1980396.77,1421551.51,0.0,661601.9,971234.4
CUST_U,2021-08-31,6,544852.43,1892025.03,1372034.0,0.0,607398.8,984756.5
CUST_U,2021-11-30,6.24932,562815.6,1863920.06,1427412.8,0.0,631966.9,997174.9
CUST_U,2022-02-28,6.49589,513827.0,1839216.32,1314855.35,0.0,581097.5,999168.7
CUST_U,2022-05-31,6.74795,529935.3,1810921.82,1361343.7,0.0,603709.5,1001255.4
CUST_U,2022-08-31,7,527782.7,1722543.68,1381994.7,0.0,605664.8,1017569.8
CUST_U,2022-11-30,7.24932,547034.7,1699219.11,1412390.0,0.0,632401.9,1030563.8
CUST_U,2023-02-28,7.49589,496133.8,1674860.76,1302245.6,0.0,577758.1,1034826.2
CUST_U,2023-05-31,7.74795,513392.0,1647980.21,1398899.1,0.0,602329.5,1039211.3
