#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_D,2015-08-31,0,1708660.0,3108164.0,1708660.0,1399504.0,1708660.0,1708660.0
CUST_D,2015-11-30,0.249315,1710450.0,3093779.0,1873310.0,0.0,1712450.0,1712450.0
CUST_D,2016-02-29,0.498188,1683798.08,3076089.0,1905600.0,0.0,1687728.21,1712508.21
CUST_D,2016-05-31,0.749555,1685656.74,3058819.0,1976250.0,0.0,1692119.61,1713199.61
CUST_D,2016-08-31,1.00092,1682462.08,2965063.0,2012740.0,0.0,1692177.34,1713367.34
CUST_D,2016-11-30,1.24955,1686638.06,2947012.0,2057490.0,0.0,1700338.91,1716278.91
CUST_D,2017-02-28,1.49589,1658726.77,2912443.0,2067140.0,0.0,1677439.55,1718079.55
CUST_D,2017-05-31,1.74795,1660937.51,2889783.0,2077870.0,0.0,1685117.1,1720087.1
CUST_D,2017-08-31,2,1653541.82,2795254.0,2100020.0,0.0,1683059.64,1721449.64
CUST_D,2017-11-30,2.24932,1657011.61,2770488.0,2138820.0,0.0,1693959.01,1724849.88
CUST_D,2018-02-28,2.49589,1624137.29,2731067.0,2124630.0,0.0,1667629.76,1726729.76
CUST_D,2018-05-31,2.74795,1627637.02,2702609.0,2168870.0,0.0,1678711.65,1731331.65
CUST_D,2018-08-31,3,1617289.69,2607840.0,2172485.33,0.0,1675531.26,1735221.26
CUST_D,2018-11-30,3.24932,1619674.03,2578977.0,2255017.1,0.0,1687019.15,1738411.46
CUST_D,2019-02-28,3.49589,1582639.2,2538185.0,2304072.5,0.0,1657289.57,1740161.4
CUST_D,2019-05-31,3.74795,1583032.64,2506187.0,2347117.0,0.0,1666780.28,1741852.0
CUST_D,2019-08-30,3.99726,1568213.52,2405312.0,2394858.0,0.0,1660123.73,1745701.99
CUST_D,2019-11-29,4.24658,1572024.92,2375484.0,2525077.0,0.0,1674318.46,1750691.79
CUST_D,2020-02-28,4.49546,1531664.62,2330548.0,2437196.0,0.0,1641341.14,1751705.8
CUST_D,2020-05-29,4.74409,1535169.55,2298219.0,2573212.0,0.0,1655183.79,1755976.03
CUST_D,2020-08-28,4.99272,1514979.95,2194053.0,2539948.0,0.0,1643442.98,1756145.09
CUST_D,2020-11-30,5.24955,1517720.71,2161843.0,2653607.0,0.0,1657884.14,1760158.64
CUST_D,2021-02-26,5.49041,1475332.3,2110023.0,2550172.0,0.0,1622149.47,1761394.24
CUST_D,2021-05-28,5.73973,1473760.34,2076309.0,2534627.0,0.0,1631394.1,1762767.24
CUST_D,2021-08-31,6,1460666.66,1970904.0,2567030.0,0.0,1628351.68,1766235.2
CUST_D,2021-11-30,6.24932,1456505.25,1936677.0,2561716.0,0.0,1635455.88,1769491.93
