#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_93,2015-08-31,0,0,41063.4,0,41063.4,0,0
CSA_93,2015-11-30,0.249315,0,36324.3,0,0,0,0
CSA_93,2016-02-29,0.498188,58.5903,39976.6,0,0,58.727,58.727
CSA_93,2016-05-31,0.749555,325.274,35178.9,0,0,326.521,326.521
CSA_93,2016-08-31,1.00092,16.0777,56683.3,0,0,16.1705,326.521
CSA_93,2016-11-30,1.24955,109.024,51514.3,0,0,109.91,326.521
CSA_93,2017-02-28,1.49589,26.4381,53566,0,0,26.7362,326.521
CSA_93,2017-05-31,1.74795,125.773,48152.5,0,0,127.604,326.521
CSA_93,2017-08-31,2,0,68473.1,0,0,0,326.521
CSA_93,2017-11-30,2.24932,1.57248,63270.1,0,0,1.60754,326.521
CSA_93,2018-02-28,2.49589,0,64037.2,0,0,0,326.521
CSA_93,2018-05-31,2.74795,0,58584.9,0,0,0,326.521
CSA_93,2018-08-31,3,0,77584,0,0,0,326.521
CSA_93,2018-11-30,3.24932,0,72915.8,0,0,0,326.521
CSA_93,2019-02-28,3.49589,0,73111.6,0,0,0,326.521
CSA_93,2019-05-31,3.74795,0,68214.5,0,0,0,326.521
CSA_93,2019-08-30,3.99726,0,85697.2,0,0,0,326.521
CSA_93,2019-11-29,4.24658,0,80933.3,0,0,0,326.521
CSA_93,2020-02-28,4.49546,0,79871.5,0,0,0,326.521
CSA_93,2020-05-29,4.74409,0,74749,0,0,0,326.521
CSA_93,2020-08-28,4.99272,0,91180.9,0,0,0,326.521
CSA_93,2020-11-30,5.24955,0,86980.6,0,0,0,326.521
CSA_93,2021-02-26,5.49041,0,86372.2,0,0,0,326.521
CSA_93,2021-05-28,5.73973,0,81293.8,0,0,0,326.521
CSA_93,2021-08-31,6,0,98265.2,0,0,0,326.521
CSA_93,2021-11-30,6.24932,0,93568.6,0,0,0,326.521
CSA_93,2022-02-28,6.49589,0,92332.6,0,0,0,326.521
CSA_93,2022-05-31,6.74795,0,87273,0,0,0,326.521
CSA_93,2022-08-31,7,0,102647,0,0,0,326.521
CSA_93,2022-11-30,7.24932,0,98382.7,0,0,0,326.521
CSA_93,2023-02-28,7.49589,103.882,97166,0,0,120.973,326.521
CSA_93,2023-05-31,7.74795,175.185,92268.9,0,0,205.533,326.521
CSA_93,2023-08-31,8,405.438,107724,0,0,479.235,479.235
CSA_93,2023-11-30,8.24932,470.478,103852,0,0,560.301,560.301
CSA_93,2024-02-29,8.49819,1265.91,102953,5953.84,0,1518.96,1518.96
CSA_93,2024-05-31,8.74955,1715.28,98815.3,12299.9,0,2073.84,2073.84
CSA_93,2024-08-30,8.99819,2204.35,113959,16346.7,0,2685.23,2685.23
CSA_93,2024-11-29,9.24682,2524.55,109679,19243.2,0,3098.56,3098.56
CSA_93,2025-02-28,9.49589,3227.57,114387,24170.7,0,3991.42,3991.42
CSA_93,2025-05-30,9.74521,3738.42,110769,30822.4,0,4658.17,4658.17
CSA_93,2025-08-29,9.99452,3794.45,119103,30609.2,0,4763.79,4763.79
CSA_93,2025-11-28,10.2438,1672.98,128403,11052.3,0,2116.48,4763.79
CSA_93,2026-02-27,10.4932,2423.89,105557,19358.4,0,3090,4763.79
CSA_93,2026-05-29,10.7425,746.031,115698,0,0,958.356,4763.79
CSA_93,2026-08-28,10.9918,1044.12,95795.7,4199.81,0,1351.58,4763.79
CSA_93,2026-11-30,11.2493,182.107,106452,0,0,237.603,4763.79
CSA_93,2027-02-26,11.4904,318.297,83413.5,0,0,418.381,4763.79
CSA_93,2027-05-28,11.7397,13.6538,94178.9,0,0,18.0849,4763.79
