#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CCC,2021-05-28,5.73973,2788747.2,4409570.9,7382653.0,0.0,3087038.8,3935387.75
CCC,2021-08-31,6,2713398.2,4164327.98,7359734.0,0.0,3024883.65,3943744.35
CCC,2021-11-30,6.24932,2722142.66,4167699.29,7288110.0,0.0,3056603.63,3947456.83
CCC,2022-02-28,6.49589,2587324.44,4161179.54,6980485.0,0.0,2926057.18,3951438.13
CCC,2022-05-31,6.74795,2601148.76,4173363.12,7037315.0,0.0,2963256.56,3951589.93
CCC,2022-08-31,7,2513050.76,3919345.84,6935388.0,0.0,2883883.7,3957185.73
CCC,2022-11-30,7.24932,2519195.45,3917187.2,6823774.0,0.0,2912329.66,3957185.73
CCC,2023-02-28,7.49589,2384657.16,3907164.54,6593003.0,0.0,2776980.37,3957192.87
CCC,2023-05-31,7.74795,2395569.35,3908314.0,6634220.0,0.0,2810569.63,3957714.63
CCC,2023-08-31,8,2298941.21,3656151.1,6396088.0,0.0,2717393.46,3959964.13
CCC,2023-11-30,8.24932,2306198.54,3657260.5,6362330.0,0.0,2746497.71,3959964.13
CCC,2024-02-29,8.49819,2193234.94,3632364.1,6125989.0,0.0,2631652.53,3959964.13
CCC,2024-05-31,8.74955,2197856.81,3628495.8,6145166.0,0.0,2657292.38,3959964.13
CCC,2024-08-30,8.99819,2106473.65,3394471.5,6006241.0,0.0,2566002.29,3964922.59
CCC,2024-11-29,9.24682,2111328.52,3383280.21,6059949.0,0.0,2591384.37,3965360.77
CCC,2025-02-28,9.49589,2003656.16,3375720.2,5691694.0,0.0,2477851.16,3965744.27
CCC,2025-05-30,9.74521,2006889.85,3367864.1,5648684.0,0.0,2500636.55,3965744.27
CCC,2025-08-29,9.99452,1917039.95,3133397.3,5515089.0,0.0,2406766.86,3968030.27
CCC,2025-11-28,10.2438,1915870.62,3104124.7,5503975.0,0.0,2423762.6,3968030.27
CCC,2026-02-27,10.4932,1816117.02,3078881.0,5187040.0,0.0,2315211.39,3968030.27
CCC,2026-05-29,10.7425,1820072.85,3057965.9,5252870.0,0.0,2338075.79,3968049.79
CCC,2026-08-28,10.9918,1729954.94,2859979.1,5083599.0,0.0,2239378.09,3968515.59
CCC,2026-11-30,11.2493,1732927.29,2847946.5,5038275.0,0.0,2261026.76,3968515.59
CCC,2027-02-26,11.4904,1630898.54,2821284.9,4720583.0,0.0,2143707.93,3968515.59
CCC,2027-05-28,11.7397,1630021.9,2795405.8,4745764.0,0.0,2159012.37,3968515.59
CCC,2027-08-31,12,1537516.51,2606097.0,4497826.0,0.0,2052817.58,3968515.59
CCC,2027-11-30,12.2493,1540561.96,2588104.2,4521478.0,0.0,2072791.91,3968910.81
CCC,2028-02-29,12.4982,1463276.13,2579846.4,4304038.9,0.0,1984033.66,3968910.81
CCC,2028-05-31,12.7496,1459810.0,2548174.77,4364422.7,0.0,1994807.99,3968910.81
CCC,2028-08-31,13.0009,1385496.04,2362930.88,4168631.9,0.0,1908068.49,3968910.81
CCC,2028-11-30,13.2496,1386959.6,2334181.72,4122416.4,0.0,1924856.8,3969054.9
CCC,2029-02-28,13.4959,1308987.56,2316101.4,3891880.7,0.0,1830540.8,3969054.9
CCC,2029-05-31,13.7479,1310327.71,2284227.45,3879760.5,0.0,1846743.57,3969462.37
CCC,2029-08-31,14,1228663.71,2116315.32,3758877.9,0.0,1745190.95,3969632.95
CCC,2029-11-30,14.2493,1233861.88,2089107.59,3746472.0,0.0,1766128.02,3969754.92
CCC,2030-02-28,14.4959,1144416.58,2065694.1,3496619.3,0.0,1650630.1,3969754.92
CCC,2030-05-31,14.7479,1153997.1,2051149.41,3528140.5,0.0,1677463.25,3969754.92
CCC,2030-08-30,14.9973,1097935.13,1879743.67,3376072.6,0.0,1608315.03,3970679.23
CCC,2030-11-29,15.2466,1099109.3,1854468.83,3332048.3,0.0,1622277.54,3971865.84
CCC,2031-02-28,15.4959,1016996.33,1858190.89,3140355.9,0.0,1512482.65,3971865.84
CCC,2031-05-30,15.7452,1011913.27,1822585.63,3105526.3,0.0,1516357.96,3971865.84
CCC,2031-08-29,15.9945,962682.45,1673283.63,3050870.6,0.0,1453543.65,3971865.84
CCC,2031-11-28,16.2438,966478.6,1648555.98,3010945.2,0.0,1470362.69,3971865.84
CCC,2032-02-27,16.4927,887288.03,1670127.61,2853379.2,0.0,1360140.22,3971865.84
CCC,2032-05-28,16.7414,892992.09,1640447.58,2830436.6,0.0,1379284.43,3971865.84
CCC,2032-08-31,17.0009,846583.68,1518946.79,2717882.3,0.0,1317974.49,3971889.09
CCC,2032-11-30,17.2496,849552.59,1489464.52,2759743.8,0.0,1332647.36,3972446.86
CCC,2033-02-28,17.4959,774311.73,1507504.84,2582115.9,0.0,1223748.1,3972446.86
CCC,2033-05-31,17.7479,777665.79,1482045.74,2593567.4,0.0,1238487.83,3972446.86
CCC,2033-08-31,18,727412.75,1350213.54,2384584.0,0.0,1167353.23,3972473.43
CCC,2033-11-30,18.2493,737713.86,1329917.02,2431926.4,0.0,1192880.77,3974153.37
CCC,2034-02-28,18.4959,675799.3,1349979.7,2254376.9,0.0,1100974.53,3974153.37
CCC,2034-05-31,18.7479,677164.34,1319058.65,2270702.7,0.0,1111670.97,3974153.37
CCC,2034-08-31,19,626841.37,1200954.12,2152090.6,0.0,1036963.22,3974536.88
CCC,2034-11-30,19.2493,630050.93,1183555.24,2143727.6,0.0,1050191.17,3974536.88
CCC,2035-02-28,19.4959,565815.84,1183398.91,1903657.38,0.0,950208.38,3974536.88
CCC,2035-05-31,19.7479,568984.14,1150703.72,1917225.03,0.0,962870.21,3974536.88
CCC,2035-08-31,20,521979.63,1037191.06,1821724.6,0.0,890109.25,3975433.94
