#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_5009,2015-08-31,0,1936.54,0,0,0,1936.54,1936.54,1936.54
Trade_5009,2015-11-30,0.249315,1947.51,0,0,0,2386.19,1949.78,1949.78
Trade_5009,2016-02-29,0.498188,1867.68,0,0,0,2495.17,1872.04,1949.78
Trade_5009,2016-05-31,0.749555,1881.69,0,0,0,2646.23,1888.91,1949.78
Trade_5009,2016-08-31,1.00092,1802.74,0,0,0,2728.01,1813.14,1949.78
Trade_5009,2016-11-30,1.24955,1815.55,0,0,0,2854.2,1830.3,1949.78
Trade_5009,2017-02-28,1.49589,1736.85,0,0,0,2830.54,1756.43,1949.78
Trade_5009,2017-05-31,1.74795,1751.45,0.0543698,0,0,2973.71,1776.95,1949.78
Trade_5009,2017-08-31,2,1673.23,0.0618167,0,0,2981.14,1703.09,1949.78
Trade_5009,2017-11-30,2.24932,1687.47,0.174287,0,0,3027.29,1725.09,1949.78
Trade_5009,2018-02-28,2.49589,1607.11,0.149779,0,0,3015.15,1650.15,1949.78
Trade_5009,2018-05-31,2.74795,1619.1,0.356331,0,0,3004.33,1669.92,1949.78
Trade_5009,2018-08-31,3,1539.04,1.3966,0,0,2942.87,1594.47,1949.78
Trade_5009,2018-11-30,3.24932,1549.62,0.979052,0,0,2994.97,1614.06,1949.78
Trade_5009,2019-02-28,3.49589,1469.88,3.46967,0,0,2995.27,1539.21,1949.78
Trade_5009,2019-05-31,3.74795,1483.44,3.64321,0,0,3028.1,1561.91,1949.78
Trade_5009,2019-08-30,3.99726,1408.04,5.33037,0,0,3041.01,1490.56,1949.78
Trade_5009,2019-11-29,4.24658,1425.52,5.27844,0,0,3192.12,1518.28,1949.78
Trade_5009,2020-02-28,4.49546,1355.7,8.80313,0,0,3056.97,1452.78,1949.78
Trade_5009,2020-05-29,4.74409,1372.07,9.77159,0,0,3051.27,1479.34,1949.78
Trade_5009,2020-08-28,4.99272,1303.73,13.2138,0,0,3034.47,1414.28,1949.78
Trade_5009,2020-11-30,5.24955,1318.48,12.2567,0,0,3070.21,1440.25,1949.78
Trade_5009,2021-02-26,5.49041,1251.03,17.3281,0,0,3009.8,1375.53,1949.78
Trade_5009,2021-05-28,5.73973,1266.82,15.5844,0,0,3104.35,1402.32,1949.78
Trade_5009,2021-08-31,6,1200.84,21.1188,0,0,3116.14,1338.69,1949.78
Trade_5009,2021-11-30,6.24932,1217.06,20.5418,0,0,3108.69,1366.6,1949.78
Trade_5009,2022-02-28,6.49589,1150.85,27.9721,0,0,2970.06,1301.52,1949.78
Trade_5009,2022-05-31,6.74795,1167.93,25.7791,0,0,3053.31,1330.52,1949.78
Trade_5009,2022-08-31,7,1112.92,34.9017,0,0,2993.92,1277.15,1949.78
Trade_5009,2022-11-30,7.24932,1122.49,30.9511,0,0,3063.35,1297.66,1949.78
Trade_5009,2023-02-28,7.49589,1063.26,39.5729,0,0,2990.69,1238.18,1949.78
Trade_5009,2023-05-31,7.74795,1081.46,36.7892,0,0,3111.34,1268.81,1949.78
Trade_5009,2023-08-31,8,1022.28,46.0812,0,0,3035.61,1208.36,1949.78
Trade_5009,2023-11-30,8.24932,1041.49,43.4095,0,0,3140.79,1240.33,1949.78
Trade_5009,2024-02-29,8.49819,1010.01,61.7811,0,0,3251.54,1211.91,1949.78
Trade_5009,2024-05-31,8.74955,1004.88,51.1512,0,0,3125.4,1214.94,1949.78
Trade_5009,2024-08-30,8.99819,953.285,65.025,0,0,3110.67,1161.25,1949.78
Trade_5009,2024-11-29,9.24682,974.818,63.6976,0,0,3290.01,1196.46,1949.78
Trade_5009,2025-02-28,9.49589,918.166,74.0314,0,0,3166.88,1135.46,1949.78
Trade_5009,2025-05-30,9.74521,930.521,65.5471,0,0,3200.15,1159.45,1949.78
Trade_5009,2025-08-29,9.99452,873.384,76.874,0,0,3035.28,1096.5,1949.78
Trade_5009,2025-11-28,10.2438,887.013,71.5733,0,0,3127.88,1122.16,1949.78
Trade_5009,2026-02-27,10.4932,830.327,79.9797,0,0,2981.72,1058.51,1949.78
Trade_5009,2026-05-29,10.7425,850.643,73.8077,0,0,2955.51,1092.74,1949.78
Trade_5009,2026-08-28,10.9918,799.944,84.6933,0,0,2918.26,1035.51,1949.78
Trade_5009,2026-11-30,11.2493,816.404,78.6188,0,0,2963.56,1065.2,1949.78
Trade_5009,2027-02-26,11.4904,765.223,87.4925,0,0,2813.9,1005.83,1949.78
Trade_5009,2027-05-28,11.7397,781.899,79.2214,0,0,2803.12,1035.65,1949.78
Trade_5009,2027-08-31,12,732.871,90.4154,0,0,2678.5,978.493,1949.78
Trade_5009,2027-11-30,12.2493,752.161,81.0634,0,0,2759.87,1012.02,1949.78
Trade_5009,2028-02-29,12.4982,710.536,93.9361,0,0,2661.09,963.404,1949.78
Trade_5009,2028-05-31,12.7496,727.384,85.2859,0,0,2684.19,993.961,1949.78
Trade_5009,2028-08-31,13.0009,678.453,94.8131,0,0,2584.3,934.346,1949.78
Trade_5009,2028-11-30,13.2496,695.837,85.305,0,0,2590.32,965.699,1949.78
Trade_5009,2029-02-28,13.4959,650.17,94.2708,0,0,2550.2,909.223,1949.78
Trade_5009,2029-05-31,13.7479,666.532,85.7089,0,0,2509.41,939.395,1949.78
Trade_5009,2029-08-31,14,628.293,96.7724,0,0,2499.2,892.425,1949.78
Trade_5009,2029-11-30,14.2493,648.226,85.9606,0,0,2611.2,927.86,1949.78
Trade_5009,2030-02-28,14.4959,606.26,97.5776,0,0,2471.18,874.428,1949.78
Trade_5009,2030-05-31,14.7479,624.089,88.7991,0,0,2413.08,907.183,1949.78
Trade_5009,2030-08-30,14.9973,584.569,98.6171,0,0,2324.22,856.309,1949.78
Trade_5009,2030-11-29,15.2466,601.901,87.9423,0,0,2400.61,888.401,1949.78
Trade_5009,2031-02-28,15.4959,564.668,97.4669,0,0,2259.54,839.778,1949.78
Trade_5009,2031-05-30,15.7452,582.41,87.0764,0,0,2236.25,872.744,1949.78
Trade_5009,2031-08-29,15.9945,543.609,97.4359,0,0,2245,820.789,1949.78
Trade_5009,2031-11-28,16.2438,564.087,86.3846,0,0,2196.88,858.18,1949.78
Trade_5009,2032-02-27,16.4927,525.914,96.1233,0,0,2165.11,806.183,1949.78
Trade_5009,2032-05-28,16.7414,540.084,85.4594,0,0,2211.03,834.195,1949.78
Trade_5009,2032-08-31,17.0009,502.087,97.2314,0,0,2059.43,781.658,1949.78
Trade_5009,2032-11-30,17.2496,519.446,84.8633,0,0,2022.94,814.826,1949.78
Trade_5009,2033-02-28,17.4959,482.175,93.4616,0,0,1988.36,762.045,1949.78
Trade_5009,2033-05-31,17.7479,496.81,84.7181,0,0,1958.88,791.205,1949.78
Trade_5009,2033-08-31,18,462.674,94.9872,0,0,1868.41,742.501,1949.78
Trade_5009,2033-11-30,18.2493,476.095,79.8235,0,0,1917.41,769.843,1949.78
Trade_5009,2034-02-28,18.4959,435.466,89.6981,0,0,1722.76,709.438,1949.78
Trade_5009,2034-05-31,18.7479,448.152,79.0038,0,0,1760.17,735.712,1949.78
Trade_5009,2034-08-31,19,404.996,85.7316,0,0,1615.72,669.972,1949.78
Trade_5009,2034-11-30,19.2493,422.737,72.9872,0,0,1845.77,704.634,1949.78
Trade_5009,2035-02-28,19.4959,384.831,80.6487,0,0,1587.9,646.27,1949.78
Trade_5009,2035-05-31,19.7479,400.227,69.7148,0,0,1650.46,677.289,1949.78
Trade_5009,2035-08-31,20,367.199,80.0443,0,0,1501.57,626.169,1949.78
