#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_22,2015-08-31,0,759843,0,759843,-759843,759843,759843
CSA_22,2015-11-30,0.249315,770174,265.813,1.28114e+06,0,771071,771071
CSA_22,2016-02-29,0.498188,737984,4082.24,1.43788e+06,0,739705,771071
CSA_22,2016-05-31,0.749555,755084,9536.09,1.60631e+06,0,757980,771071
CSA_22,2016-08-31,1.00092,647642,27040.9,1.62638e+06,0,651379,771071
CSA_22,2016-11-30,1.24955,663568,32226.9,1.71909e+06,0,668958,771071
CSA_22,2017-02-28,1.49589,635023,46675.2,1.74687e+06,0,642184,771071
CSA_22,2017-05-31,1.74795,653460,51651.7,1.83532e+06,0,662973,771071
CSA_22,2017-08-31,2,560194,82465.7,1.75533e+06,0,570194,771071
CSA_22,2017-11-30,2.24932,573917,85430.9,1.8215e+06,0,586713,771071
CSA_22,2018-02-28,2.49589,549862,100648,1.75513e+06,0,564587,771071
CSA_22,2018-05-31,2.74795,564899,98998.3,1.822e+06,0,582628,771071
CSA_22,2018-08-31,3,486360,140273,1.70134e+06,0,503875,771071
CSA_22,2018-11-30,3.24932,493453,134254,1.75223e+06,0,513971,771071
CSA_22,2019-02-28,3.49589,471317,148210,1.81263e+06,0,493546,771071
CSA_22,2019-05-31,3.74795,484165,145879,1.87995e+06,0,509777,771071
CSA_22,2019-08-30,3.99726,412289,193769,1.71933e+06,0,436452,771071
CSA_22,2019-11-29,4.24658,422301,186432,1.79721e+06,0,449781,771071
CSA_22,2020-02-28,4.49546,400383,198229,1.74298e+06,0,429053,771071
CSA_22,2020-05-29,4.74409,408785,187987,1.77041e+06,0,440744,771071
CSA_22,2020-08-28,4.99272,343036,238829,1.62178e+06,0,372124,771071
CSA_22,2020-11-30,5.24955,351128,234190,1.55217e+06,0,383556,771071
CSA_22,2021-02-26,5.49041,327164,249129,1.55294e+06,0,359721,771071
CSA_22,2021-05-28,5.73973,337361,244445,1.5229e+06,0,373446,771071
CSA_22,2021-08-31,6,324759,262375,1.48548e+06,0,362040,771071
CSA_22,2021-11-30,6.24932,336475,256847,1.55791e+06,0,377817,771071
CSA_22,2022-02-28,6.49589,319599,271900,1.48732e+06,0,361441,771071
CSA_22,2022-05-31,6.74795,332829,266892,1.5675e+06,0,379162,771071
CSA_22,2022-08-31,7,318287,280716,1.57248e+06,0,365255,771071
CSA_22,2022-11-30,7.24932,328625,273231,1.53561e+06,0,379908,771071
CSA_22,2023-02-28,7.49589,311893,286941,1.45754e+06,0,363206,771071
CSA_22,2023-05-31,7.74795,319274,278866,1.58805e+06,0,374584,771071
CSA_22,2023-08-31,8,305263,290668,1.49023e+06,0,360827,771071
CSA_22,2023-11-30,8.24932,314559,281103,1.57564e+06,0,374614,771071
CSA_22,2024-02-29,8.49819,300406,295534,1.5873e+06,0,360456,771071
CSA_22,2024-05-31,8.74955,309149,283620,1.53438e+06,0,373773,771071
CSA_22,2024-08-30,8.99819,301860,296604,1.68226e+06,0,367710,771071
CSA_22,2024-11-29,9.24682,312399,287221,1.63279e+06,0,383430,771071
CSA_22,2025-02-28,9.49589,295008,298608,1.62164e+06,0,364826,771071
CSA_22,2025-05-30,9.74521,299727,285685,1.67991e+06,0,373468,771071
CSA_22,2025-08-29,9.99452,287334,295355,1.51955e+06,0,360737,771071
CSA_22,2025-11-28,10.2438,292922,282192,1.56985e+06,0,370575,771071
CSA_22,2026-02-27,10.4932,277035,292280,1.53718e+06,0,353168,771071
CSA_22,2026-05-29,10.7425,281796,277649,1.52137e+06,0,361996,771071
CSA_22,2026-08-28,10.9918,267002,284028,1.52911e+06,0,345626,771071
CSA_22,2026-11-30,11.2493,275865,271213,1.40353e+06,0,359934,771071
CSA_22,2027-02-26,11.4904,259772,281972,1.43632e+06,0,341453,771071
CSA_22,2027-05-28,11.7397,266972,268923,1.40157e+06,0,353613,771071
CSA_22,2027-08-31,12,251005,275482,1.38919e+06,0,335130,771071
CSA_22,2027-11-30,12.2493,255371,263421,1.316e+06,0,343596,771071
CSA_22,2028-02-29,12.4982,248218,272607,1.37468e+06,0,336554,771071
CSA_22,2028-05-31,12.7496,248505,258124,1.33564e+06,0,339579,771071
CSA_22,2028-08-31,13.0009,237143,265123,1.25909e+06,0,326587,771071
CSA_22,2028-11-30,13.2496,239208,250328,1.25849e+06,0,331979,771071
CSA_22,2029-02-28,13.4959,227552,260117,1.18531e+06,0,318218,771071
CSA_22,2029-05-31,13.7479,229338,245994,1.20886e+06,0,323224,771071
CSA_22,2029-08-31,14,212940,250330,1.13054e+06,0,302459,771071
CSA_22,2029-11-30,14.2493,217669,235898,1.12545e+06,0,311567,771071
CSA_22,2030-02-28,14.4959,198247,242799,1.0545e+06,0,285938,771071
CSA_22,2030-05-31,14.7479,205045,230262,1.09211e+06,0,298056,771071
CSA_22,2030-08-30,14.9973,191586,234785,991225,0,280646,771071
CSA_22,2030-11-29,15.2466,191969,219731,972451,0,283344,771071
CSA_22,2031-02-28,15.4959,177015,228522,922967,0,263258,771071
CSA_22,2031-05-30,15.7452,177234,213261,956912,0,265586,771071
CSA_22,2031-08-29,15.9945,166011,219828,942694,0,250658,771071
CSA_22,2031-11-28,16.2438,172592,207883,977312,0,262574,771071
CSA_22,2032-02-27,16.4927,158378,218139,923129,0,242780,771071
CSA_22,2032-05-28,16.7414,161592,204728,887909,0,249589,771071
CSA_22,2032-08-31,17.0009,149063,209089,868388,0,232065,771071
CSA_22,2032-11-30,17.2496,150930,194743,885274,0,236755,771071
CSA_22,2033-02-28,17.4959,137013,203304,815845,0,216540,771071
CSA_22,2033-05-31,17.7479,138125,189056,805732,0,219974,771071
CSA_22,2033-08-31,18,124648,193827,734273,0,200035,771071
CSA_22,2033-11-30,18.2493,131584,179100,780953,0,212771,771071
CSA_22,2034-02-28,18.4959,117078,187255,732011,0,190737,771071
CSA_22,2034-05-31,18.7479,118332,173090,719326,0,194261,771071
CSA_22,2034-08-31,19,103928,177389,670249,0,171925,771071
CSA_22,2034-11-30,19.2493,104716,162305,647938,0,174544,771071
CSA_22,2035-02-28,19.4959,87599.5,168665,555655,0,147111,771071
CSA_22,2035-05-31,19.7479,88461.9,154295,519291,0,149701,771071
CSA_22,2035-08-31,20,76015.5,157910,476664,0,129626,771071
