#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
AAA,2015-08-31,0,4917034.0,3795225.6,4917034.0,-1121808.4,4917034.0,4917034.0
AAA,2015-11-30,0.249315,5035786.0,3913968.04,7295728.5,0.0,5041653.3,5050059.3
AAA,2016-02-29,0.498188,5061837.11,3928734.75,8524700.0,0.0,5073642.99,5194453.99
AAA,2016-05-31,0.749555,5166590.66,4040592.83,9507763.0,0.0,5186405.31,5305412.31
AAA,2016-08-31,1.00092,5075981.6,4070768.38,9929868.4,0.0,5105273.71,5389677.81
AAA,2016-11-30,1.24955,5167859.77,4178000.04,10639146.6,0.0,5209835.77,5471662.77
AAA,2017-02-28,1.49589,5121198.88,4145405.71,11199807.6,0.0,5178943.54,5540512.93
AAA,2017-05-31,1.74795,5188376.49,4228694.88,11813054.0,0.0,5263901.96,5603620.96
AAA,2017-08-31,2,5052642.07,4214492.24,11779994.0,0.0,5142823.16,5668635.16
AAA,2017-11-30,2.24932,5104024.84,4282281.71,12291450.0,0.0,5217833.19,5691822.19
AAA,2018-02-28,2.49589,5009261.56,4196596.19,12154853.0,0.0,5143416.1,5726076.1
AAA,2018-05-31,2.74795,5061825.46,4267926.08,12499330.0,0.0,5220690.34,5773648.34
AAA,2018-08-31,3,4909348.19,4222525.1,12389582.0,0.0,5086143.27,5831416.27
AAA,2018-11-30,3.24932,4941593.48,4276525.44,12629703.0,0.0,5147070.38,5853422.38
AAA,2019-02-28,3.49589,4819330.65,4159292.08,12768890.0,0.0,5046628.56,5871915.66
AAA,2019-05-31,3.74795,4836739.64,4204311.26,12968927.0,0.0,5092601.86,5893144.86
AAA,2019-08-30,3.99726,4674838.95,4148648.62,12678952.0,0.0,4948813.75,5934317.75
AAA,2019-11-29,4.24658,4699705.42,4181429.0,12957510.0,0.0,5005516.95,5954482.95
AAA,2020-02-28,4.49546,4550657.87,4051049.91,12824993.0,0.0,4876503.5,5960453.2
AAA,2020-05-29,4.74409,4586637.1,4109414.79,13052046.0,0.0,4945227.2,5980431.2
AAA,2020-08-28,4.99272,4395432.0,4043602.57,12628176.0,0.0,4768152.0,6009638.0
AAA,2020-11-30,5.24955,4414369.6,4078728.73,12752155.0,0.0,4822051.9,6021214.0
AAA,2021-02-26,5.49041,4223369.2,3914068.0,12365172.0,0.0,4643647.9,6027534.9
AAA,2021-05-28,5.73973,4240091.1,3947752.4,12514028.0,0.0,4693619.3,6029111.4
AAA,2021-08-31,6,4097111.6,3849592.89,12231637.0,0.0,4567445.1,6060335.1
AAA,2021-11-30,6.24932,4114969.8,3883530.58,12293375.0,0.0,4620564.1,6075674.1
AAA,2022-02-28,6.49589,3946647.0,3731914.03,11818317.6,0.0,4463344.8,6088815.0
AAA,2022-05-31,6.74795,3977635.9,3778993.42,12161548.4,0.0,4531367.8,6100948.8
AAA,2022-08-31,7,3859338.5,3664119.98,11734336.0,0.0,4428835.5,6137692.5
AAA,2022-11-30,7.24932,3871210.3,3688838.17,11788231.0,0.0,4475326.0,6148782.7
AAA,2023-02-28,7.49589,3709083.4,3518950.28,11577963.0,0.0,4319299.8,6160023.1
AAA,2023-05-31,7.74795,3729666.9,3557715.4,11665711.0,0.0,4375778.3,6175130.7
AAA,2023-08-31,8,3558460.9,3464399.68,11207731.0,0.0,4206164.4,6184517.8
AAA,2023-11-30,8.24932,3585035.0,3531397.73,11237642.0,0.0,4269489.6,6194243.7
AAA,2024-02-29,8.49819,3408606.4,3361428.78,10874401.0,0.0,4089971.8,6202081.9
AAA,2024-05-31,8.74955,3427411.4,3414247.67,10963699.0,0.0,4143869.1,6205371.9
AAA,2024-08-30,8.99819,3268228.7,3301740.11,10750133.0,0.0,3981197.8,6220396.8
AAA,2024-11-29,9.24682,3291617.2,3335240.66,11076242.0,0.0,4040039.1,6232936.3
AAA,2025-02-28,9.49589,3121496.3,3203596.45,10487791.0,0.0,3860241.0,6240243.1
AAA,2025-05-30,9.74521,3136480.3,3236333.66,10746804.0,0.0,3908140.0,6246767.1
AAA,2025-08-29,9.99452,2986758.9,3092660.9,10404723.2,0.0,3749760.2,6258470.1
AAA,2025-11-28,10.2438,2995504.2,3105666.25,10347071.1,0.0,3789604.7,6261664.0
AAA,2026-02-27,10.4932,2860792.9,2955457.72,9977195.9,0.0,3646977.8,6266082.9
AAA,2026-05-29,10.7425,2874370.6,2974854.03,10041977.6,0.0,3692432.0,6276300.8
AAA,2026-08-28,10.9918,2707189.5,2832785.96,9604982.6,0.0,3504384.0,6286427.0
AAA,2026-11-30,11.2493,2730270.7,2846435.8,9569739.2,0.0,3562305.1,6291832.0
AAA,2027-02-26,11.4904,2587541.0,2719678.52,9147042.0,0.0,3401150.2,6293906.0
AAA,2027-05-28,11.7397,2601248.8,2716768.09,9091972.6,0.0,3445432.1,6301828.0
AAA,2027-08-31,12,2427320.4,2610497.47,8715710.8,0.0,3240842.3,6312516.0
