#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_111,2015-08-31,0,0,31020.6,0,31020.6,0,0
CSA_111,2015-11-30,0.249315,52124.5,87050,258310,0,52185.3,52185.3
CSA_111,2016-02-29,0.498188,87376.4,105418,386900,0,87580.2,87580.2
CSA_111,2016-05-31,0.749555,105496,129058,487864,0,105901,105901
CSA_111,2016-08-31,1.00092,105503,163389,511916,0,106112,106112
CSA_111,2016-11-30,1.24955,118471,183561,568689,0,119433,119433
CSA_111,2017-02-28,1.49589,129098,189706,618423,0,130553,130553
CSA_111,2017-05-31,1.74795,135938,206053,629399,0,137917,137917
CSA_111,2017-08-31,2,128588,229857,637525,0,130883,137917
CSA_111,2017-11-30,2.24932,133244,245114,675638,0,136215,137917
CSA_111,2018-02-28,2.49589,137571,241583,709500,0,141255,141255
CSA_111,2018-05-31,2.74795,145843,262722,733512,0,150420,150420
CSA_111,2018-08-31,3,141321,282277,734337,0,146410,150420
CSA_111,2018-11-30,3.24932,148907,303847,808414,0,155098,155098
CSA_111,2019-02-28,3.49589,153402,297272,835926,0,160637,160637
CSA_111,2019-05-31,3.74795,153353,314539,869770,0,161465,161465
CSA_111,2019-08-30,3.99726,144143,328113,809310,0,152590,161465
CSA_111,2019-11-29,4.24658,149550,349441,872210,0,159281,161465
CSA_111,2020-02-28,4.49546,151070,338642,900110,0,161888,161888
CSA_111,2020-05-29,4.74409,152322,359005,853583,0,164231,164231
CSA_111,2020-08-28,4.99272,141867,372297,830885,0,153897,164231
CSA_111,2020-11-30,5.24955,143244,393462,851834,0,156473,164231
CSA_111,2021-02-26,5.49041,139277,375647,824678,0,153136,164231
CSA_111,2021-05-28,5.73973,138925,395029,864974,0,153785,164231
CSA_111,2021-08-31,6,130757,403589,833309,0,145767,164231
CSA_111,2021-11-30,6.24932,134035,426802,857893,0,150503,164231
CSA_111,2022-02-28,6.49589,134970,410538,842649,0,152640,164231
CSA_111,2022-05-31,6.74795,139908,434139,899981,0,159385,164231
CSA_111,2022-08-31,7,131053,442524,800909,0,150391,164231
CSA_111,2022-11-30,7.24932,132796,463697,845274,0,153519,164231
CSA_111,2023-02-28,7.49589,132006,442371,846142,0,153724,164231
CSA_111,2023-05-31,7.74795,130806,462194,807761,0,153467,164231
CSA_111,2023-08-31,8,123702,466854,815048,0,146218,164231
CSA_111,2023-11-30,8.24932,127780,489783,803287,0,152175,164231
CSA_111,2024-02-29,8.49819,127653,466746,826925,0,153171,164231
CSA_111,2024-05-31,8.74955,131037,487191,878982,0,158429,164231
CSA_111,2024-08-30,8.99819,127472,492664,857440,0,155280,164231
CSA_111,2024-11-29,9.24682,136987,500816,964009,0,168134,168134
CSA_111,2025-02-28,9.49589,135688,465312,928636,0,167800,168134
CSA_111,2025-05-30,9.74521,139087,467781,960791,0,173307,173307
CSA_111,2025-08-29,9.99452,132538,457747,943143,0,166396,173307
CSA_111,2025-11-28,10.2438,136050,461902,960317,0,172117,173307
CSA_111,2026-02-27,10.4932,136513,426947,916663,0,174028,174028
