#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_26,2015-08-31,0,647493,0,647493,-647493,647493,647493
CSA_26,2015-11-30,0.249315,649411,886.373,1.20897e+06,0,650168,650168
CSA_26,2016-02-29,0.498188,576268,15033.2,1.28611e+06,0,577611,650168
CSA_26,2016-05-31,0.749555,595332,30406.5,1.44072e+06,0,597615,650168
CSA_26,2016-08-31,1.00092,534014,59923.2,1.47481e+06,0,537095,650168
CSA_26,2016-11-30,1.24955,554310,77717.7,1.57982e+06,0,558812,650168
CSA_26,2017-02-28,1.49589,505555,109854,1.5936e+06,0,511256,650168
CSA_26,2017-05-31,1.74795,522896,123001,1.66799e+06,0,530508,650168
CSA_26,2017-08-31,2,472496,153103,1.611e+06,0,480930,650168
CSA_26,2017-11-30,2.24932,483426,163009,1.79107e+06,0,494205,650168
CSA_26,2018-02-28,2.49589,444816,192359,1.64563e+06,0,456729,650168
CSA_26,2018-05-31,2.74795,459690,203566,1.87063e+06,0,474118,650168
CSA_26,2018-08-31,3,419067,230330,1.71235e+06,0,434158,650168
CSA_26,2018-11-30,3.24932,427760,237019,1.70573e+06,0,445547,650168
CSA_26,2019-02-28,3.49589,394096,261285,1.67422e+06,0,412683,650168
CSA_26,2019-05-31,3.74795,402959,267314,1.73047e+06,0,424276,650168
CSA_26,2019-08-30,3.99726,367853,289862,1.57414e+06,0,389411,650168
CSA_26,2019-11-29,4.24658,372324,295833,1.64129e+06,0,396551,650168
CSA_26,2020-02-28,4.49546,361782,299124,1.69257e+06,0,387688,650168
CSA_26,2020-05-29,4.74409,372504,308688,1.76186e+06,0,401627,650168
CSA_26,2020-08-28,4.99272,354433,308597,1.71118e+06,0,384488,650168
CSA_26,2020-11-30,5.24955,357747,312432,1.78582e+06,0,390787,650168
CSA_26,2021-02-26,5.49041,340072,305568,1.68153e+06,0,373914,650168
CSA_26,2021-05-28,5.73973,344073,310624,1.71959e+06,0,380877,650168
CSA_26,2021-08-31,6,330897,308740,1.65691e+06,0,368882,650168
CSA_26,2021-11-30,6.24932,335548,313754,1.76361e+06,0,376776,650168
CSA_26,2022-02-28,6.49589,322005,306536,1.72787e+06,0,364161,650168
CSA_26,2022-05-31,6.74795,329281,312310,1.65859e+06,0,375121,650168
CSA_26,2022-08-31,7,312180,309884,1.66517e+06,0,358246,650168
CSA_26,2022-11-30,7.24932,314777,312791,1.58112e+06,0,363899,650168
CSA_26,2023-02-28,7.49589,302068,305055,1.60572e+06,0,351765,650168
CSA_26,2023-05-31,7.74795,305199,308572,1.62092e+06,0,358071,650168
CSA_26,2023-08-31,8,290371,304795,1.48923e+06,0,343224,650168
CSA_26,2023-11-30,8.24932,293457,306673,1.50992e+06,0,349483,650168
CSA_26,2024-02-29,8.49819,275507,296414,1.36157e+06,0,330579,650168
CSA_26,2024-05-31,8.74955,279433,299791,1.44391e+06,0,337845,650168
CSA_26,2024-08-30,8.99819,265261,290546,1.38042e+06,0,323128,650168
CSA_26,2024-11-29,9.24682,265123,294466,1.50428e+06,0,325404,650168
CSA_26,2025-02-28,9.49589,253785,284411,1.40288e+06,0,313847,650168
CSA_26,2025-05-30,9.74521,258126,288523,1.43542e+06,0,321632,650168
CSA_26,2025-08-29,9.99452,242234,279134,1.36596e+06,0,304115,650168
CSA_26,2025-11-28,10.2438,241674,280314,1.34238e+06,0,305741,650168
CSA_26,2026-02-27,10.4932,229499,269588,1.25291e+06,0,292568,650168
CSA_26,2026-05-29,10.7425,231022,271710,1.24329e+06,0,296773,650168
CSA_26,2026-08-28,10.9918,214746,263907,1.2303e+06,0,277983,650168
CSA_26,2026-11-30,11.2493,222541,268027,1.22666e+06,0,290359,650168
CSA_26,2027-02-26,11.4904,206272,257063,1.09197e+06,0,271131,650168
CSA_26,2027-05-28,11.7397,206682,258697,1.14981e+06,0,273756,650168
CSA_26,2027-08-31,12,190719,248791,1.11747e+06,0,254639,650168
CSA_26,2027-11-30,12.2493,194997,251193,1.22215e+06,0,262364,650168
CSA_26,2028-02-29,12.4982,180388,239440,1.09684e+06,0,244585,650168
CSA_26,2028-05-31,12.7496,179897,240509,1.08816e+06,0,245827,650168
CSA_26,2028-08-31,13.0009,160881,229040,915234,0,221561,650168
CSA_26,2028-11-30,13.2496,163877,230421,935947,0,227432,650168
CSA_26,2029-02-28,13.4959,147810,219072,865948,0,206703,650168
CSA_26,2029-05-31,13.7479,148227,220567,935404,0,208908,650168
CSA_26,2029-08-31,14,132520,210261,844456,0,188231,650168
CSA_26,2029-11-30,14.2493,132173,211510,798326,0,189190,650168
CSA_26,2030-02-28,14.4959,115870,200503,760125,0,167123,650168
CSA_26,2030-05-31,14.7479,118222,202741,787131,0,171849,650168
CSA_26,2030-08-30,14.9973,100796,191483,722917,0,147652,650168
CSA_26,2030-11-29,15.2466,102009,192703,698497,0,150565,650168
CSA_26,2031-02-28,15.4959,99248.6,184222,603776,0,147603,650168
CSA_26,2031-05-30,15.7452,98820.7,185092,646568,0,148083,650168
CSA_26,2031-08-29,15.9945,93043.9,176011,602751,0,140486,650168
CSA_26,2031-11-28,16.2438,94378.4,177387,624466,0,143583,650168
CSA_26,2032-02-27,16.4927,93094.4,170237,611571,0,142706,650168
CSA_26,2032-05-28,16.7414,93475.7,171683,630353,0,144379,650168
CSA_26,2032-08-31,17.0009,92706.4,163976,648444,0,144327,650168
CSA_26,2032-11-30,17.2496,92881.2,164992,632855,0,145698,650168
CSA_26,2033-02-28,17.4959,89484.9,157611,577340,0,141425,650168
CSA_26,2033-05-31,17.7479,91013.4,158751,648324,0,144945,650168
CSA_26,2033-08-31,18,86615.8,150702,626422,0,139001,650168
CSA_26,2033-11-30,18.2493,88020,152835,647397,0,142328,650168
CSA_26,2034-02-28,18.4959,85667,144880,609511,0,139564,650168
CSA_26,2034-05-31,18.7479,86618.7,146099,578374,0,142198,650168
CSA_26,2034-08-31,19,84431.1,138075,519616,0,139672,650168
CSA_26,2034-11-30,19.2493,90170.6,140207,585493,0,150300,650168
CSA_26,2035-02-28,19.4959,82352.4,130433,477212,0,138299,650168
CSA_26,2035-05-31,19.7479,80487.9,131068,520897,0,136206,650168
CSA_26,2035-08-31,20,76825.2,122456,505093,0,131007,650168
