#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_40,2015-08-31,0,0,207926,0,207926,0,0
CSA_40,2015-11-30,0.249315,1720.53,210474,0,0,1722.53,1722.53
CSA_40,2016-02-29,0.498188,12615.1,192434,96129.5,0,12644.5,12644.5
CSA_40,2016-05-31,0.749555,21736,201896,168643,0,21819.3,21819.3
CSA_40,2016-08-31,1.00092,23016.2,231054,163283,0,23149,23149
CSA_40,2016-11-30,1.24955,30326.2,239097,214750,0,30572.6,30572.6
CSA_40,2017-02-28,1.49589,41595,224192,267384,0,42064.1,42064.1
CSA_40,2017-05-31,1.74795,46793.9,229519,297772,0,47475.1,47475.1
CSA_40,2017-08-31,2,45307.2,255471,299725,0,46115.9,47475.1
CSA_40,2017-11-30,2.24932,49516.5,260107,333630,0,50620.5,50620.5
CSA_40,2018-02-28,2.49589,58053.6,242982,374858,0,59608.3,59608.3
CSA_40,2018-05-31,2.74795,61814,245572,360568,0,63754.1,63754.1
CSA_40,2018-08-31,3,58938,269362,387696,0,61060.4,63754.1
CSA_40,2018-11-30,3.24932,62853.8,271912,406088,0,65467.3,65467.3
CSA_40,2019-02-28,3.49589,73936.7,256823,463278,0,77423.8,77423.8
CSA_40,2019-05-31,3.74795,75527.8,257646,481106,0,79523.3,79523.3
CSA_40,2019-08-30,3.99726,70481.2,280485,446268,0,74611.9,79523.3
CSA_40,2019-11-29,4.24658,76016.2,283607,490874,0,80962.6,80962.6
CSA_40,2020-02-28,4.49546,84158.7,268085,506370,0,90184.9,90184.9
CSA_40,2020-05-29,4.74409,88153.8,271515,535310,0,95045.7,95045.7
CSA_40,2020-08-28,4.99272,80768.3,291348,478959,0,87617.2,95045.7
CSA_40,2020-11-30,5.24955,81999.1,290121,487504,0,89572.1,95045.7
CSA_40,2021-02-26,5.49041,88475,272184,501315,0,97279.3,97279.3
CSA_40,2021-05-28,5.73973,91579.7,271809,501898,0,101375,101375
CSA_40,2021-08-31,6,85154.1,293315,475089,0,94929.4,101375
CSA_40,2021-11-30,6.24932,88150.3,292218,500116,0,98981.1,101375
CSA_40,2022-02-28,6.49589,94991.3,274395,533313,0,107428,107428
CSA_40,2022-05-31,6.74795,98204.3,274370,547228,0,111875,111875
CSA_40,2022-08-31,7,92228.5,291964,541620,0,105838,111875
CSA_40,2022-11-30,7.24932,91949.3,287767,562221,0,106298,111875
CSA_40,2023-02-28,7.49589,100696,272235,553641,0,117263,117263
