#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_24,2016-06-29,0,0,723397,0,723397,0,0
CSA_24,2016-09-29,0.251366,2252.54,726895,0,0,2256.31,2256.31
CSA_24,2016-12-29,0.5,15245.5,725438,105831,0,15296.3,15296.3
CSA_24,2017-03-29,0.746553,28644.9,738598,232763,0,28789.4,28789.4
CSA_24,2017-06-29,0.998608,53784.1,674902,394465,0,54153.4,54153.4
CSA_24,2017-09-29,1.25066,71020.3,691530,478305,0,71642.6,71642.6
CSA_24,2017-12-29,1.49998,90280.4,687946,635756,0,91255.8,91255.8
CSA_24,2018-03-29,1.74655,106260,704503,711264,0,107624,107624
CSA_24,2018-06-29,1.99861,138450,647603,792762,0,140515,140515
CSA_24,2018-10-01,2.25614,157797,666232,868462,0,160539,160539
CSA_24,2018-12-31,2.50546,172618,660500,952140,0,176031,176031
CSA_24,2019-03-29,2.74655,184722,675860,1.01116e+06,0,188803,188803
CSA_24,2019-07-01,3.00409,220743,625291,1.09128e+06,0,226168,226168
CSA_24,2019-09-30,3.2534,227161,632080,1.12874e+06,0,233406,233406
CSA_24,2019-12-30,3.50272,235798,622431,1.14065e+06,0,242969,242969
CSA_24,2020-03-30,3.75137,250384,636492,1.18314e+06,0,258733,258733
CSA_24,2020-06-29,4,286087,582878,1.22123e+06,0,296467,296467
CSA_24,2020-09-29,4.25137,294115,593489,1.25134e+06,0,305798,305798
CSA_24,2020-12-29,4.5,294334,579397,1.24929e+06,0,307032,307032
CSA_24,2021-03-29,4.74655,300138,584143,1.32819e+06,0,314105,314105
CSA_24,2021-06-29,4.99861,331215,527979,1.34514e+06,0,347780,347780
CSA_24,2021-09-29,5.25066,334920,534910,1.36348e+06,0,352985,352985
CSA_24,2021-12-29,5.49998,323036,515174,1.34229e+06,0,341722,352985
CSA_24,2022-03-29,5.74655,328781,524743,1.29033e+06,0,349074,352985
CSA_24,2022-06-29,5.99861,357609,480385,1.30573e+06,0,381104,381104
CSA_24,2022-09-29,6.25066,363849,489855,1.33102e+06,0,389349,389349
CSA_24,2022-12-29,6.49998,350534,475301,1.32748e+06,0,376631,389349
CSA_24,2023-03-29,6.74655,356894,487051,1.31185e+06,0,385011,389349
CSA_24,2023-06-29,6.99861,381240,436011,1.33839e+06,0,412971,412971
CSA_24,2023-09-29,7.25066,383978,445825,1.36141e+06,0,417790,417790
CSA_24,2023-12-29,7.49998,363339,435321,1.29436e+06,0,397080,417790
CSA_24,2024-04-02,7.75956,364994,439951,1.3006e+06,0,400731,417790
CSA_24,2024-07-01,8.00546,380230,393517,1.33932e+06,0,419282,419282
CSA_24,2024-09-30,8.2541,379874,400606,1.37385e+06,0,420844,420844
CSA_24,2024-12-30,8.50273,359508,391423,1.219e+06,0,400139,420844
CSA_24,2025-03-31,8.75203,356079,396859,1.25314e+06,0,398171,420844
CSA_24,2025-06-30,9.00135,373339,359114,1.26763e+06,0,419419,420844
CSA_24,2025-09-29,9.25066,372812,366738,1.28792e+06,0,420858,420858
CSA_24,2025-12-29,9.49998,347254,351933,1.16817e+06,0,393908,420858
CSA_24,2026-03-30,9.74929,342436,353428,1.1867e+06,0,390327,420858
CSA_24,2026-06-29,9.99861,354946,309163,1.17703e+06,0,406549,420858
CSA_24,2026-09-29,10.2507,349242,310966,1.15108e+06,0,402067,420858
CSA_24,2026-12-29,10.5,320116,299138,1.08501e+06,0,370407,420858
CSA_24,2027-03-30,10.7493,313898,299656,1.09722e+06,0,365056,420858
CSA_24,2027-06-29,10.9986,320346,255621,1.09128e+06,0,374447,420858
CSA_24,2027-09-29,11.2507,325020,262050,1.09394e+06,0,381860,420858
CSA_24,2027-12-29,11.5,305814,250357,996970,0,361119,420858
CSA_24,2028-03-29,11.7486,309217,255706,1.02465e+06,0,366992,420858
CSA_24,2028-06-29,12,302782,228761,992417,0,361200,420858
CSA_24,2028-09-29,12.2514,308449,229536,987613,0,369917,420858
CSA_24,2028-12-29,12.5,284911,226024,926853,0,343491,420858
CSA_24,2029-03-29,12.7466,286434,224763,923529,0,347126,420858
CSA_24,2029-06-29,12.9986,279994,202147,890571,0,341131,420858
CSA_24,2029-10-01,13.2561,281045,201056,916131,0,344275,420858
CSA_24,2029-12-31,13.5055,259809,190677,847535,0,319939,420858
CSA_24,2030-03-29,13.7466,261690,190976,841317,0,323898,420858
CSA_24,2030-07-01,14.0041,252812,162246,785280,0,314614,420858
CSA_24,2030-09-30,14.2534,254321,163770,776527,0,318160,420858
CSA_24,2030-12-30,14.5027,229036,146182,702837,0,288038,420858
CSA_24,2031-03-31,14.752,231857,151481,723228,0,293123,420858
CSA_24,2031-06-30,15.0013,223416,127333,671459,0,283941,420858
CSA_24,2031-09-29,15.2507,223688,125811,686930,0,285794,420858
CSA_24,2031-12-29,15.5,203090,110879,606873,0,260852,420858
CSA_24,2032-03-30,15.7514,202148,109289,622106,0,261035,420858
CSA_24,2032-06-29,16,197855,86782.1,572731,0,256846,420858
CSA_24,2032-09-29,16.2514,200559,90475.3,586078,0,261752,420858
CSA_24,2032-12-29,16.5,180067,75393.9,534018,0,236253,420858
