#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
C,2016-06-29,0,4062593.9,3731348.4,4062593.9,-331245.5,4062593.9,4062593.9
C,2016-09-29,0.251366,4112273.33,3775484.83,5667511.0,0.0,4119156.22,4119156.22
C,2016-12-29,0.5,4119018.33,3769375.13,6181900.0,0.0,4132749.49,4154749.49
C,2017-03-29,0.746553,4152014.57,3797914.43,6647161.0,0.0,4172956.83,4183486.83
C,2017-06-29,0.998608,3980360.78,3572570.3,6894167.0,0.0,4007691.65,4240610.65
C,2017-09-29,1.25066,4021121.42,3607762.04,7190316.1,0.0,4056363.06,4265273.23
C,2017-12-29,1.49998,4006946.56,3593881.82,7721515.5,0.0,4050243.25,4276895.36
C,2018-03-29,1.74655,4042146.94,3626445.16,8103377.1,0.0,4094035.54,4300661.93
C,2018-06-29,1.99861,3877684.98,3411606.2,8199792.0,0.0,3935538.64,4370671.85
C,2018-10-01,2.25614,3909077.72,3439298.81,8653546.4,0.0,3976992.29,4390921.75
C,2018-12-31,2.50546,3895229.97,3425686.78,8943408.0,0.0,3972233.94,4403713.35
C,2019-03-29,2.74655,3921271.15,3449659.66,9190350.0,0.0,4007895.48,4418371.49
C,2019-07-01,3.00409,3779758.22,3258571.75,9162306.4,0.0,3872648.68,4508902.78
C,2019-09-30,3.2534,3807674.89,3283192.32,9608191.2,0.0,3912349.99,4526905.19
C,2019-12-30,3.50272,3787181.56,3269605.59,9809910.3,0.0,3902362.83,4538517.17
C,2020-03-30,3.75137,3798625.86,3284269.53,10083787.1,0.0,3925290.7,4542063.75
C,2020-06-29,4,3658983.64,3078488.45,10005472.1,0.0,3791746.78,4632188.68
C,2020-09-29,4.25137,3683031.23,3099374.74,10168356.0,0.0,3829327.95,4648966.38
C,2020-12-29,4.5,3653801.81,3084164.07,10393841.5,0.0,3811424.05,4656618.88
C,2021-03-29,4.74655,3674919.16,3108677.86,10464900.3,0.0,3845933.17,4662732.07
C,2021-06-29,4.99861,3528070.7,2898349.1,10380863.5,0.0,3704532.2,4737355.4
C,2021-09-29,5.25066,3551136.4,2916552.3,10578292.24,0.0,3742668.6,4751327.2
C,2021-12-29,5.49998,3506816.4,2892590.6,10410472.0,0.0,3709659.7,4754099.6
C,2022-03-29,5.74655,3518039.4,2901532.1,10418338.1,0.0,3735182.9,4754201.4
C,2022-06-29,5.99861,3394330.7,2714015.7,10551104.7,0.0,3617336.9,4822010.1
C,2022-09-29,6.25066,3406226.6,2713535.2,10600004.7,0.0,3644957.5,4830611.5
C,2022-12-29,6.49998,3380052.5,2686777.3,10521249.2,0.0,3631694.0,4835767.0
C,2023-03-29,6.74655,3404850.8,2697663.3,10785259.1,0.0,3673095.3,4838484.5
C,2023-06-29,6.99861,3259749.3,2549618.7,10642724.1,0.0,3531057.4,4905310.4
C,2023-09-29,7.25066,3273955.6,2551747.5,10758985.9,0.0,3562243.4,4910185.3
C,2023-12-29,7.49998,3252809.3,2518163.2,10603932.1,0.0,3554884.9,4916304.6
C,2024-04-02,7.75956,3264036.5,2523847.9,10461794.8,0.0,3583606.0,4923439.9
C,2024-07-01,8.00546,3084194.2,2404188.3,10092335.0,0.0,3400967.1,4946243.1
C,2024-09-30,8.2541,3098339.5,2409588.0,10197691.5,0.0,3432505.7,4951622.5
C,2024-12-30,8.50273,3063662.7,2349087.8,10309887.7,0.0,3409906.9,4953964.8
C,2025-03-31,8.75203,3076883.5,2354654.0,10239874.1,0.0,3440603.0,4953964.8
C,2025-06-30,9.00135,2926022.3,2243875.6,10174971.0,0.0,3287172.5,4974852.3
C,2025-09-29,9.25066,2927529.0,2238939.4,10160376.3,0.0,3304808.5,4978214.3
C,2025-12-29,9.49998,2899989.4,2185875.4,9997950.2,0.0,3289603.4,4978942.5
C,2026-03-30,9.74929,2906776.2,2189673.5,9872111.8,0.0,3313293.2,4979586.7
C,2026-06-29,9.99861,2752091.8,2081140.2,9639195.5,0.0,3152201.9,5003078.7
C,2026-09-29,10.2507,2746148.7,2064834.8,9524436.8,0.0,3161521.0,5003552.7
C,2026-12-29,10.5,2731171.5,2006341.8,9320953.4,0.0,3160253.2,5003552.7
C,2027-03-30,10.7493,2731474.3,1997896.6,9343909.1,0.0,3176650.8,5004860.2
C,2027-06-29,10.9986,2558905.44,1881288.6,9109704.7,0.0,2991065.3,5012778.2
C,2027-09-29,11.2507,2574466.2,1883821.5,9244216.4,0.0,3024691.1,5015038.2
C,2027-12-29,11.5,2549252.4,1811649.81,9005484.3,0.0,3010279.5,5017435.2
C,2028-03-29,11.7486,2550036.5,1801814.47,9025460.3,0.0,3026485.9,5017435.2
C,2028-06-29,12,2361417.76,1709871.63,8660925.0,0.0,2817021.8,5017916.2
C,2028-09-29,12.2514,2355720.9,1702465.31,8917384.3,0.0,2825180.9,5017916.2
C,2028-12-29,12.5,2352571.67,1635292.03,8893897.7,0.0,2836267.5,5017916.2
C,2029-03-29,12.7466,2337479.95,1616852.15,8717592.2,0.0,2832769.5,5017916.2
C,2029-06-29,12.9986,2154017.33,1522309.2,7999197.6,0.0,2624343.12,5017916.2
C,2029-10-01,13.2561,2149189.53,1513998.54,8163686.5,0.0,2632720.82,5017916.2
C,2029-12-31,13.5055,2139513.92,1442015.8,8107665.9,0.0,2634689.96,5017916.2
C,2030-03-29,13.7466,2128645.91,1427347.21,8236449.3,0.0,2634660.21,5017916.2
C,2030-07-01,14.0041,1959854.6,1343832.1,7579643.2,0.0,2438957.12,5017916.2
C,2030-09-30,14.2534,1953079.71,1329781.3,7526536.7,0.0,2443340.22,5017916.2
C,2030-12-30,14.5027,1930315.49,1253519.48,7315296.7,0.0,2427587.76,5017916.2
C,2031-03-31,14.752,1939603.5,1249389.31,7272105.4,0.0,2452126.18,5017916.2
C,2031-06-30,15.0013,1765877.52,1188781.84,6732198.6,0.0,2244262.38,5017916.2
C,2031-09-29,15.2507,1761174.49,1178854.83,6573194.5,0.0,2250152.44,5017916.2
C,2031-12-29,15.5,1750146.34,1111876.06,6494243.5,0.0,2247920.88,5017916.2
C,2032-03-30,15.7514,1737311.27,1093693.84,6465503.3,0.0,2243399.39,5017916.2
C,2032-06-29,16,1552162.77,1027152.93,5891887.4,0.0,2014942.03,5017916.2
C,2032-09-29,16.2514,1561770.71,1027330.36,5984315.8,0.0,2038285.34,5017916.2
C,2032-12-29,16.5,1549148.12,970235.83,5863051.8,0.0,2032532.28,5017916.2
C,2033-03-29,16.7466,1545237.58,966137.19,5849009.1,0.0,2038031.51,5017916.2
C,2033-06-29,16.9986,1377550.6,908266.92,5328387.4,0.0,1826608.55,5017916.2
C,2033-09-29,17.2507,1369401.91,901212.52,5392946.7,0.0,1825537.55,5017916.2
C,2033-12-29,17.5,1352067.8,840641.01,5296313.6,0.0,1811986.64,5017916.2
C,2034-03-29,17.7466,1352799.84,839073.3,5318758.3,0.0,1822475.84,5017916.2
C,2034-06-29,17.9986,1179429.66,774258.1,4765967.91,0.0,1597432.48,5017916.2
C,2034-09-29,18.2507,1186377.52,770184.87,4712649.84,0.0,1615454.72,5017916.2
C,2034-12-29,18.5,1174954.03,716381.96,4544333.91,0.0,1608386.08,5017916.2
C,2035-03-29,18.7466,1169973.97,713916.7,4736645.16,0.0,1609968.15,5017916.2
C,2035-06-29,18.9986,994652.49,648939.63,4155932.48,0.0,1376049.58,5017916.2
C,2035-10-01,19.2561,991650.04,655043.43,4161055.27,0.0,1379410.9,5017916.2
C,2035-12-31,19.5055,980396.5,592262.18,3990581.91,0.0,1370989.6,5017916.2
C,2036-03-31,19.7541,971372.74,588939.9,4012793.35,0.0,1365572.98,5017916.2
C,2036-06-30,20.0027,811597.6,524223.99,3354155.1,0.0,1147008.4,5017916.2
