#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_101,2016-06-29,0,0,358730,0,358730,0,0
CSA_101,2016-09-29,0.251366,384.922,356912,0,0,385.566,385.566
CSA_101,2016-12-29,0.5,4196.16,365147,0,0,4210.14,4210.14
CSA_101,2017-03-29,0.746553,10418.6,366416,71177.1,0,10471.1,10471.1
CSA_101,2017-06-29,0.998608,13744.4,380146,111044,0,13838.8,13838.8
CSA_101,2017-09-29,1.25066,22104.7,383739,184447,0,22298.4,22298.4
CSA_101,2017-12-29,1.49998,25146,381110,199249,0,25417.7,25417.7
CSA_101,2018-03-29,1.74655,30499.3,381712,252484,0,30890.9,30890.9
CSA_101,2018-06-29,1.99861,31110.4,393101,218524,0,31574.5,31574.5
CSA_101,2018-10-01,2.25614,38662.5,397107,296097,0,39334.2,39334.2
CSA_101,2018-12-31,2.50546,40020.2,393061,287187,0,40811.3,40811.3
CSA_101,2019-03-29,2.74655,43898.7,392146,324019,0,44868.4,44868.4
CSA_101,2019-07-01,3.00409,39726.2,399556,302698,0,40702.5,44868.4
CSA_101,2019-09-30,3.2534,45179.8,401891,319574,0,46421.8,46421.8
CSA_101,2019-12-30,3.50272,46795,396169,329197,0,48218.2,48218.2
CSA_101,2020-03-30,3.75137,49974.3,396448,370925,0,51640.7,51640.7
CSA_101,2020-06-29,4,45541.9,401605,333360,0,47194.4,51640.7
CSA_101,2020-09-29,4.25137,48236.4,400790,362501,0,50152.4,51640.7
CSA_101,2020-12-29,4.5,48885.2,392696,364294,0,50994.1,51640.7
CSA_101,2021-03-29,4.74655,51194.8,390821,409487,0,53577,53577
CSA_101,2021-06-29,4.99861,47285.2,394819,352678,0,49650.1,53577
CSA_101,2021-09-29,5.25066,50309.9,392935,400545,0,53023.5,53577
CSA_101,2021-12-29,5.49998,48208.3,379497,354475,0,50996.9,53577
CSA_101,2022-03-29,5.74655,50350.6,377719,363098,0,53458.3,53577
CSA_101,2022-06-29,5.99861,46376,377352,318553,0,49422.9,53577
CSA_101,2022-09-29,6.25066,47560.4,374593,341369,0,50893.7,53577
CSA_101,2022-12-29,6.49998,45947,358301,311156,0,49367.8,53577
CSA_101,2023-03-29,6.74655,49300.4,356781,344518,0,53184.4,53577
CSA_101,2023-06-29,6.99861,43785.4,354115,293780,0,47429.7,53577
CSA_101,2023-09-29,7.25066,45211.4,352158,281733,0,49192.5,53577
CSA_101,2023-12-29,7.49998,43817.3,333724,292521,0,47886.3,53577
CSA_101,2024-04-02,7.75956,45365,331074,292679,0,49806.6,53577
CSA_101,2024-07-01,8.00546,40217.1,324889,250689,0,44347.7,53577
CSA_101,2024-09-30,8.2541,41873.7,322666,261868,0,46389.9,53577
CSA_101,2024-12-30,8.50273,38502.9,303379,248341,0,42854.5,53577
CSA_101,2025-03-31,8.75203,39530.9,300735,246993,0,44203.8,53577
CSA_101,2025-06-30,9.00135,35199.8,292576,250177,0,39544.4,53577
CSA_101,2025-09-29,9.25066,35402.5,290516,228771,0,39965,53577
CSA_101,2025-12-29,9.49998,32900.3,269769,182001,0,37320.4,53577
CSA_101,2026-03-30,9.74929,33579,267585,222038,0,38275.2,53577
CSA_101,2026-06-29,9.99861,28599.8,259087,186631,0,32757.8,53577
CSA_101,2026-09-29,10.2507,29578.3,255937,174849,0,34052.3,53577
CSA_101,2026-12-29,10.5,26756.7,248503,162422,0,30960.3,53577
CSA_101,2027-03-30,10.7493,27929.7,246022,176635,0,32481.7,53577
CSA_101,2027-06-29,10.9986,24187.2,231043,136963,0,28272,53577
CSA_101,2027-09-29,11.2507,25633,227351,159245,0,30115.7,53577
CSA_101,2027-12-29,11.5,21378.7,219283,131804,0,25245,53577
CSA_101,2028-03-29,11.7486,21677.3,216286,142741,0,25727.5,53577
CSA_101,2028-06-29,12,18924.8,201785,120255,0,22576.1,53577
CSA_101,2028-09-29,12.2514,20380,198435,136947,0,24441.4,53577
CSA_101,2028-12-29,12.5,17223.4,191279,113482,0,20764.6,53577
CSA_101,2029-03-29,12.7466,18228.6,188276,113608,0,22091.1,53577
CSA_101,2029-06-29,12.9986,15519.4,175898,97252.6,0,18908,53577
CSA_101,2029-10-01,13.2561,15825.1,171494,112522,0,19385.4,53577
CSA_101,2029-12-31,13.5055,12960.3,164259,72189.8,0,15959.9,53577
CSA_101,2030-03-29,13.7466,13467.4,161108,79439.5,0,16668.9,53577
CSA_101,2030-07-01,14.0041,12386.2,149598,64621.6,0,15414.1,53577
CSA_101,2030-09-30,14.2534,13180.1,146206,73346.2,0,16488.6,53577
CSA_101,2030-12-30,14.5027,12070.6,143692,66244.3,0,15180.2,53577
CSA_101,2031-03-31,14.752,12743.5,139490,75635.6,0,16110.9,53577
CSA_101,2031-06-30,15.0013,13522.3,129144,85822.5,0,17185.6,53577
CSA_101,2031-09-29,15.2507,14151.9,125950,94260.3,0,18081,53577
CSA_101,2031-12-29,15.5,13604.3,126792,90906,0,17473.6,53577
CSA_101,2032-03-30,15.7514,14053,123489,90676.8,0,18146.7,53577
CSA_101,2032-06-29,16,15772.2,119453,101859,0,20474.7,53577
CSA_101,2032-09-29,16.2514,15281.1,115166,102100,0,19943.5,53577
CSA_101,2032-12-29,16.5,14483.9,116078,88939.1,0,19003.3,53577
CSA_101,2033-03-29,16.7466,14550.3,112843,95058.5,0,19190.5,53577
CSA_101,2033-06-29,16.9986,15387.3,107615,97569.8,0,20403.3,53577
CSA_101,2033-09-29,17.2507,15670.1,103571,97622.6,0,20889.7,53577
CSA_101,2033-12-29,17.5,15053.3,103164,97714,0,20173.8,53577
CSA_101,2034-03-29,17.7466,15875,98911.3,102703,0,21386.7,53577
CSA_101,2034-06-29,17.9986,15160,97373.7,90445.4,0,20532.9,53577
CSA_101,2034-09-29,18.2507,16220.3,93161.9,97560.9,0,22086.7,53577
CSA_101,2034-12-29,18.5,15905.4,93273.7,88132.5,0,21772.8,53577
CSA_101,2035-03-29,18.7466,16326.5,89923,93834.4,0,22466.4,53577
CSA_101,2035-06-29,18.9986,16611.1,89536.2,93852.7,0,22980.6,53577
CSA_101,2035-10-01,19.2561,18546.3,86042.2,95225.8,0,25798.4,53577
CSA_101,2035-12-31,19.5055,17830.4,85335.6,105650,0,24934.2,53577
