#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_Q,2016-06-29,0,292265.0,2051503.6,292265.0,1759238.6,292265.0,292265.0
CUST_Q,2016-09-29,0.251366,317987.8,2088100.7,539368.0,0.0,318520.1,319355.1
CUST_Q,2016-12-29,0.5,333888.08,2044741.39,655078.0,0.0,335001.34,340526.34
CUST_Q,2017-03-29,0.746553,346608.95,2072180.02,733852.0,0.0,348357.77,355198.2
CUST_Q,2017-06-29,0.998608,357767.96,1952024.58,778687.0,0.0,360224.58,360461.28
CUST_Q,2017-09-29,1.25066,369803.99,1979400.33,855322.0,0.0,373043.9,373043.9
CUST_Q,2017-12-29,1.49998,376636.87,1939057.78,887736.0,0.0,380705.69,387042.69
CUST_Q,2018-03-29,1.74655,385004.02,1962879.61,925672.0,0.0,389945.73,397230.73
CUST_Q,2018-06-29,1.99861,391693.69,1839243.59,945338.0,0.0,397536.5,403924.6
CUST_Q,2018-10-01,2.25614,401304.98,1861492.63,1003803.6,0.0,408277.29,408283.08
CUST_Q,2018-12-31,2.50546,408023.41,1822716.05,1096677.5,0.0,416089.8,422631.8
CUST_Q,2019-03-29,2.74655,413699.93,1847556.5,1158438.0,0.0,422838.66,429506.66
CUST_Q,2019-07-01,3.00409,425126.05,1728971.2,1220287.0,0.0,435573.26,443430.08
CUST_Q,2019-09-30,3.2534,429316.68,1742886.1,1209726.0,0.0,441117.4,444350.22
CUST_Q,2019-12-30,3.50272,433952.71,1702416.1,1240463.0,0.0,447150.82,455325.29
CUST_Q,2020-03-30,3.75137,436680.35,1714360.7,1243471.0,0.0,451242.8,460082.12
CUST_Q,2020-06-29,4,450745.26,1596030.1,1365946.6,0.0,467099.8,474986.79
CUST_Q,2020-09-29,4.25137,455750.53,1619139.8,1361997.2,0.0,473853.14,476756.41
CUST_Q,2020-12-29,4.5,458035.1,1577451.5,1465214.6,0.0,477795.62,488034.61
CUST_Q,2021-03-29,4.74655,461445.8,1594206.8,1444736.6,0.0,482920.23,493895.61
CUST_Q,2021-06-29,4.99861,473092.07,1474671.3,1554991.0,0.0,496751.96,509216.11
CUST_Q,2021-09-29,5.25066,472019.9,1493463.9,1532837.0,0.0,497480.74,509909.41
CUST_Q,2021-12-29,5.49998,474874.33,1450024.1,1550715.0,0.0,502343.83,513329.21
CUST_Q,2022-03-29,5.74655,471709.86,1465837.3,1544458.65,0.0,500824.75,515580.21
CUST_Q,2022-06-29,5.99861,472302.0,1357459.7,1628110.43,0.0,503333.33,529139.33
CUST_Q,2022-09-29,6.25066,466850.08,1374531.8,1570490.93,0.0,499569.51,529773.33
CUST_Q,2022-12-29,6.49998,468436.64,1346309.0,1605537.79,0.0,503312.21,533569.01
CUST_Q,2023-03-29,6.74655,463566.94,1369641.2,1623027.19,0.0,500086.77,533569.01
CUST_Q,2023-06-29,6.99861,468204.08,1263368.5,1637662.49,0.0,507172.78,549829.78
CUST_Q,2023-09-29,7.25066,458511.31,1282577.1,1615569.91,0.0,498885.01,549829.78
CUST_Q,2023-12-29,7.49998,453480.86,1254638.8,1592672.22,0.0,495593.38,549829.78
CUST_Q,2024-04-02,7.75956,446612.62,1275268.2,1589353.64,0.0,490339.83,549829.78
CUST_Q,2024-07-01,8.00546,447033.95,1171991.5,1612986.5,0.0,492948.28,561511.28
CUST_Q,2024-09-30,8.2541,437654.72,1193168.2,1545143.1,0.0,484856.83,561511.28
CUST_Q,2024-12-30,8.50273,433627.57,1166473.2,1524088.5,0.0,482635.97,562971.78
CUST_Q,2025-03-31,8.75203,423493.94,1189040.7,1495615.66,0.0,473556.1,562971.78
CUST_Q,2025-06-30,9.00135,429728.6,1101415.0,1550689.1,0.0,482768.59,579462.59
CUST_Q,2025-09-29,9.25066,418216.99,1122345.1,1507390.1,0.0,472114.11,579462.59
CUST_Q,2025-12-29,9.49998,409685.04,1091392.3,1462764.9,0.0,464726.92,579462.59
CUST_Q,2026-03-30,9.74929,397903.68,1108013.9,1428959.4,0.0,453551.5,579462.59
CUST_Q,2026-06-29,9.99861,406999.7,1019243.3,1486742.5,0.0,466171.31,592588.81
CUST_Q,2026-09-29,10.2507,397179.38,1024518.9,1430488.6,0.0,457256.06,595994.01
CUST_Q,2026-12-29,10.5,395025.88,986543.5,1410779.5,0.0,457086.09,598638.81
CUST_Q,2027-03-30,10.7493,384644.85,991336.1,1393323.97,0.0,447332.86,598916.01
CUST_Q,2027-06-29,10.9986,371107.96,954444.4,1386839.1,0.0,433781.38,600194.71
CUST_Q,2027-09-29,11.2507,364131.88,968635.9,1337044.55,0.0,427811.7,604487.21
CUST_Q,2027-12-29,11.5,362151.05,927601.3,1316538.79,0.0,427644.83,605510.41
CUST_Q,2028-03-29,11.7486,353491.88,937403.2,1279479.32,0.0,419540.09,606199.51
CUST_Q,2028-06-29,12,339856.12,898680.9,1280664.3,0.0,405426.71,607274.21
CUST_Q,2028-09-29,12.2514,331937.69,904300.0,1245675.95,0.0,398087.62,608972.61
CUST_Q,2028-12-29,12.5,326098.45,887634.6,1225820.5,0.0,393146.26,613598.31
CUST_Q,2029-03-29,12.7466,313295.39,888120.7,1184008.14,0.0,379679.5,613598.31
CUST_Q,2029-06-29,12.9986,312285.93,844875.6,1191320.28,0.0,380473.99,615059.91
CUST_Q,2029-10-01,13.2561,300613.17,849980.0,1161195.37,0.0,368246.27,616096.61
CUST_Q,2029-12-31,13.5055,293118.16,823229.2,1132725.86,0.0,360958.14,616443.31
CUST_Q,2030-03-29,13.7466,280663.26,825228.2,1070801.76,0.0,347381.4,616443.31
CUST_Q,2030-07-01,14.0041,276679.43,777999.0,1032963.77,0.0,344315.43,616443.31
CUST_Q,2030-09-30,14.2534,265791.18,785626.0,1026341.12,0.0,332508.95,616467.21
CUST_Q,2030-12-30,14.5027,258670.03,743199.3,988179.45,0.0,325306.35,616467.21
CUST_Q,2031-03-31,14.752,247233.85,758128.1,982168.27,0.0,312563.07,616539.11
CUST_Q,2031-06-30,15.0013,244791.59,718866.68,977573.48,0.0,311106.79,617322.51
CUST_Q,2031-09-29,15.2507,232304.63,720084.3,953214.29,0.0,296802.59,620059.51
CUST_Q,2031-12-29,15.5,226832.02,688797.0,928484.03,0.0,291347.34,620059.51
CUST_Q,2032-03-30,15.7514,212523.98,688167.5,906580.89,0.0,274433.1,620059.51
CUST_Q,2032-06-29,16,212928.46,646928.89,900012.41,0.0,276413.49,621384.01
CUST_Q,2032-09-29,16.2514,197856.25,657111.11,857511.48,0.0,258224.42,621384.01
CUST_Q,2032-12-29,16.5,189782.98,623266.31,808062.5,0.0,249001.41,621384.01
CUST_Q,2033-03-29,16.7466,177700.22,626306.85,752461.68,0.0,234370.88,621384.01
CUST_Q,2033-06-29,16.9986,173976.23,588500.74,719480.62,0.0,230689.51,621384.01
CUST_Q,2033-09-29,17.2507,165493.63,588652.01,710208.98,0.0,220618.22,621384.01
CUST_Q,2033-12-29,17.5,159491.5,555928.25,679739.47,0.0,213744.27,621384.01
CUST_Q,2034-03-29,17.7466,151502.88,561149.65,658732.11,0.0,204102.9,621384.01
CUST_Q,2034-06-29,17.9986,149119.78,521305.07,627817.38,0.0,201969.48,621384.01
CUST_Q,2034-09-29,18.2507,143026.74,537439.78,622630.04,0.0,194755.51,621384.01
CUST_Q,2034-12-29,18.5,138478.21,505231.09,590187.48,0.0,189561.77,621384.01
