#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_H,2016-06-29,0,2745152.0,987612.0,2745152.0,-1757540.0,2745152.0,2745152.0
CUST_H,2016-09-29,0.251366,2748108.26,993826.0,3373756.4,0.0,2752712.4,2754628.4
CUST_H,2016-12-29,0.5,2795054.53,1012131.0,3770325.0,0.0,2804362.71,2813149.71
CUST_H,2017-03-29,0.746553,2799511.56,1020427.0,3943921.0,0.0,2813628.62,2827115.62
CUST_H,2017-06-29,0.998608,2659578.51,953706.0,3970776.7,0.0,2677834.73,2833430.73
CUST_H,2017-09-29,1.25066,2663925.02,961088.0,4152443.0,0.0,2687261.2,2846802.2
CUST_H,2017-12-29,1.49998,2686622.72,979125.0,4302842.6,0.0,2715651.36,2861229.9
CUST_H,2018-03-29,1.74655,2688077.61,983720.0,4505466.3,0.0,2722581.3,2870898.3
CUST_H,2018-06-29,1.99861,2544316.43,912623.0,4409806.2,0.0,2582266.84,2875142.44
CUST_H,2018-10-01,2.25614,2541527.88,913161.0,4475123.4,0.0,2585685.59,2882770.59
CUST_H,2018-12-31,2.50546,2561268.03,926823.0,4621736.5,0.0,2611906.46,2894797.89
CUST_H,2019-03-29,2.74655,2559611.5,926209.56,4737332.4,0.0,2616150.76,2900769.76
CUST_H,2019-07-01,3.00409,2416019.35,853996.63,4672438.0,0.0,2475402.43,2906961.43
CUST_H,2019-09-30,3.2534,2413440.13,852419.56,4795900.7,0.0,2479792.52,2912629.52
CUST_H,2019-12-30,3.50272,2430486.95,865090.7,4830772.0,0.0,2504415.0,2926119.52
CUST_H,2020-03-30,3.75137,2423885.71,861337.71,5035668.0,0.0,2504706.19,2929348.52
CUST_H,2020-06-29,4,2274067.53,792957.84,4945034.2,0.0,2356575.44,2932497.44
CUST_H,2020-09-29,4.25137,2274476.89,792801.62,5093263.0,0.0,2364814.38,2938955.38
CUST_H,2020-12-29,4.5,2284172.54,800739.68,5014812.8,0.0,2382713.35,2947790.38
CUST_H,2021-03-29,4.74655,2278013.72,801263.1,5041753.1,0.0,2384018.24,2953946.38
CUST_H,2021-06-29,4.99861,2126954.98,733361.94,4864681.2,0.0,2233332.46,2954648.96
CUST_H,2021-09-29,5.25066,2123722.93,729039.16,4912166.7,0.0,2238272.15,2956805.15
CUST_H,2021-12-29,5.49998,2122847.94,734314.36,4866903.9,0.0,2245643.87,2960059.15
CUST_H,2022-03-29,5.74655,2120064.97,728054.11,4987509.8,0.0,2250916.59,2965068.15
CUST_H,2022-06-29,5.99861,1971769.15,667696.35,4764843.9,0.0,2101310.15,2965177.55
CUST_H,2022-09-29,6.25066,1965302.08,657924.14,4911507.0,0.0,2103034.96,2966051.85
CUST_H,2022-12-29,6.49998,1969470.98,658736.97,4842431.7,0.0,2116106.71,2970674.85
CUST_H,2023-03-29,6.74655,1968726.92,656125.7,4798732.0,0.0,2123826.99,2974702.85
CUST_H,2023-06-29,6.99861,1816518.63,597398.1,4561313.0,0.0,1967715.05,2974702.85
CUST_H,2023-09-29,7.25066,1811442.17,585901.9,4558462.9,0.0,1970945.9,2975240.95
CUST_H,2023-12-29,7.49998,1815509.92,588611.8,4429715.3,0.0,1984101.78,2978579.95
CUST_H,2024-04-02,7.75956,1808787.74,583793.7,4562707.6,0.0,1985875.91,2982969.95
