#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
AAA,2016-06-29,0,4687231.9,3105397.0,4687231.9,-1581834.9,4687231.9,4687231.9
AAA,2016-09-29,0.251366,4811968.92,3233758.06,7633485.0,0.0,4820022.75,4821217.75
AAA,2016-12-29,0.5,4844352.32,3278738.28,8773908.4,0.0,4860496.11,4973681.11
AAA,2017-03-29,0.746553,4952768.2,3394076.6,9756439.7,0.0,4977747.81,5081318.81
AAA,2017-06-29,0.998608,4727988.55,3299763.71,10151314.3,0.0,4760453.93,5121417.93
AAA,2017-09-29,1.25066,4844181.46,3425603.25,10953988.0,0.0,4886629.07,5171083.07
AAA,2017-12-29,1.49998,4824356.51,3425320.08,11629763.0,0.0,4876482.34,5238334.34
AAA,2018-03-29,1.74655,4919157.29,3524811.9,12314082.2,0.0,4982300.97,5317671.97
AAA,2018-06-29,1.99861,4703707.5,3437543.87,12404840.1,0.0,4773875.9,5365207.9
AAA,2018-10-01,2.25614,4786394.4,3523569.17,13194754.0,0.0,4869555.6,5392472.6
AAA,2018-12-31,2.50546,4737653.5,3488748.3,13021438.0,0.0,4831313.9,5425025.9
AAA,2019-03-29,2.74655,4817404.8,3565659.86,13491136.0,0.0,4923824.4,5463857.4
AAA,2019-07-01,3.00409,4608744.5,3473964.31,13572173.0,0.0,4722008.5,5514066.5
AAA,2019-09-30,3.2534,4672281.0,3538904.99,13958974.0,0.0,4800723.6,5537797.6
AAA,2019-12-30,3.50272,4599525.3,3507404.09,14265641.0,0.0,4739417.6,5563898.4
AAA,2020-03-30,3.75137,4651958.5,3558933.93,14619975.0,0.0,4807081.3,5584594.3
AAA,2020-06-29,4,4442604.3,3495354.17,14321266.0,0.0,4603805.8,5635109.8
AAA,2020-09-29,4.25137,4493726.0,3541596.72,14655739.0,0.0,4672222.3,5656337.3
AAA,2020-12-29,4.5,4386739.7,3486066.37,14629998.0,0.0,4575986.2,5668531.7
AAA,2021-03-29,4.74655,4443146.2,3549725.36,15039818.0,0.0,4649898.9,5683830.9
