#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_I,2016-06-29,0,2632513.9,481026.0,2632513.9,-2151487.9,2632513.9,2632513.9
CUST_I,2016-09-29,0.251366,2642652.33,482449.43,3581843.0,0.0,2647073.12,2647073.12
CUST_I,2016-12-29,0.5,2623518.02,496581.33,3852011.0,0.0,2632260.77,2654260.77
CUST_I,2017-03-29,0.746553,2639931.2,504450.83,4092228.0,0.0,2653251.67,2663781.67
CUST_I,2017-06-29,0.998608,2500022.32,464864.7,4176630.0,0.0,2517185.37,2669084.37
CUST_I,2017-09-29,1.25066,2522374.85,475458.13,4326870.0,0.0,2544480.45,2678127.45
CUST_I,2017-12-29,1.49998,2500901.83,487575.08,4663873.0,0.0,2527924.47,2686792.35
CUST_I,2018-03-29,1.74655,2519255.37,495374.75,4894803.0,0.0,2551593.36,2695989.75
CUST_I,2018-06-29,1.99861,2377182.31,456292.13,4854340.0,0.0,2412643.94,2703247.15
CUST_I,2018-10-01,2.25614,2395992.69,463989.28,5090833.0,0.0,2437618.66,2711017.95
CUST_I,2018-12-31,2.50546,2372964.74,475827.59,5265631.0,0.0,2419869.6,2717827.45
CUST_I,2019-03-29,2.74655,2388178.27,479421.98,5386258.0,0.0,2440936.17,2723112.18
CUST_I,2019-07-01,3.00409,2255287.06,446045.43,5194909.4,0.0,2310710.57,2736794.67
CUST_I,2019-09-30,3.2534,2270056.62,447808.95,5480312.2,0.0,2332459.94,2741075.14
CUST_I,2019-12-30,3.50272,2244678.68,460362.68,5461377.3,0.0,2312949.92,2745384.62
CUST_I,2020-03-30,3.75137,2255930.52,461067.74,5671876.1,0.0,2331157.6,2748482.8
CUST_I,2020-06-29,4,2121545.0,460906.7,5504784.1,0.0,2198521.1,2762543.0
CUST_I,2020-09-29,4.25137,2138068.8,459600.3,5563672.0,0.0,2222999.9,2767612.8
CUST_I,2020-12-29,4.5,2109349.8,463044.8,5664535.5,0.0,2200344.4,2768716.5
CUST_I,2021-03-29,4.74655,2125663.4,464180.4,5712581.3,0.0,2224584.0,2771815.7
CUST_I,2021-06-29,4.99861,1982447.4,455255.2,5561179.5,0.0,2081598.2,2778941.4
