#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_33,2016-06-29,0,0,1.01856e+06,0,1.01856e+06,0,0
CSA_33,2016-09-29,0.251366,0,1.02202e+06,0,0,0,0
CSA_33,2016-12-29,0.5,625.274,984793,0,0,627.358,627.358
CSA_33,2017-03-29,0.746553,1630.71,989013,0,0,1638.94,1638.94
CSA_33,2017-06-29,0.998608,4198.01,957760,0,0,4226.84,4226.84
CSA_33,2017-09-29,1.25066,9486.6,966282,0,0,9569.72,9569.72
CSA_33,2017-12-29,1.49998,12311.7,935748,0,0,12444.8,12444.8
CSA_33,2018-03-29,1.74655,19117.5,946925,48598.2,0,19362.9,19362.9
CSA_33,2018-06-29,1.99861,25487.8,921770,95063.1,0,25868,25868
CSA_33,2018-10-01,2.25614,32478.5,935633,188826,0,33042.8,33042.8
CSA_33,2018-12-31,2.50546,37165.6,907995,226000,0,37900.4,37900.4
CSA_33,2019-03-29,2.74655,41800.9,918886,282836,0,42724.3,42724.3
CSA_33,2019-07-01,3.00409,47763.3,893472,339941,0,48937.2,48937.2
CSA_33,2019-09-30,3.2534,51983.1,904939,334104,0,53412.1,53412.1
CSA_33,2019-12-30,3.50272,57762.3,876277,372927,0,59519.1,59519.1
CSA_33,2020-03-30,3.75137,64881.7,892890,517130,0,67045.3,67045.3
CSA_33,2020-06-29,4,69438.3,865997,514251,0,71957.9,71957.9
CSA_33,2020-09-29,4.25137,72838.9,879449,501873,0,75732.1,75732.1
CSA_33,2020-12-29,4.5,75648.8,845411,552692,0,78912.3,78912.3
CSA_33,2021-03-29,4.74655,83460.8,859802,574156,0,87344.5,87344.5
CSA_33,2021-06-29,4.99861,86521.7,829572,589871,0,90848.9,90848.9
CSA_33,2021-09-29,5.25066,92889.8,844078,693056,0,97900.1,97900.1
CSA_33,2021-12-29,5.49998,94780.8,807754,664321,0,100263,100263
CSA_33,2022-03-29,5.74655,101477,823763,761646,0,107740,107740
CSA_33,2022-06-29,5.99861,106683,791761,781108,0,113692,113692
CSA_33,2022-09-29,6.25066,112202,802704,813433,0,120065,120065
CSA_33,2022-12-29,6.49998,119922,767050,802216,0,128850,128850
CSA_33,2023-03-29,6.74655,128597,783005,832011,0,138728,138728
CSA_33,2023-06-29,6.99861,132652,748458,893291,0,143692,143692
CSA_33,2023-09-29,7.25066,136938,763056,831547,0,148997,148997
CSA_33,2023-12-29,7.49998,140103,720936,1.03831e+06,0,153113,153113
CSA_33,2024-04-02,7.75956,143324,735547,1.02803e+06,0,157356,157356
CSA_33,2024-07-01,8.00546,147095,694831,926217,0,162203,162203
CSA_33,2024-09-30,8.2541,155405,712376,984063,0,172165,172165
CSA_33,2024-12-30,8.50273,155054,670676,903623,0,172578,172578
CSA_33,2025-03-31,8.75203,159461,686257,963604,0,178311,178311
CSA_33,2025-06-30,9.00135,165431,643179,1.00851e+06,0,185849,185849
CSA_33,2025-09-29,9.25066,165633,659345,1.00545e+06,0,186978,186978
CSA_33,2025-12-29,9.49998,173207,616497,1.04799e+06,0,196478,196478
CSA_33,2026-03-30,9.74929,179425,633393,1.09397e+06,0,204518,204518
CSA_33,2026-06-29,9.99861,183203,590385,1.15852e+06,0,209838,209838
CSA_33,2026-09-29,10.2507,182587,590898,1.12319e+06,0,210205,210205
CSA_33,2026-12-29,10.5,172308,569829,1.12269e+06,0,199378,210205
CSA_33,2027-03-30,10.7493,173641,571187,1.07604e+06,0,201941,210205
CSA_33,2027-06-29,10.9986,160088,553485,926509,0,187125,210205
CSA_33,2027-09-29,11.2507,164482,553348,1.01539e+06,0,193248,210205
CSA_33,2027-12-29,11.5,149837,532490,870521,0,176934,210205
CSA_33,2028-03-29,11.7486,151495,536506,945537,0,179800,210205
CSA_33,2028-06-29,12,139690,517519,887662,0,166642,210205
CSA_33,2028-09-29,12.2514,147363,524036,1.00851e+06,0,176730,210205
CSA_33,2028-12-29,12.5,132869,502778,874303,0,160187,210205
CSA_33,2029-03-29,12.7466,131807,502342,809737,0,159735,210205
CSA_33,2029-06-29,12.9986,113409,480861,670527,0,138171,210205
CSA_33,2029-10-01,13.2561,116424,482324,693802,0,142618,210205
CSA_33,2029-12-31,13.5055,108273,448869,652508,0,133332,210205
CSA_33,2030-03-29,13.7466,108462,450227,702825,0,134245,210205
CSA_33,2030-07-01,14.0041,99543.5,417819,629352,0,123878,210205
CSA_33,2030-09-30,14.2534,99457.7,420144,687894,0,124423,210205
CSA_33,2030-12-30,14.5027,89816.4,387439,629455,0,112954,210205
CSA_33,2031-03-31,14.752,93158.1,390501,678256,0,117774,210205
CSA_33,2031-06-30,15.0013,81889.2,356196,538411,0,104073,210205
CSA_33,2031-09-29,15.2507,83261.3,356880,516548,0,106378,210205
CSA_33,2031-12-29,15.5,77000.1,329220,482347,0,98900.3,210205
