#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_J,2016-06-29,0,1229164.0,1304376.0,1229164.0,75212.0,1229164.0,1229164.0
CUST_J,2016-09-29,0.251366,1290122.3,1364292.0,1825948.0,0.0,1292282.2,1292282.2
CUST_J,2016-12-29,0.5,1347266.0,1403267.0,2121234.0,0.0,1351756.0,1351756.0
CUST_J,2017-03-29,0.746553,1378411.12,1434886.0,2376235.0,0.0,1385363.08,1385363.08
CUST_J,2017-06-29,0.998608,1312076.22,1362415.0,2446239.0,0.0,1321087.36,1417914.36
CUST_J,2017-09-29,1.25066,1341151.73,1392681.44,2598492.0,0.0,1352904.79,1445095.79
CUST_J,2017-12-29,1.49998,1376716.1,1404166.0,2682992.0,0.0,1391590.62,1463575.62
CUST_J,2018-03-29,1.74655,1399376.53,1426744.49,2807640.0,0.0,1417340.22,1484339.22
CUST_J,2018-06-29,1.99861,1321495.35,1340796.92,2843836.2,0.0,1341208.4,1505776.4
CUST_J,2018-10-01,2.25614,1345213.93,1361993.14,3027581.0,0.0,1368585.32,1527023.32
CUST_J,2018-12-31,2.50546,1372189.14,1365695.22,3098146.05,0.0,1399315.94,1537122.94
CUST_J,2019-03-29,2.74655,1392666.15,1386749.64,3133578.0,0.0,1423430.34,1555744.34
CUST_J,2019-07-01,3.00409,1316348.11,1301697.19,3237793.3,0.0,1348699.69,1576961.69
CUST_J,2019-09-30,3.2534,1333477.18,1315353.55,3356390.6,0.0,1370135.58,1592261.58
CUST_J,2019-12-30,3.50272,1351319.41,1313202.92,3380948.4,0.0,1392418.66,1595921.66
CUST_J,2020-03-30,3.75137,1366948.02,1323153.14,3475094.9,0.0,1412529.82,1609223.82
CUST_J,2020-06-29,4,1295558.1,1239603.79,3543884.5,0.0,1342567.87,1632179.87
CUST_J,2020-09-29,4.25137,1306809.84,1244086.71,3607524.4,0.0,1358716.9,1640105.9
CUST_J,2020-12-29,4.5,1319878.19,1242468.95,3616992.7,0.0,1376817.63,1641186.33
CUST_J,2021-03-29,4.74655,1339621.86,1255737.98,3727720.4,0.0,1401960.08,1654795.08
CUST_J,2021-06-29,4.99861,1262520.23,1171450.84,3659923.9,0.0,1325663.9,1673852.9
CUST_J,2021-09-29,5.25066,1277603.46,1179809.61,3739055.5,0.0,1346514.0,1685536.7
CUST_J,2021-12-29,5.49998,1274210.6,1168142.95,3647185.6,0.0,1347915.3,1686770.8
CUST_J,2022-03-29,5.74655,1286246.15,1173122.58,3677412.9,0.0,1365635.0,1686770.8
CUST_J,2022-06-29,5.99861,1202399.8,1097966.0,3480575.4,0.0,1281397.0,1695731.0
CUST_J,2022-09-29,6.25066,1215181.8,1102115.1,3562963.4,0.0,1300348.1,1704381.3
CUST_J,2022-12-29,6.49998,1213708.3,1093787.6,3462431.1,0.0,1304068.9,1705535.2
CUST_J,2023-03-29,6.74655,1229318.9,1104288.3,3567267.0,0.0,1326168.8,1706250.2
CUST_J,2023-06-29,6.99861,1154308.0,1023934.7,3563528.7,0.0,1250382.1,1721921.1
CUST_J,2023-09-29,7.25066,1167405.2,1028929.5,3605746.6,0.0,1270200.9,1730019.9
CUST_J,2023-12-29,7.49998,1158224.2,1023953.7,3470863.0,0.0,1265784.3,1731070.6
CUST_J,2024-04-02,7.75956,1174137.3,1028224.0,3578608.6,0.0,1289096.9,1731070.6
CUST_J,2024-07-01,8.00546,1095255.3,960971.1,3420755.2,0.0,1207747.3,1743296.3
