#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_6,2016-06-29,0,377287,0,377287,-377287,377287,377287
CSA_6,2016-09-29,0.251366,378315,0,493294,0,378949,378949
CSA_6,2016-12-29,0.5,361702,0,518930,0,362907,378949
CSA_6,2017-03-29,0.746553,356169,65.3427,547319,0,357965,378949
CSA_6,2017-06-29,0.998608,383684,397.456,597997,0,386319,386319
CSA_6,2017-09-29,1.25066,378612,388.239,608731,0,381930,386319
CSA_6,2017-12-29,1.49998,356424,742.274,586390,0,360275,386319
CSA_6,2018-03-29,1.74655,351427,849.25,595376,0,355938,386319
CSA_6,2018-06-29,1.99861,378174,862.36,635233,0,383816,386319
CSA_6,2018-10-01,2.25614,373340,1086.28,635645,0,379826,386319
CSA_6,2018-12-31,2.50546,351109,1467.91,613201,0,358050,386319
CSA_6,2019-03-29,2.74655,346066,1895,618387,0,353710,386319
CSA_6,2019-07-01,3.00409,371778,780.304,641879,0,380914,386319
CSA_6,2019-09-30,3.2534,367698,860.112,631208,0,377806,386319
CSA_6,2019-12-30,3.50272,346066,1266.79,608486,0,356592,386319
CSA_6,2020-03-30,3.75137,341349,1107.88,608198,0,352731,386319
CSA_6,2020-06-29,4,366045,652.887,636970,0,379327,386319
CSA_6,2020-09-29,4.25137,361194,882.761,633896,0,375541,386319
CSA_6,2020-12-29,4.5,339155,1067.93,605387,0,353787,386319
CSA_6,2021-03-29,4.74655,334452,916.349,595498,0,350015,386319
CSA_6,2021-06-29,4.99861,358191,418.661,632100,0,376105,386319
CSA_6,2021-09-29,5.25066,359508,383.274,644367,0,378899,386319
CSA_6,2021-12-29,5.49998,343800,623.281,619802,0,363687,386319
CSA_6,2022-03-29,5.74655,345764,671.787,632434,0,367106,386319
CSA_6,2022-06-29,5.99861,334222,1024.87,612351,0,356180,386319
CSA_6,2022-09-29,6.25066,336273,795.314,624050,0,359841,386319
CSA_6,2022-12-29,6.49998,320562,1260.39,598936,0,344428,386319
CSA_6,2023-03-29,6.74655,322677,1219.2,608329,0,348099,386319
CSA_6,2023-06-29,6.99861,311278,1572.69,584381,0,337186,386319
CSA_6,2023-09-29,7.25066,311793,1858.39,590207,0,339248,386319
CSA_6,2023-12-29,7.49998,300272,2240.26,571527,0,328157,386319
CSA_6,2024-04-02,7.75956,300309,2670.42,572609,0,329712,386319
CSA_6,2024-07-01,8.00546,292328,2276.58,580840,0,322353,386319
CSA_6,2024-09-30,8.2541,292779,2186.06,574615,0,324355,386319
CSA_6,2024-12-30,8.50273,282246,2369.72,561767,0,314145,386319
CSA_6,2025-03-31,8.75203,282598,2237.97,556249,0,316004,386319
CSA_6,2025-06-30,9.00135,275434,2357.07,551814,0,309430,386319
CSA_6,2025-09-29,9.25066,276090,2502.23,554841,0,311671,386319
CSA_6,2025-12-29,9.49998,265759,2593.11,534443,0,301464,386319
CSA_6,2026-03-30,9.74929,266477,2550.11,544633,0,303745,386319
CSA_6,2026-06-29,9.99861,259330,2489.11,534104,0,297032,386319
CSA_6,2026-09-29,10.2507,259650,2586.54,561284,0,298924,386319
CSA_6,2026-12-29,10.5,248661,2419.9,518525,0,287726,386319
CSA_6,2027-03-30,10.7493,249103,2638.01,541600,0,289702,386319
CSA_6,2027-06-29,10.9986,240846,2455.8,536633,0,281521,386319
CSA_6,2027-09-29,11.2507,241242,2618.78,528084,0,283431,386319
CSA_6,2027-12-29,11.5,230701,2840.94,530791,0,272422,386319
CSA_6,2028-03-29,11.7486,230720,2749.31,526048,0,273829,386319
CSA_6,2028-06-29,12,222835,2824.37,521674,0,265828,386319
CSA_6,2028-09-29,12.2514,223068,3101.78,528455,0,267522,386319
CSA_6,2028-12-29,12.5,212444,3294.65,516928,0,256123,386319
CSA_6,2029-03-29,12.7466,212894,3780.99,510331,0,258004,386319
CSA_6,2029-06-29,12.9986,205536,3321.51,494126,0,250415,386319
CSA_6,2029-10-01,13.2561,205411,3262.23,494532,0,251625,386319
CSA_6,2029-12-31,13.5055,194501,3344.8,465149,0,239516,386319
CSA_6,2030-03-29,13.7466,194652,3761.76,458591,0,240924,386319
CSA_6,2030-07-01,14.0041,187166,3602.23,452546,0,232920,386319
CSA_6,2030-09-30,14.2534,187131,3851.2,447218,0,234104,386319
CSA_6,2030-12-30,14.5027,178628,3744.08,449061,0,224644,386319
CSA_6,2031-03-31,14.752,177834,3886.22,436776,0,224826,386319
CSA_6,2031-06-30,15.0013,169845,3624.66,413441,0,215856,386319
CSA_6,2031-09-29,15.2507,170145,3859.6,416527,0,217385,386319
CSA_6,2031-12-29,15.5,160179,3965.95,401903,0,205737,386319
CSA_6,2032-03-30,15.7514,160358,4217.4,404260,0,207071,386319
CSA_6,2032-06-29,16,153494,4797.94,393757,0,199259,386319
CSA_6,2032-09-29,16.2514,152721,4218.52,380417,0,199318,386319
