#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_44,2016-06-29,0,174637,0,174637,-174637,174637,174637
CSA_44,2016-09-29,0.251366,175582,780.602,312950,0,175875,175875
CSA_44,2016-12-29,0.5,179651,4780.85,361669,0,180250,180250
CSA_44,2017-03-29,0.746553,183548,8893.63,403272,0,184474,184474
CSA_44,2017-06-29,0.998608,180644,13769.6,419640,0,181884,184474
CSA_44,2017-09-29,1.25066,185808,19539,457876,0,187436,187436
CSA_44,2017-12-29,1.49998,189579,21325.7,482344,0,191628,191628
CSA_44,2018-03-29,1.74655,192969,25140.9,501459,0,195446,195446
CSA_44,2018-06-29,1.99861,188348,28067.5,484836,0,191158,195446
CSA_44,2018-10-01,2.25614,193157,32511.4,494927,0,196513,196513
CSA_44,2018-12-31,2.50546,195418,32391.2,496405,0,199281,199281
CSA_44,2019-03-29,2.74655,197109,34116.6,507437,0,201463,201463
CSA_44,2019-07-01,3.00409,189644,34043.7,486643,0,194305,201463
CSA_44,2019-09-30,3.2534,192236,36387.3,514247,0,197521,201463
CSA_44,2019-12-30,3.50272,192763,35583.9,508045,0,198626,201463
CSA_44,2020-03-30,3.75137,195473,37558.6,517341,0,201992,201992
CSA_44,2020-06-29,4,188508,37698.1,504310,0,195348,201992
CSA_44,2020-09-29,4.25137,189832,38177.4,518870,0,197372,201992
CSA_44,2020-12-29,4.5,187722,35622.1,506499,0,195820,201992
CSA_44,2021-03-29,4.74655,190372,38001.8,504383,0,199231,201992
CSA_44,2021-06-29,4.99861,181748,37289,489491,0,190838,201992
CSA_44,2021-09-29,5.25066,182941,38242.1,482247,0,192809,201992
CSA_44,2021-12-29,5.49998,177825,33844.2,467642,0,188111,201992
CSA_44,2022-03-29,5.74655,179768,35282.3,481019,0,190863,201992
CSA_44,2022-06-29,5.99861,168897,34234.9,464238,0,179994,201992
CSA_44,2022-09-29,6.25066,169501,34827,472932,0,181381,201992
CSA_44,2022-12-29,6.49998,162117,32444.3,434065,0,174187,201992
CSA_44,2023-03-29,6.74655,163557,33784.4,453003,0,176442,201992
CSA_44,2023-06-29,6.99861,151751,32089.1,423950,0,164381,201992
CSA_44,2023-09-29,7.25066,152909,32699.9,413685,0,166373,201992
CSA_44,2023-12-29,7.49998,142962,29715.9,379797,0,156238,201992
CSA_44,2024-04-02,7.75956,143855,30027.5,393523,0,157940,201992
CSA_44,2024-07-01,8.00546,129558,28661.1,360930,0,142864,201992
CSA_44,2024-09-30,8.2541,131099,29642.9,361932,0,145238,201992
CSA_44,2024-12-30,8.50273,120368,25855,337983,0,133972,201992
CSA_44,2025-03-31,8.75203,121407,26171.5,330374,0,135758,201992
CSA_44,2025-06-30,9.00135,105600,24455.1,293493,0,118634,201992
CSA_44,2025-09-29,9.25066,106732,24192.9,300537,0,120487,201992
CSA_44,2025-12-29,9.49998,95412.4,21346.9,272788,0,108231,201992
CSA_44,2026-03-30,9.74929,96435.5,21777.8,273131,0,109922,201992
CSA_44,2026-06-29,9.99861,80492.9,19738.9,229454,0,92195.3,201992
CSA_44,2026-09-29,10.2507,81182.3,19764.9,228438,0,93461.7,201992
CSA_44,2026-12-29,10.5,69339.2,16340.7,197334,0,80232.6,201992
CSA_44,2027-03-30,10.7493,69842.9,16426.2,197652,0,81225.7,201992
CSA_44,2027-06-29,10.9986,53832.5,13896.2,154889,0,62923.9,201992
CSA_44,2027-09-29,11.2507,54255,13957.8,155824,0,63743.3,201992
CSA_44,2027-12-29,11.5,42391.5,9958.71,117114,0,50057.9,201992
CSA_44,2028-03-29,11.7486,42906.9,9869.67,120033,0,50923.7,201992
CSA_44,2028-06-29,12,26583.8,7305.93,77158.5,0,31712.7,201992
CSA_44,2028-09-29,12.2514,27185.5,7368.91,77793.9,0,32603.1,201992
CSA_44,2028-12-29,12.5,15457,3128.83,42865.1,0,18635,201992
CSA_44,2029-03-29,12.7466,16001.6,3118.25,43910,0,19392.2,201992
CSA_44,2029-06-29,12.9986,0,0,0,0,0,201992
CSA_44,2029-10-01,13.2561,0,0,0,0,0,201992
CSA_44,2029-12-31,13.5055,0,0,0,0,0,201992
CSA_44,2030-03-29,13.7466,0,0,0,0,0,201992
CSA_44,2030-07-01,14.0041,0,0,0,0,0,201992
CSA_44,2030-09-30,14.2534,0,0,0,0,0,201992
CSA_44,2030-12-30,14.5027,0,0,0,0,0,201992
CSA_44,2031-03-31,14.752,0,0,0,0,0,201992
CSA_44,2031-06-30,15.0013,0,0,0,0,0,201992
CSA_44,2031-09-29,15.2507,0,0,0,0,0,201992
CSA_44,2031-12-29,15.5,0,0,0,0,0,201992
CSA_44,2032-03-30,15.7514,0,0,0,0,0,201992
CSA_44,2032-06-29,16,0,0,0,0,0,201992
CSA_44,2032-09-29,16.2514,0,0,0,0,0,201992
CSA_44,2032-12-29,16.5,0,0,0,0,0,201992
CSA_44,2033-03-29,16.7466,0,0,0,0,0,201992
CSA_44,2033-06-29,16.9986,0,0,0,0,0,201992
CSA_44,2033-09-29,17.2507,0,0,0,0,0,201992
CSA_44,2033-12-29,17.5,0,0,0,0,0,201992
CSA_44,2034-03-29,17.7466,0,0,0,0,0,201992
CSA_44,2034-06-29,17.9986,0,0,0,0,0,201992
CSA_44,2034-09-29,18.2507,0,0,0,0,0,201992
CSA_44,2034-12-29,18.5,0,0,0,0,0,201992
CSA_44,2035-03-29,18.7466,0,0,0,0,0,201992
CSA_44,2035-06-29,18.9986,0,0,0,0,0,201992
CSA_44,2035-10-01,19.2561,0,0,0,0,0,201992
CSA_44,2035-12-31,19.5055,0,0,0,0,0,201992
CSA_44,2036-03-31,19.7541,0,0,0,0,0,201992
CSA_44,2036-06-30,20.0027,0,0,0,0,0,201992
