#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_122,2016-06-29,0,0,47211.9,0,47211.9,0,0
CSA_122,2016-09-29,0.251366,5748.68,54276.6,42389.1,0,5758.3,5758.3
CSA_122,2016-12-29,0.5,11119.2,59853.9,73795.1,0,11156.3,11156.3
CSA_122,2017-03-29,0.746553,15344.4,62898.3,93698.6,0,15421.8,15421.8
CSA_122,2017-06-29,0.998608,26192.4,51440.1,121600,0,26372.2,26372.2
CSA_122,2017-09-29,1.25066,28075.9,51491.2,132482,0,28321.9,28321.9
CSA_122,2017-12-29,1.49998,28817.2,53086,135406,0,29128.5,29128.5
CSA_122,2018-03-29,1.74655,29590.4,53072.9,142468,0,29970.2,29970.2
CSA_122,2018-06-29,1.99861,39374,40384.7,161535,0,39961.4,39961.4
CSA_122,2018-10-01,2.25614,39031.3,39754.9,160897,0,39709.5,39961.4
CSA_122,2018-12-31,2.50546,37418.2,39654.6,153959,0,38158,39961.4
CSA_122,2019-03-29,2.74655,36975,39090.5,152842,0,37791.8,39961.4
CSA_122,2019-07-01,3.00409,46026.9,26206.9,165198,0,47158,47158
CSA_122,2019-09-30,3.2534,43981.9,24773.1,161584,0,45191,47158
CSA_122,2019-12-30,3.50272,41065.8,24095.5,148350,0,42314.8,47158
CSA_122,2020-03-30,3.75137,38414.4,22638.7,138114,0,39695.4,47158
CSA_122,2020-06-29,4,49037.9,12548.5,148681,0,50817.3,50817.3
CSA_122,2020-09-29,4.25137,46418.7,11293.7,144800,0,48262.5,50817.3
CSA_122,2020-12-29,4.5,42456.1,10771.3,130217,0,44287.7,50817.3
CSA_122,2021-03-29,4.74655,40396.2,9929.31,130656,0,42275.9,50817.3
CSA_122,2021-06-29,4.99861,54823.1,4012.49,154543,0,57565,57565
CSA_122,2021-09-29,5.25066,58611.5,2495.89,151444,0,61772.9,61772.9
CSA_122,2021-12-29,5.49998,61140.7,1548.41,155220,0,64677.3,64677.3
CSA_122,2022-03-29,5.74655,65684.3,757.957,159157,0,69738.4,69738.4
CSA_122,2022-06-29,5.99861,43072.9,2543.98,126321,0,45902.8,69738.4
CSA_122,2022-09-29,6.25066,47450.6,1330.68,125366,0,50776.2,69738.4
CSA_122,2022-12-29,6.49998,50896.2,647.353,133094,0,54685.3,69738.4
CSA_122,2023-03-29,6.74655,56001.8,272.811,140199,0,60413.8,69738.4
CSA_122,2023-06-29,6.99861,34054.3,1931.27,106070,0,36888.6,69738.4
CSA_122,2023-09-29,7.25066,34350.3,1945.97,112662,0,37375,69738.4
CSA_122,2023-12-29,7.49998,33141.5,2156.93,109564,0,36219.2,69738.4
CSA_122,2024-04-02,7.75956,33136.7,2047.15,104829,0,36381,69738.4
CSA_122,2024-07-01,8.00546,31816.5,2301.6,105484,0,35084.4,69738.4
CSA_122,2024-09-30,8.2541,32056.6,2231.29,105029,0,35514,69738.4
CSA_122,2024-12-30,8.50273,30971.6,2506.95,109811,0,34471.9,69738.4
CSA_122,2025-03-31,8.75203,31265.8,2440.92,106388,0,34961.7,69738.4
CSA_122,2025-06-30,9.00135,30257.6,2715.3,111425,0,33992.2,69738.4
CSA_122,2025-09-29,9.25066,30496.2,2595.13,113128,0,34426.3,69738.4
CSA_122,2025-12-29,9.49998,29374.7,2824.51,108068,0,33321.2,69738.4
CSA_122,2026-03-30,9.74929,29477.2,2673.66,112143,0,33599.7,69738.4
CSA_122,2026-06-29,9.99861,28404.8,2910.48,102245,0,32534.4,69738.4
CSA_122,2026-09-29,10.2507,28561.4,2716.44,104073,0,32881.5,69738.4
CSA_122,2026-12-29,10.5,27568.2,2974.31,98378.5,0,31899.2,69738.4
CSA_122,2027-03-30,10.7493,27677,2787.57,97269.9,0,32187.7,69738.4
CSA_122,2027-06-29,10.9986,26519.2,2941.75,95631.2,0,30997.9,69738.4
CSA_122,2027-09-29,11.2507,26819.5,2789.19,97193.7,0,31509.7,69738.4
CSA_122,2027-12-29,11.5,25695.4,3009.34,94117.3,0,30342.3,69738.4
CSA_122,2028-03-29,11.7486,25934.5,2823.64,91944.5,0,30780.1,69738.4
CSA_122,2028-06-29,12,24732.1,3005.81,90687.8,0,29503.8,69738.4
CSA_122,2028-09-29,12.2514,24732.5,2865.5,90990.5,0,29661.3,69738.4
CSA_122,2028-12-29,12.5,24136.2,3026.69,92854.7,0,29098.7,69738.4
CSA_122,2029-03-29,12.7466,24049.8,2801.29,94614.7,0,29145.7,69738.4
CSA_122,2029-06-29,12.9986,23066.8,2951.5,92087.9,0,28103.3,69738.4
CSA_122,2029-10-01,13.2561,23119.1,2752.18,85759.9,0,28320.5,69738.4
CSA_122,2029-12-31,13.5055,22160.4,2921.8,86666.2,0,27289.3,69738.4
CSA_122,2030-03-29,13.7466,22173.9,2711.03,88251.9,0,27445,69738.4
CSA_122,2030-07-01,14.0041,20964.5,2838.7,86024.3,0,26089.5,69738.4
CSA_122,2030-09-30,14.2534,21078,2628.12,87063.6,0,26368.9,69738.4
CSA_122,2030-12-30,14.5027,19847.5,2703.78,83097.1,0,24960.5,69738.4
CSA_122,2031-03-31,14.752,20129.3,2516.45,82226.3,0,25448.3,69738.4
CSA_122,2031-06-30,15.0013,19164.7,2713.67,78628.5,0,24356.5,69738.4
CSA_122,2031-09-29,15.2507,19057.4,2424.19,71261.8,0,24348.5,69738.4
CSA_122,2031-12-29,15.5,18030.4,2621.55,70838.6,0,23158.6,69738.4
CSA_122,2032-03-30,15.7514,17963.4,2348.72,72398.8,0,23196.2,69738.4
CSA_122,2032-06-29,16,16794.2,2459.89,66722.7,0,21801.4,69738.4
CSA_122,2032-09-29,16.2514,17088.9,2212.12,73436.5,0,22302.9,69738.4
CSA_122,2032-12-29,16.5,15976.3,2318.6,68269.7,0,20961.4,69738.4
CSA_122,2033-03-29,16.7466,16044.3,2101.2,69108.8,0,21161.1,69738.4
CSA_122,2033-06-29,16.9986,15035.5,2227.28,62184.1,0,19936.9,69738.4
CSA_122,2033-09-29,17.2507,14993.7,1956.12,65002.1,0,19988,69738.4
CSA_122,2033-12-29,17.5,13881.3,2062.3,60591.4,0,18603.2,69738.4
CSA_122,2034-03-29,17.7466,13952.1,1834.7,59503.1,0,18796.1,69738.4
CSA_122,2034-06-29,17.9986,12895.3,1953.39,56113.7,0,17465.5,69738.4
CSA_122,2034-09-29,18.2507,13262.5,1741.4,56547.4,0,18059.2,69738.4
CSA_122,2034-12-29,18.5,12157.4,1853.39,52871.2,0,16642.2,69738.4
CSA_122,2035-03-29,18.7466,12141.4,1620.05,53188.3,0,16707.4,69738.4
CSA_122,2035-06-29,18.9986,10993.2,1682.86,49844.5,0,15208.5,69738.4
CSA_122,2035-10-01,19.2561,10978,1416.25,47648.2,0,15270.7,69738.4
CSA_122,2035-12-31,19.5055,9746.35,1478.09,42693.4,0,13629.3,69738.4
CSA_122,2036-03-31,19.7541,9796.19,1214.99,43375.2,0,13771.7,69738.4
CSA_122,2036-06-30,20.0027,8750.5,1265.23,39968.1,0,12366.8,69738.4
