#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_Y,2016-06-29,0,903049.0,738458.4,903049.0,-164590.6,903049.0,903049.0
CUST_Y,2016-09-29,0.251366,907597.2,748425.9,1338029.1,0.0,909116.86,909116.86
CUST_Y,2016-12-29,0.5,894415.54,757825.4,1473255.1,0.0,897396.0,914901.0
CUST_Y,2017-03-29,0.746553,898683.43,767405.33,1594888.6,0.0,903216.77,919938.77
CUST_Y,2017-06-29,0.998608,833633.37,704753.85,1621191.98,0.0,839357.85,932446.85
CUST_Y,2017-09-29,1.25066,839316.96,715025.54,1710549.52,0.0,846672.16,936516.16
CUST_Y,2017-12-29,1.49998,820240.91,714252.0,1744869.89,0.0,829102.78,939486.17
CUST_Y,2018-03-29,1.74655,825163.96,724833.91,1871610.17,0.0,835756.37,941899.59
CUST_Y,2018-06-29,1.99861,765892.66,668564.3,1860919.79,0.0,777317.56,955435.7
CUST_Y,2018-10-01,2.25614,769226.64,678894.2,1969239.31,0.0,782592.23,958065.61
CUST_Y,2018-12-31,2.50546,750405.27,678308.8,1990407.1,0.0,765239.89,961557.62
CUST_Y,2019-03-29,2.74655,755453.76,688729.6,2023670.9,0.0,772142.42,964823.15
CUST_Y,2019-07-01,3.00409,697113.29,635506.4,1992357.6,0.0,714245.21,975876.36
CUST_Y,2019-09-30,3.2534,699357.34,646941.6,2022833.2,0.0,718583.88,979371.36
CUST_Y,2019-12-30,3.50272,681962.6,646990.5,2118617.1,0.0,702704.3,983945.66
CUST_Y,2020-03-30,3.75137,681901.8,656929.2,2183083.2,0.0,704639.4,984310.86
CUST_Y,2020-06-29,4,629410.2,610699.6,2067463.0,0.0,652248.9,992375.86
CUST_Y,2020-09-29,4.25137,631623.9,623757.4,2001711.0,0.0,656712.5,994252.26
CUST_Y,2020-12-29,4.5,611612.3,627612.5,1987110.0,0.0,637997.3,995882.76
CUST_Y,2021-03-29,4.74655,614484.0,639979.61,2096894.0,0.0,643078.1,996248.56
CUST_Y,2021-06-29,4.99861,567350.0,602701.49,1998426.0,0.0,595725.6,1006021.46
CUST_Y,2021-09-29,5.25066,575109.8,613150.49,2023223.0,0.0,606130.0,1011349.16
CUST_Y,2021-12-29,5.49998,558285.7,608852.51,2020964.0,0.0,590578.8,1014253.56
CUST_Y,2022-03-29,5.74655,563088.5,617017.26,2022765.0,0.0,597844.0,1019554.36
CUST_Y,2022-06-29,5.99861,486920.31,586165.58,1895333.0,0.0,518910.68,1020423.46
CUST_Y,2022-09-29,6.25066,494235.86,598543.98,1884069.0,0.0,528874.28,1020530.76
CUST_Y,2022-12-29,6.49998,483098.53,594126.55,1813257.95,0.0,519065.4,1021550.26
CUST_Y,2023-03-29,6.74655,492727.04,605576.11,1923475.14,0.0,531545.66,1022946.36
CUST_Y,2023-06-29,6.99861,416876.63,577778.47,1717353.6,0.0,451572.88,1026013.48
CUST_Y,2023-09-29,7.25066,420063.13,589573.87,1731635.1,0.0,457051.75,1027193.58
CUST_Y,2023-12-29,7.49998,410499.0,585163.93,1674557.8,0.0,448619.39,1030404.69
CUST_Y,2024-04-02,7.75956,412737.21,597159.25,1702865.9,0.0,453147.79,1030564.59
CUST_Y,2024-07-01,8.00546,370202.8,570492.1,1564725.8,0.0,408225.2,1037043.8
CUST_Y,2024-09-30,8.2541,373970.7,580200.29,1579811.0,0.0,414303.9,1037589.1
CUST_Y,2024-12-30,8.50273,356799.0,574002.05,1537396.0,0.0,397124.2,1038892.9
CUST_Y,2025-03-31,8.75203,359160.9,583414.82,1517431.2,0.0,401616.9,1040650.9
CUST_Y,2025-06-30,9.00135,318974.9,557996.6,1442690.2,0.0,358345.4,1040784.5
CUST_Y,2025-09-29,9.25066,319772.9,567272.83,1495511.8,0.0,360983.2,1041989.4
CUST_Y,2025-12-29,9.49998,319176.5,555782.51,1442547.1,0.0,362057.6,1042563.0
CUST_Y,2026-03-30,9.74929,320591.5,564360.66,1460794.3,0.0,365427.7,1042926.0
CUST_Y,2026-06-29,9.99861,291599.0,534445.88,1343887.1,0.0,333993.2,1042926.0
CUST_Y,2026-09-29,10.2507,290882.6,540304.64,1329982.8,0.0,334880.6,1042926.0
CUST_Y,2026-12-29,10.5,289916.99,528181.11,1270388.5,0.0,335464.3,1042926.0
CUST_Y,2027-03-30,10.7493,291055.94,535645.27,1262175.9,0.0,338492.2,1044241.3
CUST_Y,2027-06-29,10.9986,259631.3,504245.15,1200521.3,0.0,303478.0,1044241.3
CUST_Y,2027-09-29,11.2507,263518.91,511930.39,1198864.6,0.0,309602.8,1044241.3
CUST_Y,2027-12-29,11.5,260748.56,499795.54,1153789.5,0.0,307903.7,1044354.7
CUST_Y,2028-03-29,11.7486,261655.44,506758.94,1159484.5,0.0,310544.33,1046002.9
CUST_Y,2028-06-29,12,230329.18,473691.41,1089695.5,0.0,274767.4,1046002.9
CUST_Y,2028-09-29,12.2514,231325.84,480610.0,1146331.5,0.0,277424.2,1046002.9
CUST_Y,2028-12-29,12.5,234091.48,445167.79,1113531.1,0.0,282222.19,1047482.3
CUST_Y,2029-03-29,12.7466,233123.53,450039.89,1101218.2,0.0,282519.2,1047482.3
CUST_Y,2029-06-29,12.9986,197505.07,445485.7,930665.3,0.0,240630.4,1047482.3
CUST_Y,2029-10-01,13.2561,196449.05,450422.88,954373.6,0.0,240647.63,1047482.3
CUST_Y,2029-12-31,13.5055,197223.02,414151.0,914774.0,0.0,242869.26,1047482.3
CUST_Y,2030-03-29,13.7466,196759.58,419648.83,945563.6,0.0,243532.01,1047482.3
CUST_Y,2030-07-01,14.0041,160911.66,414821.3,783304.8,0.0,200247.42,1047482.3
CUST_Y,2030-09-30,14.2534,161120.02,420970.92,768219.8,0.0,201564.17,1047482.3
CUST_Y,2030-12-30,14.5027,159030.43,388050.08,750648.2,0.0,199998.63,1047482.3
CUST_Y,2031-03-31,14.752,160822.31,392999.55,773496.0,0.0,203317.93,1047482.3
CUST_Y,2031-06-30,15.0013,126366.05,386280.21,584669.5,0.0,160599.41,1047482.3
CUST_Y,2031-09-29,15.2507,126410.03,391742.91,586728.3,0.0,161506.85,1047482.3
CUST_Y,2031-12-29,15.5,125264.92,358022.63,580544.2,0.0,160892.58,1047482.3
CUST_Y,2032-03-30,15.7514,124508.25,362540.48,560429.07,0.0,160777.95,1047482.3
CUST_Y,2032-06-29,16,89290.54,359134.1,409470.99,0.0,115912.57,1047482.3
CUST_Y,2032-09-29,16.2514,89248.91,356320.38,419398.52,0.0,116479.62,1047482.3
CUST_Y,2032-12-29,16.5,91403.38,319328.15,383748.57,0.0,119924.17,1047482.3
CUST_Y,2033-03-29,16.7466,91299.15,317303.81,415845.19,0.0,120415.71,1047482.3
CUST_Y,2033-06-29,16.9986,51632.87,329007.69,210147.51,0.0,68464.38,1047482.3
CUST_Y,2033-09-29,17.2507,51175.58,330651.45,226571.41,0.0,68221.72,1047482.3
CUST_Y,2033-12-29,17.5,49982.98,310078.84,237059.48,0.0,66985.23,1047482.3
CUST_Y,2034-03-29,17.7466,50204.24,310814.62,237593.73,0.0,67634.64,1047482.3
CUST_Y,2034-06-29,17.9986,45816.55,292949.41,214765.8,0.0,62054.42,1047482.3
CUST_Y,2034-09-29,18.2507,48249.07,295436.18,223462.9,0.0,65699.41,1047482.3
CUST_Y,2034-12-29,18.5,47250.9,276175.08,220331.49,0.0,64681.48,1047482.3
CUST_Y,2035-03-29,18.7466,47176.64,278656.92,229885.68,0.0,64918.3,1047482.3
CUST_Y,2035-06-29,18.9986,42807.17,261758.96,205543.49,0.0,59221.55,1047482.3
CUST_Y,2035-10-01,19.2561,44791.15,262955.47,208006.62,0.0,62305.68,1047482.3
CUST_Y,2035-12-31,19.5055,42671.07,240683.59,210679.41,0.0,59671.34,1047482.3
CUST_Y,2036-03-31,19.7541,43345.45,243097.66,203919.7,0.0,60935.95,1047482.3
CUST_Y,2036-06-30,20.0027,39328.82,230349.28,189474.23,0.0,55582.16,1047482.3
