#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_B,2016-06-29,0,1310640.0,341161.0,1310640.0,-969479.0,1310640.0,1310640.0
CUST_B,2016-09-29,0.251366,1329298.42,350687.13,1891074.0,0.0,1331524.38,1331524.38
CUST_B,2016-12-29,0.5,1317324.62,358411.8,2097526.0,0.0,1321713.75,1360859.75
CUST_B,2017-03-29,0.746553,1336344.7,372116.69,2374998.5,0.0,1343084.0,1385803.0
CUST_B,2017-06-29,0.998608,1258676.88,453684.61,2369322.8,0.0,1267320.35,1393173.0
CUST_B,2017-09-29,1.25066,1274147.1,467082.19,2548408.3,0.0,1285312.6,1406420.6
CUST_B,2017-12-29,1.49998,1270493.3,458853.1,2651007.0,0.0,1284220.7,1412143.7
CUST_B,2018-03-29,1.74655,1286749.5,468352.72,2764290.0,0.0,1303266.3,1424457.3
CUST_B,2018-06-29,1.99861,1206151.5,544318.88,2739201.0,0.0,1224145.5,1424457.3
CUST_B,2018-10-01,2.25614,1221209.1,554356.42,2842431.0,0.0,1242427.7,1429237.7
CUST_B,2018-12-31,2.50546,1215803.1,540891.68,2894861.0,0.0,1239838.4,1433056.4
CUST_B,2019-03-29,2.74655,1234959.8,550738.41,3049521.0,0.0,1262240.0,1443517.0
CUST_B,2019-07-01,3.00409,1160619.6,628258.86,2823596.0,0.0,1189142.3,1443517.0
CUST_B,2019-09-30,3.2534,1170978.2,635176.47,2909291.0,0.0,1203168.8,1447227.0
CUST_B,2019-12-30,3.50272,1161728.5,616257.68,2940250.0,0.0,1197062.7,1447227.0
CUST_B,2020-03-30,3.75137,1174075.9,620688.62,3009004.0,0.0,1213223.9,1447227.0
CUST_B,2020-06-29,4,1105592.7,695814.59,2908464.0,0.0,1145710.1,1447227.0
CUST_B,2020-09-29,4.25137,1122565.3,707062.76,3084590.0,0.0,1167154.0,1447227.0
CUST_B,2020-12-29,4.5,1115862.9,687231.13,3119641.0,0.0,1164002.0,1447227.0
CUST_B,2021-03-29,4.74655,1130102.6,696444.05,3194535.0,0.0,1182690.4,1458161.4
CUST_B,2021-06-29,4.99861,1070021.7,741310.26,3091539.0,0.0,1123537.4,1458161.4
CUST_B,2021-09-29,5.25066,1071575.4,749566.57,3129271.0,0.0,1129372.4,1458161.4
CUST_B,2021-12-29,5.49998,1056612.6,727020.08,3117517.0,0.0,1117733.1,1458274.1
CUST_B,2022-03-29,5.74655,1060067.6,735862.09,3164749.0,0.0,1125497.7,1460064.7
CUST_B,2022-06-29,5.99861,1047155.5,755186.57,2971808.0,0.0,1115953.0,1469174.7
CUST_B,2022-09-29,6.25066,1047061.1,764064.71,3052258.0,0.0,1120445.4,1469174.7
CUST_B,2022-12-29,6.49998,1008730.9,739211.69,3001706.0,0.0,1083831.4,1469280.4
CUST_B,2023-03-29,6.74655,1010367.4,747399.6,3017841.0,0.0,1089968.2,1470257.2
CUST_B,2023-06-29,6.99861,984112.8,765197.39,3046598.0,0.0,1066021.5,1470257.2
CUST_B,2023-09-29,7.25066,982504.5,773131.79,3005671.0,0.0,1069019.5,1470257.2
CUST_B,2023-12-29,7.49998,954993.2,744478.06,2932526.0,0.0,1043679.2,1471286.2
CUST_B,2024-04-02,7.75956,957932.1,754306.92,3024371.0,0.0,1051721.7,1475116.7
CUST_B,2024-07-01,8.00546,928674.0,762001.38,2898847.0,0.0,1024058.4,1475116.7
CUST_B,2024-09-30,8.2541,928272.7,770396.16,2834117.0,0.0,1028388.0,1475116.7
CUST_B,2024-12-30,8.50273,901207.2,739316.42,2880506.0,0.0,1003058.8,1475116.7
CUST_B,2025-03-31,8.75203,902241.5,745043.77,2830139.0,0.0,1008896.2,1475148.2
CUST_B,2025-06-30,9.00135,877613.9,760676.67,2828168.0,0.0,985933.5,1475148.2
CUST_B,2025-09-29,9.25066,877455.3,765839.63,2866939.0,0.0,990536.8,1475148.2
CUST_B,2025-12-29,9.49998,845864.4,744138.11,2711702.0,0.0,959506.6,1475148.2
CUST_B,2026-03-30,9.74929,846241.4,750024.01,2796539.0,0.0,964592.3,1477662.3
CUST_B,2026-06-29,9.99861,825395.0,745994.81,2666406.0,0.0,945392.6,1477662.3
CUST_B,2026-09-29,10.2507,818167.9,749480.64,2671463.0,0.0,941922.8,1478370.8
CUST_B,2026-12-29,10.5,792202.1,722695.5,2617257.0,0.0,916658.0,1478370.8
CUST_B,2027-03-30,10.7493,786808.8,728045.11,2624437.0,0.0,915041.9,1478370.8
CUST_B,2027-06-29,10.9986,768880.4,714306.1,2531737.0,0.0,898731.9,1478370.8
CUST_B,2027-09-29,11.2507,764510.4,720467.28,2536362.0,0.0,898209.2,1479015.2
CUST_B,2027-12-29,11.5,740309.2,694192.04,2498359.0,0.0,874190.8,1480654.8
CUST_B,2028-03-29,11.7486,733073.6,695408.71,2454808.0,0.0,870045.1,1480654.8
CUST_B,2028-06-29,12,710166.8,683340.57,2309595.0,0.0,847182.6,1480654.8
CUST_B,2028-09-29,12.2514,706707.5,691064.38,2380349.0,0.0,847543.0,1480654.8
CUST_B,2028-12-29,12.5,685112.1,662096.65,2311225.0,0.0,825973.5,1480654.8
CUST_B,2029-03-29,12.7466,677805.0,665574.09,2386823.0,0.0,821426.2,1480654.8
CUST_B,2029-06-29,12.9986,653975.4,648360.01,2213832.0,0.0,796770.7,1480654.8
CUST_B,2029-10-01,13.2561,651514.1,652436.43,2185916.0,0.0,798095.0,1480654.8
CUST_B,2029-12-31,13.5055,623456.2,622494.1,2067387.0,0.0,767748.0,1480654.8
CUST_B,2030-03-29,13.7466,616773.4,623988.96,2050379.0,0.0,763390.6,1480654.8
CUST_B,2030-07-01,14.0041,599695.9,612618.93,1949110.0,0.0,746296.1,1480654.8
CUST_B,2030-09-30,14.2534,591109.2,613719.2,1907464.4,0.0,739487.2,1480654.8
CUST_B,2030-12-30,14.5027,565691.9,583916.88,1902292.9,0.0,711420.3,1480654.8
CUST_B,2031-03-31,14.752,559680.5,587786.62,1929310.0,0.0,707572.0,1480654.8
CUST_B,2031-06-30,15.0013,540209.4,571660.76,1783319.2,0.0,686553.5,1480654.8
CUST_B,2031-09-29,15.2507,531687.0,573831.4,1786409.0,0.0,679307.1,1480654.8
CUST_B,2031-12-29,15.5,506871.3,547604.55,1728298.7,0.0,651035.4,1480654.8
CUST_B,2032-03-30,15.7514,499562.2,548794.3,1757635.0,0.0,645087.9,1480654.8
CUST_B,2032-06-29,16,482342.6,536807.14,1628959.5,0.0,626154.4,1480654.8
CUST_B,2032-09-29,16.2514,474829.8,536520.32,1619980.4,0.0,619706.2,1480654.8
CUST_B,2032-12-29,16.5,451903.8,502018.68,1572189.0,0.0,592912.9,1480654.8
CUST_B,2033-03-29,16.7466,446785.0,502894.58,1548105.9,0.0,589270.1,1480654.8
CUST_B,2033-06-29,16.9986,433280.7,483791.39,1461921.3,0.0,574522.1,1480654.8
CUST_B,2033-09-29,17.2507,426396.0,484755.3,1406489.4,0.0,568426.2,1480654.8
CUST_B,2033-12-29,17.5,404722.5,450196.9,1373470.8,0.0,542391.9,1480654.8
CUST_B,2034-03-29,17.7466,398019.8,451954.97,1327893.4,0.0,536208.3,1480654.8
CUST_B,2034-06-29,17.9986,380059.5,430462.24,1283546.1,0.0,514756.6,1480654.8
CUST_B,2034-09-29,18.2507,377249.6,432819.43,1283900.6,0.0,513690.5,1480654.8
CUST_B,2034-12-29,18.5,358817.0,401903.25,1200968.8,0.0,491181.6,1480654.8
CUST_B,2035-03-29,18.7466,356122.3,403476.97,1192592.88,0.0,490050.0,1480654.8
CUST_B,2035-06-29,18.9986,340378.0,384518.17,1172530.6,0.0,470894.0,1480654.8
CUST_B,2035-10-01,19.2561,334837.1,390030.99,1124632.0,0.0,465767.8,1480654.8
CUST_B,2035-12-31,19.5055,314881.9,354799.18,1072705.0,0.0,440332.4,1480654.8
CUST_B,2036-03-31,19.7541,309800.0,355140.58,1061320.0,0.0,435522.4,1480654.8
CUST_B,2036-06-30,20.0027,296342.4,335772.21,980748.0,0.0,418811.4,1480654.8
