#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CC,2016-06-29,0,4046708.0,2866394.2,4046708.0,-1180313.8,4046708.0,4046708.0
CC,2016-09-29,0.251366,4049808.13,2879950.02,5193326.83,0.0,4056591.75,4060701.75
CC,2016-12-29,0.5,4087465.75,2842710.0,5765488.53,0.0,4101080.06,4144744.06
CC,2017-03-29,0.746553,4095442.02,2861033.1,6119595.9,0.0,4116096.32,4166627.32
CC,2017-06-29,0.998608,4016300.58,2751898.1,6353651.7,0.0,4043872.47,4201197.15
CC,2017-09-29,1.25066,4024919.55,2772296.0,6643123.1,0.0,4060181.12,4222378.38
CC,2017-12-29,1.49998,4036978.41,2735143.1,6997787.6,0.0,4080597.71,4262541.51
CC,2018-03-29,1.74655,4035636.19,2746927.0,7273913.31,0.0,4087437.66,4274498.54
CC,2018-06-29,1.99861,3950780.31,2632862.1,7305195.2,0.0,4009711.33,4304427.63
CC,2018-10-01,2.25614,3946156.4,2640530.05,7534456.4,0.0,4014717.44,4317168.79
CC,2018-12-31,2.50546,3958270.4,2601651.98,7696073.5,0.0,4036526.28,4359019.41
CC,2019-03-29,2.74655,3950982.94,2604500.46,7862370.4,0.0,4038257.76,4366656.46
CC,2019-07-01,3.00409,3867492.85,2490624.52,7921366.0,0.0,3962547.53,4395947.23
CC,2019-09-30,3.2534,3857897.03,2491656.08,8143429.7,0.0,3963958.72,4404454.42
CC,2019-12-30,3.50272,3869077.45,2455614.88,8508110.4,0.0,3986758.7,4447559.92
CC,2020-03-30,3.75137,3849973.31,2449059.96,8743172.4,0.0,3978348.29,4450788.92
CC,2020-06-29,4,3754157.33,2338832.16,8847395.2,0.0,3890370.84,4474613.54
CC,2020-09-29,4.25137,3740641.49,2337626.56,8940540.0,0.0,3889216.58,4483375.28
CC,2020-12-29,4.5,3745965.04,2304248.82,9095751.8,0.0,3907567.35,4520371.08
CC,2021-03-29,4.74655,3732743.02,2310773.91,9151948.1,0.0,3906440.34,4529145.18
CC,2021-06-29,4.99861,3635193.68,2205686.27,9181211.2,0.0,3817002.86,4551902.06
CC,2021-09-29,5.25066,3619582.43,2206882.92,9425884.7,0.0,3814815.95,4558291.25
CC,2021-12-29,5.49998,3610354.04,2168612.09,9321440.9,0.0,3819192.87,4587316.85
CC,2022-03-29,5.74655,3592024.27,2163000.38,9338595.8,0.0,3813727.99,4593180.85
CC,2022-06-29,5.99861,3507400.85,2080214.41,9495644.9,0.0,3737832.95,4616056.05
CC,2022-09-29,6.25066,3480336.18,2071477.34,9568416.0,0.0,3724252.26,4617947.35
CC,2022-12-29,6.49998,3481153.2,2036942.77,9686834.7,0.0,3740331.74,4646716.35
CC,2023-03-29,6.74655,3472565.96,2046090.99,9633042.0,0.0,3746142.59,4656590.35
CC,2023-06-29,6.99861,3363892.84,1946280.87,9521115.0,0.0,3643879.02,4669392.35
CC,2023-09-29,7.25066,3345179.65,1944474.58,9505789.9,0.0,3639736.74,4675203.45
CC,2023-12-29,7.49998,3311392.56,1911481.7,9313121.3,0.0,3618898.11,4680478.55
CC,2024-04-02,7.75956,3291168.07,1914434.0,9380048.42,0.0,3613393.46,4684868.55
CC,2024-07-01,8.00546,3156387.16,1824756.13,9314616.0,0.0,3480571.29,4695274.75
CC,2024-09-30,8.2541,3141581.95,1832479.3,9274662.14,0.0,3480407.26,4695274.75
CC,2024-12-30,8.50273,3101523.83,1795206.5,9331518.8,0.0,3452056.14,4701980.75
CC,2025-03-31,8.75203,3083516.79,1798843.6,9222831.7,0.0,3448015.3,4706246.13
CC,2025-06-30,9.00135,2968678.82,1702719.9,9167202.89,0.0,3335087.6,4716879.67
CC,2025-09-29,9.25066,2942112.29,1707523.68,9151380.59,0.0,3321272.51,4716879.67
CC,2025-12-29,9.49998,2890292.78,1637104.62,9063330.86,0.0,3278603.82,4718652.67
CC,2026-03-30,9.74929,2866563.19,1651443.86,8924840.23,0.0,3267469.73,4721067.67
CC,2026-06-29,9.99861,2736647.15,1560634.26,8734368.98,0.0,3134515.54,4721067.67
CC,2026-09-29,10.2507,2713863.95,1572264.26,8689008.87,0.0,3124354.74,4721067.67
CC,2026-12-29,10.5,2665407.56,1507206.34,8395472.47,0.0,3084150.31,4723526.67
CC,2027-03-30,10.7493,2648403.86,1524845.43,8461316.75,0.0,3080031.52,4727531.67
CC,2027-06-29,10.9986,2508535.43,1421634.37,8163020.29,0.0,2932184.44,4727531.67
CC,2027-09-29,11.2507,2511865.07,1447677.41,8424829.05,0.0,2951146.63,4736506.67
CC,2027-12-29,11.5,2466924.57,1383841.87,8134718.24,0.0,2913060.37,4736506.67
CC,2028-03-29,11.7486,2451918.66,1389085.71,8021470.2,0.0,2910045.61,4738423.67
CC,2028-06-29,12,2268618.35,1312273.45,7871122.24,0.0,2706313.88,4738423.67
CC,2028-09-29,12.2514,2254856.44,1328754.61,8106188.27,0.0,2704209.88,4739781.42
CC,2028-12-29,12.5,2222880.2,1262951.28,8052915.25,0.0,2679913.81,4748417.05
CC,2029-03-29,12.7466,2203659.44,1272138.08,7899798.46,0.0,2670593.99,4751853.35
CC,2029-06-29,12.9986,2069609.48,1187320.36,7442026.04,0.0,2521506.2,4764356.05
CC,2029-10-01,13.2561,2065491.84,1197201.03,7575453.25,0.0,2530191.56,4768234.75
CC,2029-12-31,13.5055,2026115.59,1147063.58,7462457.7,0.0,2495041.77,4773099.35
CC,2030-03-29,13.7466,2016603.01,1148747.55,7697624.95,0.0,2495985.55,4776748.35
CC,2030-07-01,14.0041,1870842.6,1108914.12,7191748.1,0.0,2328182.25,4783001.45
CC,2030-09-30,14.2534,1866112.6,1109920.58,7079347.37,0.0,2334537.97,4786908.55
CC,2030-12-30,14.5027,1807444.67,1032899.01,6700979.49,0.0,2273063.55,4786908.55
CC,2031-03-31,14.752,1811564.86,1040992.55,6719302.48,0.0,2290253.13,4786908.55
CC,2031-06-30,15.0013,1667446.69,950342.11,6144746.25,0.0,2119165.19,4791658.65
CC,2031-09-29,15.2507,1665110.05,957255.95,6275920.71,0.0,2127417.59,4796216.25
CC,2031-12-29,15.5,1613335.48,887452.06,6181417.51,0.0,2072198.84,4796216.25
CC,2032-03-30,15.7514,1597993.5,881744.1,6025918.6,0.0,2063495.73,4796216.25
CC,2032-06-29,16,1453376.07,794217.36,5473788.99,0.0,1886702.11,4803844.45
CC,2032-09-29,16.2514,1449319.98,798199.95,5686607.24,0.0,1891524.74,4803844.45
CC,2032-12-29,16.5,1407303.56,749736.87,5473158.03,0.0,1846427.18,4803844.45
CC,2033-03-29,16.7466,1392286.2,750464.38,5375865.58,0.0,1836303.44,4803844.45
CC,2033-06-29,16.9986,1258673.76,683268.52,4896002.89,0.0,1668979.36,4803844.45
CC,2033-09-29,17.2507,1242274.1,683734.82,5094191.36,0.0,1656065.0,4803844.45
CC,2033-12-29,17.5,1193829.06,630562.53,4835425.94,0.0,1599922.17,4803844.45
CC,2034-03-29,17.7466,1185061.14,637056.5,4851702.19,0.0,1596500.88,4803844.45
CC,2034-06-29,17.9986,1047315.12,566730.92,4327027.56,0.0,1418496.55,4803844.45
CC,2034-09-29,18.2507,1048981.44,565234.38,4323731.2,0.0,1428368.38,4803844.45
CC,2034-12-29,18.5,992546.7,508990.97,4040057.4,0.0,1358690.29,4803844.45
CC,2035-03-29,18.7466,989231.29,511893.69,4166607.61,0.0,1361252.84,4803844.45
CC,2035-06-29,18.9986,829235.15,442894.8,3659877.61,0.0,1147203.87,4803844.45
CC,2035-10-01,19.2561,837144.28,455933.14,3683239.26,0.0,1164490.9,4803844.45
CC,2035-12-31,19.5055,774845.24,391677.93,3345006.84,0.0,1083545.36,4803844.45
CC,2036-03-31,19.7541,774035.76,393941.69,3231903.34,0.0,1088154.16,4803844.45
CC,2036-06-30,20.0027,634502.31,333811.81,2686580.73,0.0,896724.56,4803844.45
