#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_11,2016-06-29,0,0,570812,0,570812,0,0
CSA_11,2016-09-29,0.251366,0,580107,0,0,0,0
CSA_11,2016-12-29,0.5,0,572698,0,0,0,0
CSA_11,2017-03-29,0.746553,404.464,580976,0,0,406.504,406.504
CSA_11,2017-06-29,0.998608,1460.27,534846,0,0,1470.3,1470.3
CSA_11,2017-09-29,1.25066,3271.27,544841,0,0,3299.93,3299.93
CSA_11,2017-12-29,1.49998,4766.38,538611,0,0,4817.88,4817.88
CSA_11,2018-03-29,1.74655,5696.89,548196,9221.21,0,5770.02,5770.02
CSA_11,2018-06-29,1.99861,9806.55,505060,67501.3,0,9952.84,9952.84
CSA_11,2018-10-01,2.25614,11864.1,516737,91111.7,0,12070.3,12070.3
CSA_11,2018-12-31,2.50546,14640.9,512414,113358,0,14930.3,14930.3
CSA_11,2019-03-29,2.74655,16177.6,524108,133475,0,16535,16535
CSA_11,2019-07-01,3.00409,23633.1,486927,201199,0,24213.9,24213.9
CSA_11,2019-09-30,3.2534,22818.5,496415,187006,0,23445.7,24213.9
CSA_11,2019-12-30,3.50272,24629.4,491629,203024,0,25378.5,25378.5
CSA_11,2020-03-30,3.75137,25022.8,501918,195355,0,25857.2,25857.2
CSA_11,2020-06-29,4,33519.5,465014,239425,0,34735.7,34735.7
CSA_11,2020-09-29,4.25137,32212.4,475700,249156,0,33491.9,34735.7
CSA_11,2020-12-29,4.5,32609.1,469753,229048,0,34015.8,34735.7
CSA_11,2021-03-29,4.74655,31105.3,478637,234308,0,32552.7,34735.7
CSA_11,2021-06-29,4.99861,37693.7,439193,270352,0,39578.9,39578.9
CSA_11,2021-09-29,5.25066,33903.1,453361,239053,0,35731.8,39578.9
CSA_11,2021-12-29,5.49998,34256.8,450278,247047,0,36238.4,39578.9
CSA_11,2022-03-29,5.74655,30295.3,464040,229323,0,32165.2,39578.9
CSA_11,2022-06-29,5.99861,36230.9,430078,252996,0,38611.3,39578.9
CSA_11,2022-09-29,6.25066,31782.1,444014,224096,0,34009.5,39578.9
CSA_11,2022-12-29,6.49998,30759,442885,221661,0,33049,39578.9
CSA_11,2023-03-29,6.74655,26317.1,457286,193748,0,28390.4,39578.9
CSA_11,2023-06-29,6.99861,31559.3,422983,212170,0,34186,39578.9
CSA_11,2023-09-29,7.25066,28066.1,440016,197098,0,30537.4,39578.9
CSA_11,2023-12-29,7.49998,26093.6,438887,177950,0,28516.7,39578.9
CSA_11,2024-04-02,7.75956,21454.2,452663,159602,0,23554.8,39578.9
CSA_11,2024-07-01,8.00546,25373.5,418308,184186,0,27979.6,39578.9
CSA_11,2024-09-30,8.2541,20441.1,434035,159621,0,22645.7,39578.9
CSA_11,2024-12-30,8.50273,18768.3,433525,139449,0,20889.4,39578.9
CSA_11,2025-03-31,8.75203,15186.3,451165,114007,0,16981.5,39578.9
CSA_11,2025-06-30,9.00135,17977.3,419936,126572,0,20196.1,39578.9
CSA_11,2025-09-29,9.25066,13272.1,436258,101850,0,14982.6,39578.9
CSA_11,2025-12-29,9.49998,11632.8,435488,94238.8,0,13195.7,39578.9
CSA_11,2026-03-30,9.74929,8397.77,451740,74317.8,0,9572.24,39578.9
CSA_11,2026-06-29,9.99861,11113.7,420219,92373.9,0,12729.5,39578.9
CSA_11,2026-09-29,10.2507,7362.81,437218,67121.4,0,8476.5,39578.9
CSA_11,2026-12-29,10.5,6057.83,437855,51326.7,0,7009.54,39578.9
CSA_11,2027-03-30,10.7493,3837.37,455010,31155.4,0,4462.78,39578.9
CSA_11,2027-06-29,10.9986,5140.75,422710,43521,0,6008.94,39578.9
CSA_11,2027-09-29,11.2507,4572.3,426529,36195.8,0,5371.92,39578.9
CSA_11,2027-12-29,11.5,5234.75,410714,38193.4,0,6181.44,39578.9
CSA_11,2028-03-29,11.7486,4771.67,414378,38373.7,0,5663.23,39578.9
CSA_11,2028-06-29,12,5902.33,398280,46320.9,0,7041.1,39578.9
CSA_11,2028-09-29,12.2514,5531.25,398879,40076.1,0,6633.53,39578.9
CSA_11,2028-12-29,12.5,6184.53,389826,47569.5,0,7456.09,39578.9
CSA_11,2029-03-29,12.7466,5486.02,389564,39531.4,0,6648.45,39578.9
CSA_11,2029-06-29,12.9986,6462.93,376229,44555.6,0,7874.1,39578.9
